"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-07-30,"11:45","32.618","48.956","31.74","74.3","4.53","3.382","7.45","9.24","2.14","8.58","48.72","16.22"
2025-07-30,"12:00","32.659","49.07","31.82","76.1","4.63","3.44","7.46","8.79","2.2","8.82","48.17","16.04"
2025-07-30,"12:15","32.651","49.215","31.93","74.8","4.55","3.492","7.46","9.35","2.12","8.52","47.22","15.72"
2025-07-30,"12:30","32.685","49.428","32.08","76.8","4.66","3.543","7.48","9.93","2.16","8.66","45.62","15.19"
2025-07-30,"12:45","32.702","49.664","32.25","78.2","4.74","3.588","7.49","10.01","2.19","8.78","44.27","14.74"
2025-07-30,"13:00","32.693","49.815","32.36","79","4.79","3.627","7.5","12.29","2.32","9.3","42.7","14.21"
2025-07-30,"13:15","32.695","49.946","32.46","79.2","4.8","3.656","7.51","10.85","2.27","9.1","41.99","13.97"
2025-07-30,"13:30","32.666","50.044","32.53","79","4.79","3.684","7.51","8.86","2.25","9.04","42.06","14"
2025-07-30,"13:45","32.647","50.142","32.61","78.7","4.77","3.702","7.51","7.88","2.22","8.91","41.66","13.87"
2025-07-30,"14:00","32.695","50.241","32.68","79.9","4.84","3.713","7.52","5.97","2.3","9.25","41.01","13.65"
2025-07-30,"14:15","32.655","50.289","32.71","78.5","4.76","3.715","7.51","6.81","2.15","8.65","40.92","13.62"
2025-07-30,"14:30","32.668","50.324","32.74","75.8","4.59","3.702","7.5","4.53","2.19","8.8","39.59","13.18"
2025-07-30,"14:45","32.658","50.3","32.72","74.8","4.53","3.669","7.49","4.1","2.11","8.45","38.96","12.96"
2025-07-30,"15:00","32.764","50.168","32.62","79.3","4.8","3.627","7.51","4.69","2.17","8.71","40.63","13.52"
2025-07-30,"15:15","32.775","50.036","32.52","80.2","4.85","3.577","7.51","9.55","2.38","9.56","40.72","13.55"
2025-07-30,"15:30","32.865","49.89","32.41","83.3","5.04","3.523","7.52","9.1","2.52","10.11","42.32","14.09"
2025-07-30,"15:45","32.917","49.551","32.16","82","4.96","3.461","7.51","10.17","2.52","10.11","44.16","14.7"
2025-07-30,"16:00","32.975","49.234","31.93","81.5","4.93","3.402","7.49","9.16","2.46","9.9","46.74","15.56"
2025-07-30,"16:15","33.107","48.939","31.71","84.6","5.12","3.336","7.5","8.76","2.65","10.65","48.75","16.23"
2025-07-30,"16:30","33.109","48.759","31.58","83.1","5.03","3.275","7.49","8.81","2.51","10.1","49.95","16.63"
2025-07-30,"16:45","33.096","48.655","31.5","82.7","5.01","3.209","7.48","11.49","2.58","10.36","49.99","16.64"
2025-07-30,"17:00","33.148","48.517","31.4","82.9","5.02","3.148","7.48","13.42","2.58","10.36","50.18","16.71"
2025-07-30,"17:15","33.151","48.405","31.32","81.9","4.96","3.091","7.47","15.42","2.67","10.75","50.18","16.71"
2025-07-30,"17:30","33.204","48.298","31.24","83.7","5.07","3.029","7.47","18.77","2.84","11.4","49.79","16.58"
2025-07-30,"17:45","33.234","48.218","31.18","85","5.14","2.965","7.48","18.63","2.93","11.79","50.37","16.77"
2025-07-30,"18:00","33.262","48.104","31.1","86.7","5.25","2.894","7.48","16.04","3.09","12.45","51.54","17.16"
2025-07-30,"18:15","33.241","47.988","31.01","85.4","5.17","2.83","7.48","12.85","2.92","11.74","52.91","17.62"
2025-07-30,"18:30","33.229","47.835","30.9","84.8","5.14","2.763","7.47","10.87","2.78","11.19","54.5","18.15"
2025-07-30,"18:45","33.267","47.652","30.77","84.3","5.11","2.698","7.46","11.01","2.71","10.88","55.71","18.55"
2025-07-30,"19:00","33.346","47.431","30.61","84.5","5.12","2.648","7.46","10.66","2.77","11.14","56.99","18.98"
2025-07-30,"19:15","33.408","47.296","30.51","84.6","5.12","2.592","7.46","10.97","2.64","10.59","57.53","19.16"
2025-07-30,"19:30","33.464","47.168","30.41","84","5.09","2.555","7.46","10.55","2.65","10.64","58.15","19.36"
2025-07-30,"19:45","33.508","47.06","30.33","84.3","5.1","2.521","7.46","8.97","2.72","10.94","58.74","19.56"
2025-07-30,"20:00","33.527","47.002","30.29","83.9","5.08","2.503","7.45","7.9","2.66","10.7","59.78","19.91"
2025-07-30,"20:15","33.548","46.963","30.26","81.9","4.96","2.513","7.44","5.6","2.61","10.51","60.71","20.22"
2025-07-30,"20:30","33.564","46.963","30.26","83.4","5.04","2.539","7.44","5.3","2.57","10.35","60.39","20.11"
2025-07-30,"20:45","33.616","47.436","30.6","85.7","5.17","2.582","7.47","7.65","2.39","9.6","58.38","19.44"
2025-07-30,"21:00","33.515","47.716","30.81","85.9","5.18","2.646","7.48","10","2.56","10.28","56.15","18.7"
2025-07-30,"21:15","33.499","47.572","30.7","85.1","5.14","2.718","7.47","13.62","2.55","10.26","56.2","18.71"
2025-07-30,"21:30","33.378","47.718","30.81","84.8","5.13","2.785","7.47","13.37","2.51","10.1","55.61","18.52"
2025-07-30,"21:45","33.303","47.943","30.98","84.2","5.1","2.853","7.47","16.04","2.57","10.33","53.78","17.91"
2025-07-30,"22:00","33.278","48.067","31.07","84.6","5.12","2.909","7.48","12.48","2.49","10.01","53.56","17.83"
2025-07-30,"22:15","33.23","48.211","31.18","84.3","5.1","2.968","7.48","17.15","2.79","11.22","51.8","17.25"
2025-07-30,"22:30","33.179","48.404","31.32","84.2","5.09","3.02","7.49","13.31","2.59","10.41","51.7","17.21"
2025-07-30,"22:45","33.163","48.458","31.36","84","5.08","3.078","7.49","13.41","2.55","10.26","51.22","17.05"
2025-07-30,"23:00","33.13","48.59","31.46","83.4","5.04","3.131","7.5","9.54","2.45","9.84","51.72","17.22"
2025-07-30,"23:15","33.087","48.747","31.57","83.4","5.05","3.182","7.5","9.26","2.34","9.42","51.07","17"
2025-07-30,"23:30","33.077","48.786","31.6","82.9","5.02","3.232","7.5","10.87","2.43","9.76","50.33","16.76"
2025-07-30,"23:45","33.064","48.844","31.64","82.9","5.01","3.284","7.5","9.46","2.44","9.81","50.39","16.78"
2025-07-31,"0:00","33.047","48.933","31.71","82.6","5","3.335","7.5","9.29","2.3","9.21","50.18","16.71"
2025-07-31,"0:15","33.057","49.014","31.77","81.9","4.96","3.388","7.5","13.22","2.51","10.1","48.58","16.17"
2025-07-31,"0:30","32.999","49.252","31.94","82.2","4.97","3.438","7.51","6.65","2.26","9.08","48.62","16.19"
2025-07-31,"0:45","32.946","49.3","31.98","82.1","4.97","3.488","7.51","6.88","2.29","9.18","48.27","16.07"
2025-07-31,"1:00","32.944","49.429","32.07","82.5","4.99","3.528","7.52","6.74","2.31","9.28","47.33","15.76"
2025-07-31,"1:15","32.921","49.531","32.15","82.3","4.98","3.568","7.52","6.92","2.27","9.1","46.76","15.57"
2025-07-31,"1:30","32.901","49.643","32.23","82.1","4.97","3.591","7.52","6.85","2.31","9.27","46.16","15.37"
2025-07-31,"1:45","32.821","49.755","32.32","81.6","4.94","3.606","7.53","7.71","2.38","9.54","45.19","15.04"
2025-07-31,"2:00","32.775","49.771","32.33","80.8","4.9","3.613","7.52","5.42","2.29","9.2","45.29","15.08"
2025-07-31,"2:15","32.769","49.87","32.4","79.1","4.79","3.612","7.51","4.96","2.35","9.42","44.15","14.7"
2025-07-31,"2:30","32.777","49.865","32.4","68.7","4.16","3.593","7.46","4.48","2.17","8.71","43.95","14.63"
2025-07-31,"2:45","32.802","49.712","32.29","77.6","4.7","3.553","7.51","4.21","2.18","8.76","45.18","15.04"
2025-07-31,"3:00","32.825","49.567","32.18","78.5","4.76","3.5","7.5","6.07","2.27","9.1","46.01","15.32"
2025-07-31,"3:15","32.832","49.328","32","78.5","4.76","3.437","7.5","6.28","2.16","8.65","47.62","15.85"
2025-07-31,"3:30","32.869","49.127","31.86","78","4.73","3.38","7.49","7.21","2.2","8.81","49.39","16.44"
2025-07-31,"3:45","32.795","48.824","31.64","76.5","4.65","3.326","7.48","7.25","2.19","8.8","51.44","17.13"
2025-07-31,"4:00","32.798","48.742","31.58","75.4","4.59","3.269","7.47","8.72","2.25","9.03","51.86","17.27"
2025-07-31,"4:15","32.84","48.694","31.54","75","4.56","3.205","7.47","9.22","2.24","8.99","51.86","17.27"
2025-07-31,"4:30","32.793","48.582","31.46","75.1","4.57","3.148","7.47","12.43","2.33","9.35","51.76","17.23"
2025-07-31,"4:45","32.738","48.38","31.32","74","4.51","3.084","7.46","11.65","2.25","9.01","52.81","17.58"
2025-07-31,"5:00","32.802","48.317","31.27","74.6","4.54","3.023","7.46","11.33","2.35","9.42","52.92","17.62"
2025-07-31,"5:15","32.816","48.167","31.16","73.3","4.47","2.958","7.45","13.94","2.42","9.7","53.13","17.69"
2025-07-31,"5:30","32.798","47.989","31.03","72.9","4.45","2.891","7.44","17.63","2.54","10.19","53.43","17.79"
2025-07-31,"5:45","32.77","47.794","30.89","71.8","4.39","2.82","7.43","16.36","2.49","10.02","54.76","18.23"
2025-07-31,"6:00","32.715","47.524","30.7","70.2","4.29","2.748","7.42","14.83","2.37","9.52","56.95","18.97"
2025-07-31,"6:15","32.686","47.277","30.52","68.6","4.2","2.671","7.41","13.76","2.3","9.25","58.21","19.38"
2025-07-31,"6:30","32.656","47.047","30.35","68","4.17","2.602","7.4","14.39","2.22","8.91","59.56","19.83"
2025-07-31,"6:45","32.641","46.809","30.18","66.9","4.11","2.529","7.39","12.39","2.19","8.8","61.14","20.36"
2025-07-31,"7:00","32.601","46.61","30.04","65.6","4.03","2.466","7.38","12.27","2.1","8.41","62.37","20.77"
2025-07-31,"7:15","32.56","46.357","29.86","65.3","4.02","2.408","7.37","11.34","2.19","8.78","63.61","21.19"
2025-07-31,"7:30","32.521","46.199","29.75","64.4","3.97","2.37","7.37","14.8","2.16","8.67","61.87","20.6"
2025-07-31,"7:45","32.494","46.035","29.63","63.4","3.92","2.347","7.36","9.78","2.19","8.81","65.37","21.77"
2025-07-31,"8:00","32.485","45.982","29.59","62","3.83","2.341","7.35","8.42","2.09","8.38","65.33","21.76"
2025-07-31,"8:15","32.471","45.931","29.55","58.3","3.6","2.357","7.34","5.54","2.34","9.41","65.08","21.67"
2025-07-31,"8:30","32.5","45.928","29.55","64.1","3.96","2.394","7.35","4.8","2.02","8.09","67.73","22.56"
2025-07-31,"8:45","32.185","47.353","30.59","62.8","3.87","2.453","7.38","9.29","1.99","7.96","60.09","20.01"
2025-07-31,"9:00","32.293","47.29","30.54","63.2","3.9","2.514","7.38","10.43","1.93","7.73","60.1","20.01"
2025-07-31,"9:15","32.427","47.123","30.42","65.4","4.03","2.586","7.39","17.75","2.04","8.19","59.31","19.75"
2025-07-31,"9:30","32.491","47.145","30.43","66.8","4.11","2.651","7.39","13.65","2.02","8.1","59.84","19.93"
2025-07-31,"9:45","32.504","47.245","30.5","68.6","4.21","2.718","7.4","11.05","2.14","8.59","60.33","20.09"
2025-07-31,"10:00","32.578","47.409","30.62","71.1","4.36","2.787","7.42","9.92","2.19","8.78","59.35","19.76"
2025-07-31,"10:15","32.581","47.582","30.74","70.1","4.29","2.855","7.41","16.1","2.2","8.85","56.7","18.88"
2025-07-31,"10:30","32.615","47.831","30.92","73.5","4.5","2.919","7.43","12.88","2.33","9.36","56.12","18.69"
2025-07-31,"10:45","32.65","48.089","31.11","75.1","4.59","2.982","7.45","8.51","2.41","9.69","55.56","18.5"
2025-07-31,"11:00","32.677","48.241","31.22","76.2","4.65","3.041","7.46","9.18","2.42","9.71","54.49","18.14"
2025-07-31,"11:15","32.654","48.319","31.28","77","4.7","3.098","7.46","10.47","2.49","9.99","53.56","17.83"
2025-07-31,"11:30","32.607","48.48","31.39","77.2","4.71","3.152","7.47","10.52","2.54","10.22","52.84","17.59"
2025-07-31,"11:45","32.62","48.572","31.46","77.4","4.72","3.21","7.47","10.64","2.54","10.21","52.34","17.43"
2025-07-31,"12:00","32.672","48.663","31.53","78.4","4.78","3.268","7.48","12.03","2.58","10.35","51.25","17.06"
2025-07-31,"12:15","32.69","48.848","31.66","79","4.81","3.32","7.48","11.16","2.55","10.23","50.48","16.81"
2025-07-31,"12:30","32.695","48.954","31.74","79.3","4.83","3.379","7.49","10.21","2.56","10.3","50.04","16.66"
2025-07-31,"12:45","32.721","49.081","31.83","81.4","4.95","3.43","7.5","9.39","2.57","10.35","49.33","16.42"
2025-07-31,"13:00","32.8","49.216","31.92","83.4","5.06","3.482","7.51","8.96","2.69","10.82","48.38","16.11"
2025-07-31,"13:15","32.812","49.391","32.05","84.4","5.12","3.529","7.52","8","2.67","10.72","47.61","15.85"
2025-07-31,"13:30","32.837","49.573","32.18","85.9","5.2","3.568","7.54","8.41","2.73","10.98","46.23","15.39"
2025-07-31,"13:45","32.855","49.726","32.29","87.1","5.27","3.602","7.54","8.12","2.74","11.01","45.08","15"
2025-07-31,"14:00","32.844","49.837","32.38","87.3","5.28","3.632","7.55","7.42","2.82","11.36","44.61","14.85"
2025-07-31,"14:15","32.86","49.939","32.45","87.2","5.27","3.652","7.55","7.88","2.84","11.4","43.85","14.6"
2025-07-31,"14:30","32.837","50.012","32.5","86.5","5.23","3.667","7.55","7.7","2.83","11.39","43.45","14.46"
2025-07-31,"14:45","32.817","50.068","32.55","85.5","5.17","3.674","7.54","7.43","2.78","11.16","42.69","14.21"
2025-07-31,"15:00","32.841","50.067","32.54","81.7","4.94","3.674","7.52","8.45","2.95","11.88","40.71","13.55"
2025-07-31,"15:15","32.864","50.071","32.55","80.7","4.88","3.664","7.52","6.42","2.88","11.58","41.36","13.76"
2025-07-31,"15:30","32.892","50.045","32.53","83.7","5.05","3.64","7.53","3.57","2.82","11.33","41.82","13.92"
2025-07-31,"15:45","32.993","49.956","32.46","89.4","5.39","3.603","7.56","4.39","2.75","11.05","43.14","14.36"
2025-07-31,"16:00","32.985","49.865","32.39","88.9","5.36","3.556","7.56","7.09","2.78","11.2","44.01","14.65"
2025-07-31,"16:15","33.034","49.721","32.28","90.8","5.48","3.503","7.56","8.11","2.97","11.95","44.85","14.93"
2025-07-31,"16:30","33.02","49.476","32.1","89","5.38","3.452","7.55","7.6","2.94","11.81","46.73","15.56"
2025-07-31,"16:45","33.018","49.132","31.85","85.6","5.18","3.397","7.52","8.74","2.9","11.68","48.6","16.18"
2025-07-31,"17:00","33.098","48.916","31.69","89.4","5.41","3.336","7.54","8.51","2.96","11.92","50.08","16.67"
2025-07-31,"17:15","33.156","48.75","31.57","89.8","5.43","3.279","7.53","9.37","2.99","12.02","50.85","16.93"
2025-07-31,"17:30","33.115","48.614","31.47","87.6","5.3","3.211","7.52","8.53","2.82","11.36","52.29","17.41"
2025-07-31,"17:45","33.098","48.549","31.43","86.3","5.23","3.149","7.51","9.61","2.85","11.45","51.81","17.25"
2025-07-31,"18:00","33.12","48.447","31.35","86.4","5.23","3.086","7.51","11.47","2.86","11.51","52.24","17.39"
2025-07-31,"18:15","33.137","48.339","31.27","87.5","5.3","3.024","7.51","12.97","2.92","11.74","52.36","17.43"
2025-07-31,"18:30","33.175","48.219","31.18","87.9","5.33","2.956","7.51","16.68","3.02","12.15","52.39","17.44"
2025-07-31,"18:45","33.218","48.086","31.09","88.5","5.36","2.89","7.52","15.92","3.05","12.26","53.09","17.68"
2025-07-31,"19:00","33.237","47.948","30.99","88.8","5.38","2.822","7.51","14.45","3.04","12.23","54.23","18.06"
2025-07-31,"19:15","33.258","47.749","30.84","87.3","5.29","2.747","7.5","14.54","3.02","12.17","55.16","18.37"
2025-07-31,"19:30","33.255","47.586","30.72","86.1","5.22","2.675","7.5","11.67","2.87","11.53","56.98","18.97"
2025-07-31,"19:45","33.272","47.424","30.6","86.4","5.24","2.611","7.49","10.28","2.76","11.1","57.95","19.3"
2025-07-31,"20:00","33.295","47.261","30.49","85.9","5.21","2.555","7.49","11.05","2.76","11.09","58.69","19.54"
2025-07-31,"20:15","33.329","47.109","30.37","85.8","5.21","2.515","7.49","10.71","2.74","11.02","59.23","19.72"
2025-07-31,"20:30","33.36","46.997","30.29","84.7","5.14","2.486","7.48","10.65","2.84","11.41","59.49","19.81"
2025-07-31,"20:45","33.376","46.936","30.25","82","4.98","2.478","7.48","7.24","2.69","10.81","60.46","20.14"
2025-07-31,"21:00","33.376","46.886","30.21","82","4.98","2.484","7.47","6.19","2.58","10.38","61.35","20.43"
2025-07-31,"21:15","33.369","46.874","30.2","82.9","5.03","2.513","7.47","6.15","2.67","10.75","59.37","19.77"
2025-07-31,"21:30","33.399","47.291","30.5","86.3","5.23","2.557","7.49","6.05","2.56","10.28","60.38","20.11"
2025-07-31,"21:45","33.285","47.533","30.68","83.6","5.07","2.618","7.49","9.75","2.54","10.22","58.72","19.55"
2025-07-31,"22:00","33.328","47.501","30.66","86.1","5.22","2.68","7.5","13.46","2.73","11","57.38","19.11"
2025-07-31,"22:15","33.25","47.623","30.75","86.7","5.26","2.741","7.5","10.82","2.61","10.51","57.63","19.19"
2025-07-31,"22:30","33.207","47.811","30.89","86.4","5.24","2.802","7.51","10.86","2.65","10.67","56.66","18.87"
2025-07-31,"22:45","33.163","47.988","31.02","86.1","5.22","2.859","7.51","9.38","2.63","10.59","56.3","18.75"
2025-07-31,"23:00","33.136","48.097","31.1","86","5.21","2.913","7.51","12.96","2.74","11.03","54.78","18.24"
2025-07-31,"23:15","33.071","48.272","31.23","85.4","5.18","2.967","7.51","12.34","2.78","11.16","53.7","17.88"
2025-07-31,"23:30","33.065","48.382","31.31","85.3","5.17","3.02","7.52","13.34","2.77","11.13","53.14","17.69"
2025-07-31,"23:45","33.029","48.481","31.38","85.1","5.16","3.067","7.52","10.47","2.7","10.84","53.63","17.86"
2025-08-01,"0:00","32.988","48.576","31.45","84.7","5.14","3.11","7.52","7.74","2.56","10.31","53.49","17.81"
2025-08-01,"0:15","32.935","48.706","31.55","84.6","5.13","3.156","7.53","7.2","2.51","10.08","53.4","17.78"
2025-08-01,"0:30","32.937","48.797","31.61","84.3","5.11","3.202","7.53","8.17","2.57","10.35","52.54","17.49"
2025-08-01,"0:45","32.926","48.853","31.65","83.7","5.07","3.244","7.52","9.49","2.6","10.44","52.01","17.32"
2025-08-01,"1:00","32.907","48.942","31.72","83.6","5.07","3.284","7.53","7.45","2.52","10.14","51.71","17.22"
2025-08-01,"1:15","32.916","49.003","31.76","83.4","5.06","3.324","7.53","9.08","2.65","10.66","51.1","17.01"
2025-08-01,"1:30","32.904","49.126","31.85","83.4","5.06","3.356","7.53","9.23","2.63","10.57","50.41","16.78"
2025-08-01,"1:45","32.853","49.213","31.92","83.3","5.05","3.385","7.53","9.47","2.62","10.51","49.94","16.63"
2025-08-01,"2:00","32.843","49.26","31.95","83","5.03","3.409","7.53","6.75","2.59","10.4","49.92","16.62"
2025-08-01,"2:15","32.841","49.332","32.01","83","5.03","3.428","7.53","4.71","2.52","10.12","49.7","16.55"
2025-08-01,"2:30","32.804","49.357","32.03","82.6","5.01","3.442","7.53","4.73","2.5","10.03","49.46","16.47"
2025-08-01,"2:45","32.791","49.367","32.03","79.8","4.84","3.448","7.51","4.71","2.57","10.34","49.27","16.4"
2025-08-01,"3:00","32.783","49.359","32.03","72.4","4.39","3.443","7.48","4.48","2.96","11.92","47.28","15.74"
2025-08-01,"3:15","32.782","49.275","31.97","79.2","4.81","3.422","7.51","4.11","2.37","9.53","48.5","16.15"
2025-08-01,"3:30","32.75","49.161","31.88","78.2","4.75","3.388","7.51","4.73","2.37","9.53","49.89","16.61"
2025-08-01,"3:45","32.716","49.034","31.79","79.6","4.84","3.341","7.51","6.06","2.38","9.55","50.94","16.96"
2025-08-01,"4:00","32.703","48.925","31.72","79.2","4.82","3.292","7.51","7.63","2.45","9.84","51.38","17.11"
2025-08-01,"4:15","32.615","48.702","31.56","76.4","4.66","3.236","7.5","9.4","2.41","9.69","53.02","17.65"
2025-08-01,"4:30","32.554","48.586","31.47","75","4.58","3.181","7.49","8.01","2.35","9.45","54.1","18.01"
2025-08-01,"4:45","32.613","48.507","31.41","74.8","4.56","3.128","7.48","8.67","2.33","9.37","54.29","18.08"
2025-08-01,"5:00","32.677","48.503","31.41","75.7","4.62","3.073","7.49","7.21","2.33","9.35","54.44","18.13"
2025-08-01,"5:15","32.687","48.348","31.3","75.6","4.61","3.013","7.48","8.28","2.36","9.48","54.96","18.3"
2025-08-01,"5:30","32.628","48.115","31.13","74.7","4.57","2.956","7.47","9.24","2.4","9.63","56.12","18.69"
2025-08-01,"5:45","32.629","47.943","31","73.5","4.49","2.894","7.46","10.76","2.43","9.76","56.57","18.84"
2025-08-01,"6:00","32.64","47.793","30.89","73.2","4.48","2.824","7.46","10.87","2.4","9.65","57.44","19.13"
2025-08-01,"6:15","32.604","47.567","30.73","72.4","4.43","2.754","7.45","10.89","2.32","9.34","58.41","19.45"
2025-08-01,"6:30","32.597","47.322","30.55","71.6","4.39","2.677","7.44","11.19","2.25","9.05","59.5","19.81"
2025-08-01,"6:45","32.59","47.08","30.38","70.6","4.33","2.606","7.43","11.31","2.23","8.96","60.81","20.25"
2025-08-01,"7:00","32.564","46.783","30.17","69.4","4.27","2.53","7.42","10.94","2.2","8.84","62.01","20.65"
2025-08-01,"7:15","32.505","46.537","29.99","67.8","4.17","2.462","7.41","12.07","2.18","8.76","62.99","20.98"
2025-08-01,"7:30","32.439","46.284","29.81","65.8","4.06","2.403","7.39","13","2.15","8.64","63.2","21.05"
2025-08-01,"7:45","32.354","46.106","29.68","65.6","4.05","2.36","7.39","10.63","2.09","8.37","65.08","21.67"
2025-08-01,"8:00","32.309","45.922","29.55","65.2","4.04","2.324","7.39","10.09","2.08","8.35","65.87","21.94"
2025-08-01,"8:15","32.283","45.759","29.44","63.8","3.95","2.304","7.37","8.82","2.06","8.26","66.26","22.07"
2025-08-01,"8:30","32.263","45.644","29.35","61.7","3.83","2.303","7.36","5.75","2.14","8.6","66.62","22.19"
2025-08-01,"8:45","32.249","45.571","29.3","60.9","3.78","2.315","7.35","5.08","2.33","9.35","67.41","22.45"
