"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-12-08,"02:45","18.969","49.476","32.42","80.4","6.16","4.793","7.88","4.97","0.83","3.24","16.46","5.5"
2025-12-08,"03:00","19.004","49.435","32.39","82.3","6.3","4.731","7.88","7.27","0.92","3.61","17.64","5.89"
2025-12-08,"03:15","18.988","49.429","32.39","81.6","6.24","4.659","7.87","7.75","0.91","3.58","17.78","5.94"
2025-12-08,"03:30","18.994","49.325","32.31","81.9","6.27","4.597","7.86","6.91","0.86","3.36","19.19","6.41"
2025-12-08,"03:45","18.994","49.162","32.19","81.5","6.25","4.542","7.85","7","0.88","3.45","20.61","6.88"
2025-12-08,"04:00","18.979","49.034","32.1","81","6.21","4.491","7.83","7.73","0.8","3.14","21.62","7.22"
2025-12-08,"04:15","18.972","48.927","32.02","81","6.21","4.45","7.82","7.22","0.83","3.25","22.73","7.59"
2025-12-08,"04:30","18.966","48.876","31.98","79.1","6.07","4.409","7.81","5.27","0.76","2.98","23.13","7.73"
2025-12-08,"04:45","18.951","48.87","31.98","78.2","6","4.377","7.81","4.7","0.7","2.74","22.97","7.67"
2025-12-08,"05:00","18.927","48.826","31.95","79","6.07","4.377","7.81","4.03","0.7","2.71","23.24","7.76"
2025-12-08,"05:15","19.037","49.422","32.38","83.2","6.36","4.409","7.85","6.38","0.81","3.15","20.42","6.82"
2025-12-08,"05:30","19.04","49.447","32.4","82.4","6.3","4.443","7.85","5.98","0.84","3.27","20.51","6.85"
2025-12-08,"05:45","19.042","49.483","32.43","79.8","6.1","4.501","7.83","5.16","0.8","3.13","19.94","6.66"
2025-12-08,"06:00","19.055","49.611","32.52","84.1","6.42","4.599","7.84","7.82","0.96","3.75","20.16","6.73"
2025-12-08,"06:15","19.06","49.654","32.55","84.4","6.44","4.685","7.84","6.69","0.96","3.75","20.39","6.81"
2025-12-08,"06:30","19.066","49.625","32.53","84","6.41","4.779","7.84","6.63","0.77","3.02","20.41","6.82"
2025-12-08,"06:45","19.075","49.616","32.53","84.8","6.48","4.87","7.85","9.06","1","3.94","19.91","6.65"
2025-12-08,"07:00","19.062","49.617","32.53","85.2","6.5","4.963","7.85","8.41","1","3.92","19.78","6.61"
2025-12-08,"07:15","19.04","49.666","32.56","86.3","6.59","5.036","7.88","8.77","0.99","3.9","18.97","6.33"
2025-12-08,"07:30","19.02","49.755","32.63","87.4","6.68","5.131","7.9","7.91","0.99","3.91","17.84","5.96"
2025-12-08,"07:45","19.022","49.808","32.67","87.9","6.71","5.233","7.91","8.84","1.03","4.06","17.08","5.7"
2025-12-08,"08:00","19.063","49.758","32.63","86.9","6.63","5.33","7.89","9.36","0.93","3.64","18.24","6.09"
2025-12-08,"08:15","19.054","49.825","32.68","87.5","6.67","5.416","7.91","8.68","1.02","4.03","17.08","5.7"
2025-12-08,"08:30","19.028","49.717","32.6","88.8","6.78","5.506","7.93","9.23","1.11","4.37","16.63","5.55"
2025-12-08,"08:45","19.028","49.891","32.73","92.8","7.08","5.589","7.97","10.86","1.28","5.07","14.7","4.91"
2025-12-08,"09:00","19.05","49.95","32.77","92.7","7.07","5.676","7.97","11.45","1.31","5.18","14.23","4.75"
2025-12-08,"09:15","19.064","50.371","33.08","95","7.23","5.779","8","9.88","1.25","4.94","12.35","4.12"
2025-12-08,"09:30","19.109","50.683","33.31","96.2","7.3","5.846","8.02","8.81","1.12","4.43","10.9","3.64"
2025-12-08,"09:45","19.143","50.821","33.41","96.4","7.31","5.905","8.03","9.46","1.34","5.31","10.24","3.42"
2025-12-08,"10:00","19.161","50.877","33.45","96.5","7.31","5.962","8.03","7.97","1.22","4.81","10.08","3.36"
2025-12-08,"10:15","19.174","50.946","33.5","96.6","7.32","6.02","8.04","8.53","1.34","5.31","9.76","3.26"
2025-12-08,"10:30","19.206","51.032","33.57","97","7.34","6.067","8.04","7.47","1.29","5.12","9.3","3.1"
2025-12-08,"10:45","19.219","51.066","33.59","97.2","7.36","6.108","8.04","7.09","1.29","5.12","9.09","3.03"
2025-12-08,"11:00","19.246","51.104","33.62","97.2","7.35","6.135","8.05","6.63","1.24","4.92","8.89","2.96"
2025-12-08,"11:15","19.244","51.119","33.63","97","7.34","6.153","8.05","6.74","1.28","5.05","8.84","2.95"
2025-12-08,"11:30","19.239","51.133","33.64","96.7","7.31","6.152","8.05","6.97","1.43","5.67","8.72","2.91"
2025-12-08,"11:45","19.252","51.145","33.65","96.1","7.26","6.139","8.05","5.66","1.4","5.57","9.01","3.01"
2025-12-08,"12:00","19.23","51.062","33.59","95.1","7.2","6.124","8.04","3.43","0.89","3.5","9.11","3.04"
2025-12-08,"12:15","19.256","51.142","33.65","90.8","6.86","6.074","8.02","4.54","0.76","2.97","8.54","2.85"
2025-12-08,"12:30","19.353","51.112","33.62","96.5","7.28","6.01","8.04","4.42","0.96","3.76","8.69","2.9"
2025-12-08,"12:45","19.443","51.071","33.59","99.1","7.47","5.943","8.05","3.97","0.87","3.4","9.04","3.02"
2025-12-08,"13:00","19.52","50.826","33.41","99.3","7.48","5.867","8.03","3.35","0.64","2.47","10.03","3.35"
2025-12-08,"13:15","19.611","50.776","33.38","101.1","7.6","5.786","8.03","3.83","0.89","3.48","10.43","3.48"
2025-12-08,"13:30","19.559","50.678","33.3","100.7","7.59","5.705","8.02","4.47","0.93","3.65","10.89","3.63"
2025-12-08,"13:45","19.569","50.578","33.23","100.3","7.56","5.628","8.01","4.77","0.79","3.1","11.34","3.79"
2025-12-08,"14:00","19.61","50.535","33.2","100","7.53","5.542","8","5.19","0.81","3.15","11.84","3.95"
2025-12-08,"14:15","19.488","50.394","33.1","98.7","7.45","5.469","7.99","5.8","0.92","3.62","12.69","4.24"
2025-12-08,"14:30","19.446","50.32","33.04","97.6","7.38","5.385","7.99","5.97","0.94","3.71","12.84","4.29"
2025-12-08,"14:45","19.44","50.195","32.95","97.2","7.35","5.306","7.98","5.72","0.93","3.64","13.63","4.55"
2025-12-08,"15:00","19.38","49.928","32.75","95.3","7.23","5.22","7.95","7.86","1.11","4.37","15.1","5.04"
2025-12-08,"15:15","19.412","50.075","32.86","96.2","7.28","5.131","7.96","6.56","0.91","3.55","14.48","4.84"
2025-12-08,"15:30","19.451","50.081","32.87","96.3","7.29","5.036","7.96","7.07","0.91","3.58","14.6","4.87"
2025-12-08,"15:45","19.422","49.96","32.78","95.4","7.22","4.955","7.95","8.58","1","3.93","15.24","5.09"
2025-12-08,"16:00","19.376","49.728","32.61","93.1","7.06","4.901","7.92","8.4","1.03","4.06","16.84","5.62"
2025-12-08,"16:15","19.353","49.67","32.57","92.7","7.04","4.826","7.91","9.05","1.09","4.29","17.09","5.71"
2025-12-08,"16:30","19.32","49.536","32.47","91.1","6.93","4.76","7.9","8.72","1.01","3.96","18.08","6.04"
2025-12-08,"16:45","19.292","49.164","32.19","89.7","6.84","4.715","7.87","7.72","1.12","4.41","20.69","6.91"
2025-12-08,"17:00","19.271","49.116","32.16","89.3","6.81","4.679","7.86","7.66","0.94","3.71","21.14","7.06"
2025-12-08,"17:15","19.249","49.053","32.11","88.6","6.76","4.639","7.85","7.35","0.92","3.62","21.46","7.17"
2025-12-08,"17:30","19.232","49.013","32.08","86.8","6.63","4.619","7.84","5.39","0.84","3.3","21.65","7.23"
2025-12-08,"17:45","19.217","48.987","32.07","86.5","6.61","4.606","7.84","5.38","0.8","3.12","21.94","7.33"
2025-12-08,"18:00","19.202","48.991","32.07","86","6.57","4.611","7.84","5.18","0.74","2.88","21.38","7.14"
2025-12-08,"18:15","19.217","49.369","32.34","86.4","6.58","4.643","7.86","4.66","0.69","2.69","18.95","6.33"
2025-12-08,"18:30","19.234","49.491","32.43","83.5","6.36","4.68","7.85","5.85","0.61","2.37","17.95","5.99"
2025-12-08,"18:45","19.22","49.551","32.48","84.1","6.4","4.726","7.86","4.78","0.72","2.82","18.04","6.02"
2025-12-08,"19:00","19.209","49.61","32.52","88.8","6.77","4.783","7.88","3.8","0.8","3.14","18.27","6.1"
2025-12-08,"19:15","19.241","49.651","32.55","89.7","6.83","4.848","7.88","5.09","0.89","3.48","18.34","6.12"
2025-12-08,"19:30","19.233","49.633","32.54","90","6.85","4.927","7.88","4.38","0.81","3.16","18.4","6.14"
2025-12-08,"19:45","19.25","49.654","32.55","90.9","6.91","5","7.89","4.76","1.11","4.38","18.17","6.07"
2025-12-08,"20:00","19.184","49.634","32.54","92.8","7.07","5.058","7.91","8.83","1.22","4.82","17.7","5.91"
2025-12-08,"20:15","19.117","49.684","32.58","93.4","7.12","5.132","7.92","8.05","1.13","4.45","17.18","5.74"
2025-12-08,"20:30","19.118","49.775","32.64","93.6","7.14","5.2","7.92","5.45","1.14","4.5","16.89","5.64"
2025-12-08,"20:45","19.077","49.967","32.78","94.8","7.22","5.262","7.95","6.88","1.12","4.41","15.3","5.11"
2025-12-08,"21:00","19.095","50.001","32.81","94.5","7.2","5.35","7.95","5.34","1.07","4.22","15.24","5.09"
2025-12-08,"21:15","19.133","49.898","32.73","93.7","7.14","5.429","7.94","5.49","1.08","4.26","15.91","5.31"
2025-12-08,"21:30","19.088","50.03","32.83","94.4","7.19","5.494","7.95","5.8","1.11","4.4","15","5.01"
2025-12-08,"21:45","19.129","50.035","32.83","94.7","7.21","5.566","7.96","7.31","1.22","4.83","14.83","4.95"
2025-12-08,"22:00","19.054","50.023","32.82","95.4","7.28","5.639","7.97","7.43","1.29","5.11","14.33","4.78"
2025-12-08,"22:15","18.97","50.467","33.15","98.7","7.52","5.701","8.02","8.34","1.51","6.01","11.52","3.85"
2025-12-08,"22:30","18.931","50.603","33.25","99.7","7.6","5.77","8.03","8.6","1.59","6.34","10.94","3.65"
2025-12-08,"22:45","18.852","50.825","33.41","100.5","7.66","5.818","8.04","7.87","1.62","6.43","9.79","3.27"
2025-12-08,"23:00","18.812","50.992","33.54","100.8","7.68","5.86","8.05","7.56","1.83","7.28","9.06","3.02"
2025-12-08,"23:15","18.808","51.105","33.62","100.5","7.66","5.885","8.06","6.35","1.81","7.23","8.66","2.89"
2025-12-08,"23:30","18.808","51.166","33.66","100.6","7.67","5.897","8.06","5.97","1.6","6.37","8.29","2.77"
2025-12-08,"23:45","18.793","51.208","33.7","100.3","7.64","5.906","8.07","7.01","1.42","5.65","8.17","2.72"
2025-12-09,"00:00","18.775","51.242","33.72","100","7.62","5.905","8.07","5.2","1.43","5.68","8.06","2.69"
2025-12-09,"00:15","18.759","51.27","33.74","99.5","7.59","5.9","8.07","4.21","1.23","4.85","8.06","2.69"
2025-12-09,"00:30","18.741","51.321","33.78","97","7.39","5.884","8.06","3.01","0.85","3.31","7.73","2.58"
2025-12-09,"00:45","18.737","51.31","33.77","90.1","6.87","5.847","8.02","2.21","0.44","1.67","7.53","2.51"
2025-12-09,"01:00","18.599","51.042","33.57","98.4","7.53","5.789","8.05","9","1.58","6.27","8.97","2.99"
2025-12-09,"01:15","18.347","50.883","33.45","95.5","7.35","5.723","8.03","3.38","1.13","4.46","10.23","3.41"
2025-12-09,"01:30","18.115","50.716","33.33","92.1","7.13","5.647","8","4.63","0.97","3.81","11.55","3.86"
2025-12-09,"01:45","18.141","50.44","33.13","92.9","7.19","5.576","7.99","4.21","0.98","3.86","12.78","4.27"
2025-12-09,"02:00","18.178","50.46","33.14","93","7.19","5.512","7.99","4.97","1.01","3.97","12.7","4.24"
2025-12-09,"02:15","18.184","50.294","33.02","92.5","7.16","5.447","7.98","4.8","1","3.95","13.77","4.6"
2025-12-09,"02:30","18.145","50.183","32.94","91.3","7.07","5.389","7.96","6.17","1.02","4.02","14.35","4.79"
2025-12-09,"02:45","18.092","50.183","32.94","90.6","7.03","5.331","7.96","7.26","1.06","4.17","14.42","4.82"
2025-12-09,"03:00","17.987","50.054","32.84","89.8","6.99","5.263","7.94","4.73","0.86","3.38","15.5","5.17"
2025-12-09,"03:15","18.046","50.009","32.81","90","7","5.193","7.94","5.93","0.98","3.87","15.67","5.23"
2025-12-09,"03:30","17.985","50.035","32.83","90.1","7.01","5.124","7.94","5.61","0.88","3.47","15.64","5.22"
2025-12-09,"03:45","18.073","49.838","32.69","89.3","6.94","5.064","7.92","6.24","0.88","3.44","17.07","5.7"
2025-12-09,"04:00","18.038","49.765","32.63","88.8","6.91","5.002","7.91","7.24","0.92","3.62","17.45","5.83"
2025-12-09,"04:15","18.056","49.64","32.54","88.2","6.86","4.946","7.9","6.23","0.86","3.38","18.31","6.11"
2025-12-09,"04:30","17.967","49.534","32.46","88","6.86","4.892","7.89","5.45","0.76","2.98","18.99","6.34"
2025-12-09,"04:45","17.927","49.471","32.42","87","6.79","4.851","7.88","6.84","0.78","3.04","19.8","6.61"
2025-12-09,"05:00","17.903","49.361","32.34","86.5","6.76","4.808","7.87","5.79","0.79","3.09","20.53","6.86"
2025-12-09,"05:15","17.852","49.299","32.29","86.1","6.73","4.774","7.86","6.02","0.8","3.12","20.95","7"
2025-12-09,"05:30","17.876","49.214","32.23","85.6","6.69","4.752","7.85","4.91","0.69","2.67","21.28","7.11"
2025-12-09,"05:45","17.786","49.192","32.21","85.7","6.72","4.736","7.85","4.64","0.74","2.88","21.52","7.19"
2025-12-09,"06:00","17.835","49.136","32.17","84","6.58","4.733","7.84","4.8","0.68","2.62","21.79","7.28"
2025-12-09,"06:15","17.859","49.313","32.3","85.4","6.68","4.756","7.86","5.55","0.82","3.21","20.63","6.89"
2025-12-09,"06:30","18.035","49.517","32.45","84.8","6.61","4.794","7.87","2.96","0.66","2.55","18.97","6.34"
2025-12-09,"06:45","18.117","49.58","32.5","87","6.76","4.842","7.88","4.28","0.79","3.08","18.92","6.32"
2025-12-09,"07:00","18.172","49.645","32.54","89","6.91","4.908","7.89","5.92","0.96","3.79","18.79","6.28"
2025-12-09,"07:15","18.225","49.671","32.56","88.3","6.85","4.977","7.88","5.06","0.77","3.01","18.56","6.2"
2025-12-09,"07:30","18.195","49.651","32.55","89.2","6.93","5.05","7.89","6.56","0.85","3.33","18.3","6.11"
2025-12-09,"07:45","18.126","49.673","32.57","90.3","7.02","5.127","7.9","7.27","0.92","3.63","18.01","6.01"
2025-12-09,"08:00","18.009","49.785","32.65","91.7","7.14","5.213","7.92","7.49","1.1","4.35","17.41","5.81"
2025-12-09,"08:15","17.986","49.892","32.72","92","7.17","5.293","7.93","6.65","1.06","4.16","16.48","5.5"
2025-12-09,"08:30","17.926","49.994","32.8","92.5","7.2","5.375","7.95","6.91","1.09","4.3","15.79","5.27"
2025-12-09,"08:45","18.024","50.052","32.84","92.4","7.18","5.457","7.95","7.23","1.07","4.2","15.38","5.14"
2025-12-09,"09:00","18.189","50.082","32.87","92.7","7.18","5.537","7.96","8.89","1.07","4.23","14.9","4.97"
2025-12-09,"09:15","18.196","50.216","32.96","93.8","7.26","5.625","7.97","10.24","1.24","4.9","13.82","4.61"
2025-12-09,"09:30","18.043","50.196","32.95","94.9","7.37","5.702","7.99","11.71","1.31","5.19","13.36","4.46"
2025-12-09,"09:45","17.7","50.43","33.12","99","7.73","5.78","8.03","11.07","1.48","5.86","11.61","3.88"
2025-12-09,"10:00","17.44","50.725","33.33","102.4","8.03","5.86","8.06","12.09","1.72","6.85","9.87","3.29"
2025-12-09,"10:15","17.467","50.78","33.37","102.6","8.03","5.928","8.07","10.94","1.52","6.04","9.53","3.18"
2025-12-09,"10:30","17.587","50.845","33.42","102.5","8.01","5.994","8.08","7.73","1.47","5.83","9.31","3.11"
2025-12-09,"10:45","17.752","50.974","33.52","102.1","7.94","6.051","8.08","7.05","1.47","5.82","8.8","2.93"
2025-12-09,"11:00","17.81","50.975","33.52","101.7","7.91","6.103","8.08","8.19","1.45","5.76","8.78","2.93"
2025-12-09,"11:15","17.848","50.965","33.51","101.2","7.86","6.148","8.08","9.03","1.64","6.53","8.86","2.95"
2025-12-09,"11:30","17.886","50.97","33.52","100.9","7.83","6.184","8.08","10.28","1.49","5.9","8.71","2.9"
2025-12-09,"11:45","17.92","50.974","33.52","100.6","7.81","6.206","8.08","11.03","1.5","5.97","8.87","2.96"
2025-12-09,"12:00","17.947","50.987","33.53","100.3","7.78","6.222","8.08","10.97","1.49","5.91","8.83","2.95"
2025-12-09,"12:15","17.957","50.986","33.53","100.3","7.77","6.224","8.08","8.15","1.34","5.29","8.8","2.94"
2025-12-09,"12:30","17.984","50.996","33.54","99.9","7.74","6.215","8.08","8.62","1.36","5.38","8.81","2.94"
2025-12-09,"12:45","17.98","51","33.54","97.9","7.58","6.194","8.07","9.15","1.02","4.04","8.72","2.91"
2025-12-09,"13:00","18.016","51.025","33.56","88.3","6.84","6.162","8.03","5.01","0.69","2.68","8.48","2.83"
2025-12-09,"13:15","18.008","50.962","33.51","96.7","7.49","6.104","8.07","3.96","1.21","4.76","8.73","2.91"
2025-12-09,"13:30","18.109","50.912","33.47","104.4","8.07","6.043","8.08","5.06","1.06","4.17","8.95","2.98"
2025-12-09,"13:45","18.12","50.903","33.47","105.1","8.12","5.977","8.08","5.52","0.9","3.55","9.22","3.08"
2025-12-09,"14:00","18.145","50.823","33.41","104.7","8.1","5.909","8.07","5.07","0.8","3.11","9.62","3.21"
2025-12-09,"14:15","18.184","50.791","33.39","104.9","8.11","5.833","8.07","4.93","0.75","2.94","9.68","3.23"
2025-12-09,"14:30","18.263","50.74","33.35","106.9","8.24","5.756","8.06","4.95","0.78","3.03","9.99","3.33"
2025-12-09,"14:45","18.282","50.656","33.29","106.6","8.22","5.683","8.05","6.05","0.77","3.02","10.6","3.54"
2025-12-09,"15:00","18.191","50.65","33.28","105.9","8.18","5.613","8.05","5.69","0.96","3.79","10.63","3.55"
2025-12-09,"15:15","18.148","50.503","33.17","105","8.13","5.537","8.04","5.97","1.04","4.11","11.45","3.82"
2025-12-09,"15:30","18.128","50.502","33.17","103.8","8.03","5.472","8.04","6.09","1.04","4.09","11.56","3.86"
2025-12-09,"15:45","18.13","50.511","33.18","104.4","8.09","5.391","8.04","7.56","0.99","3.9","11.67","3.89"
2025-12-09,"16:00","18.1","50.294","33.02","102.8","7.97","5.315","8.01","7.45","1.12","4.43","13.08","4.37"
2025-12-09,"16:15","18.079","50.247","32.99","101.9","7.9","5.237","8.01","7.38","1.08","4.27","13.44","4.49"
2025-12-09,"16:30","18.075","50.061","32.85","101","7.84","5.168","7.99","7.37","1","3.94","14.71","4.91"
2025-12-09,"16:45","18.071","49.872","32.71","99.1","7.7","5.105","7.96","7.16","0.92","3.61","15.95","5.33"
2025-12-09,"17:00","18.038","49.715","32.6","98.9","7.7","5.039","7.95","8","1","3.95","17.02","5.68"
2025-12-09,"17:15","17.943","49.826","32.68","99.6","7.76","4.98","7.96","7.69","0.98","3.86","16.26","5.43"
2025-12-09,"17:30","17.934","49.718","32.6","98.4","7.67","4.928","7.95","6.15","1.06","4.16","17.2","5.74"
2025-12-09,"17:45","17.876","49.511","32.45","97.4","7.61","4.878","7.93","7.77","1.1","4.34","18.26","6.1"
2025-12-09,"18:00","17.865","49.278","32.27","96.4","7.55","4.845","7.91","5.53","0.94","3.69","19.9","6.65"
2025-12-09,"18:15","17.827","49.205","32.22","96.3","7.54","4.817","7.91","6.29","1","3.92","20.43","6.82"
2025-12-09,"18:30","17.815","49.201","32.22","95.2","7.46","4.808","7.9","5.48","1.11","4.39","20.53","6.86"
2025-12-09,"18:45","17.804","49.211","32.23","94.7","7.42","4.812","7.9","4.95","0.7","2.71","20.18","6.74"
2025-12-09,"19:00","17.855","49.654","32.55","93.3","7.29","4.823","7.92","3.96","0.66","2.58","17.29","5.77"
2025-12-09,"19:15","17.893","49.724","32.6","88.1","6.88","4.836","7.91","4.11","0.55","2.13","16.69","5.57"
2025-12-09,"19:30","17.912","49.78","32.64","90","7.02","4.863","7.91","3.68","0.74","2.89","16.43","5.49"
2025-12-09,"19:45","17.955","49.853","32.7","92.9","7.23","4.91","7.93","3.1","0.64","2.48","16.16","5.4"
2025-12-09,"20:00","18.06","49.944","32.76","96.7","7.52","4.973","7.94","4.11","0.96","3.79","15.99","5.34"
2025-12-09,"20:15","18.09","49.944","32.76","95.7","7.44","5.029","7.94","4.76","0.7","2.73","16.12","5.38"
2025-12-09,"20:30","18.039","50.009","32.81","98.1","7.63","5.093","7.95","5.02","1.01","3.97","15.73","5.25"
2025-12-09,"20:45","18.002","49.999","32.8","99.3","7.72","5.155","7.96","5.76","1.12","4.44","15.53","5.19"
2025-12-09,"21:00","17.88","50.054","32.84","99.9","7.78","5.219","7.98","5.98","1.29","5.1","15.11","5.05"
2025-12-09,"21:15","17.701","50.052","32.84","100.6","7.87","5.286","8","7.15","1.34","5.3","14.72","4.91"
2025-12-09,"21:30","17.777","50.224","32.97","101.1","7.89","5.351","8","5.87","1.42","5.63","13.88","4.63"
2025-12-09,"21:45","17.717","50.377","33.08","101.6","7.93","5.426","8.02","5.56","1.28","5.08","12.91","4.31"
2025-12-09,"22:00","17.745","50.385","33.08","101.3","7.91","5.495","8.02","5.65","1.35","5.33","13.03","4.35"
2025-12-09,"22:15","17.757","50.372","33.08","101.1","7.89","5.559","8.02","6.24","1.49","5.92","13.03","4.35"
2025-12-09,"22:30","17.751","50.417","33.11","101.1","7.88","5.629","8.02","6.13","1.34","5.31","13.23","4.42"
2025-12-09,"22:45","17.708","50.36","33.07","101.1","7.89","5.686","8.02","7.57","1.29","5.1","12.63","4.22"
2025-12-09,"23:00","17.662","50.294","33.02","100.9","7.89","5.743","8.03","7.47","1.4","5.57","12.65","4.22"
2025-12-09,"23:15","17.305","50.272","33","103.1","8.12","5.786","8.06","9.75","1.88","7.48","11.8","3.94"
2025-12-09,"23:30","17.234","50.292","33.01","103.6","8.17","5.83","8.06","8.27","1.68","6.67","11.6","3.87"
2025-12-09,"23:45","17.231","50.272","33","103.6","8.17","5.869","8.06","7.96","1.74","6.91","11.74","3.92"
2025-12-10,"00:00","17.233","50.33","33.04","103.4","8.15","5.912","8.07","8.69","1.74","6.94","11.52","3.84"
2025-12-10,"00:15","17.338","50.456","33.13","102.8","8.08","5.941","8.08","6.83","1.66","6.62","10.87","3.63"
2025-12-10,"00:30","17.417","50.506","33.17","102.2","8.02","5.959","8.08","7.25","1.87","7.46","10.61","3.54"
2025-12-10,"00:45","17.468","50.545","33.2","101.6","7.96","5.96","8.08","6.64","1.37","5.45","10.6","3.54"
2025-12-10,"01:00","17.46","50.527","33.19","101","7.92","5.954","8.08","5.53","1.22","4.83","10.52","3.51"
