"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-12-18,"16:15","17.849","51.079","33.6","107.7","8.36","1.615","8.05","5.18","1.09","4.42","15.81","5.31"
2025-12-18,"16:30","17.904","51.059","33.58","107.8","8.36","1.653","8.04","5.51","1.16","4.69","16.42","5.51"
2025-12-18,"16:45","17.854","51.098","33.61","108","8.38","1.704","8.05","5.04","1.02","4.15","15.27","5.14"
2025-12-18,"17:00","17.84","51.09","33.6","107.3","8.33","1.759","8.05","4.85","1.23","4.98","15.45","5.19"
2025-12-18,"17:15","17.845","51.084","33.6","107.3","8.33","1.816","8.05","4.63","1.07","4.32","15.47","5.2"
2025-12-18,"17:30","17.79","51.087","33.6","106.8","8.3","1.874","8.05","4.32","1.22","4.94","16.09","5.4"
2025-12-18,"17:45","17.763","51.087","33.6","106.4","8.27","1.935","8.05","4.49","1.16","4.68","16.11","5.41"
2025-12-18,"18:00","17.753","51.09","33.6","106.2","8.26","1.994","8.05","3.77","1.22","4.95","15.77","5.3"
2025-12-18,"18:15","17.745","51.09","33.6","106.3","8.27","2.051","8.05","4.02","1.12","4.55","15.77","5.3"
2025-12-18,"18:30","17.754","51.089","33.6","106","8.24","2.098","8.04","3.55","5.87","23.61","15.58","5.24"
2025-12-18,"18:45","17.762","51.088","33.6","103.5","8.05","2.145","8.04","3.39","0.9","3.67","15.93","5.35"
2025-12-18,"19:00","17.77","51.087","33.6","99.6","7.75","2.192","8.03","3.66","0.52","2.13","15.51","5.21"
2025-12-18,"19:15","17.776","51.085","33.6","87.1","6.77","2.233","7.97","3.04","0.48","1.95","15.65","5.26"
2025-12-18,"19:30","17.771","51.088","33.6","91.9","7.15","2.271","7.99","3.53","0.46","1.89","15.34","5.16"
2025-12-18,"19:45","17.765","51.089","33.6","96.7","7.52","2.298","8","3.3","0.52","2.11","15.72","5.28"
2025-12-18,"20:00","17.773","51.088","33.6","101.1","7.86","2.312","8.04","3.17","0.72","2.93","15.44","5.19"
2025-12-18,"20:15","17.807","51.083","33.6","99.7","7.74","2.311","8.03","3.23","0.79","3.21","15.79","5.3"
2025-12-18,"20:30","17.852","51.078","33.6","103.2","8.01","2.302","8.04","3.12","0.79","3.21","15.97","5.36"
2025-12-18,"20:45","17.893","51.071","33.59","104","8.07","2.29","8.04","4.17","0.98","3.96","16.26","5.46"
2025-12-18,"21:00","17.924","51.061","33.58","104.1","8.07","2.263","8.04","4.26","0.91","3.69","16.5","5.54"
2025-12-18,"21:15","17.916","51.049","33.58","104.7","8.12","2.229","8.03","4.49","0.98","3.98","16.74","5.62"
2025-12-18,"21:30","17.853","51.04","33.57","103","7.99","2.189","8.01","4.36","0.95","3.84","17.6","5.9"
2025-12-18,"21:45","17.787","51.01","33.55","101.3","7.87","2.144","7.99","4.28","0.73","2.96","18.36","6.15"
2025-12-18,"22:00","17.751","50.998","33.54","100.5","7.82","2.105","7.98","4.52","0.64","2.62","19.39","6.49"
2025-12-18,"22:15","17.72","50.995","33.53","100.7","7.84","2.061","7.98","4.07","0.64","2.61","20.12","6.73"
2025-12-18,"22:30","17.724","50.99","33.53","100.8","7.84","2.018","7.98","3.48","0.6","2.44","19.63","6.57"
2025-12-18,"22:45","17.737","50.989","33.53","101.6","7.91","1.975","7.99","3.92","0.67","2.75","20.02","6.7"
2025-12-18,"23:00","17.799","51.074","33.59","99.6","7.74","1.935","8","3.83","0.71","2.88","17.74","5.95"
2025-12-18,"23:15","17.829","51.081","33.6","96.8","7.52","1.894","8","3.37","0.56","2.31","16.87","5.66"
2025-12-18,"23:30","17.799","51.035","33.56","97.3","7.56","1.848","8","3.45","0.34","1.39","17.37","5.82"
2025-12-18,"23:45","17.802","51.035","33.56","98.9","7.69","1.806","7.99","3.75","0.62","2.54","17.86","5.99"
2025-12-19,"00:00","17.805","51.017","33.55","99.5","7.73","1.763","7.98","2.67","0.57","2.35","19.15","6.41"
2025-12-19,"00:15","17.968","51.034","33.56","100.6","7.8","1.72","7.99","3.43","0.59","2.43","19.26","6.45"
2025-12-19,"00:30","17.83","51.025","33.56","101","7.85","1.677","7.99","3.58","0.62","2.55","19.01","6.36"
2025-12-19,"00:45","17.922","51.036","33.57","101.1","7.84","1.634","7.99","3.65","0.63","2.58","19.2","6.43"
2025-12-19,"01:00","17.955","51.036","33.57","100.9","7.82","1.595","7.99","3.69","0.61","2.5","18.81","6.3"
2025-12-19,"01:15","17.952","51.04","33.57","100.2","7.76","1.554","7.99","3.86","0.64","2.6","18.53","6.2"
2025-12-19,"01:30","18.011","51.023","33.56","97.5","7.55","1.514","7.98","3.74","0.57","2.32","18.54","6.21"
2025-12-19,"01:45","18.01","51.023","33.56","97.1","7.52","1.478","7.98","3.69","0.56","2.31","18.5","6.2"
2025-12-19,"02:00","17.91","51.027","33.56","100.1","7.77","1.448","7.99","3.56","0.55","2.25","19","6.36"
2025-12-19,"02:15","17.962","51.027","33.56","98.2","7.61","1.424","7.98","3.58","0.54","2.2","18.85","6.31"
2025-12-19,"02:30","18.005","51.036","33.57","97.6","7.56","1.405","7.98","4.27","0.56","2.27","18.25","6.11"
2025-12-19,"02:45","17.977","51.053","33.58","97.9","7.58","1.407","7.99","4.36","0.65","2.65","18.44","6.18"
2025-12-19,"03:00","18.01","51.105","33.62","96.5","7.47","1.413","8.01","4.58","0.77","3.15","16.84","5.65"
2025-12-19,"03:15","18.037","51.111","33.62","98.7","7.63","1.438","8.02","4.89","0.83","3.36","16.37","5.5"
2025-12-19,"03:30","17.987","51.119","33.63","100.8","7.81","1.466","8.04","4.17","0.87","3.54","15.36","5.16"
2025-12-19,"03:45","18.061","51.068","33.59","102.1","7.9","1.505","8.04","5.12","0.97","3.93","15.96","5.36"
2025-12-19,"04:00","18.145","50.981","33.53","102.8","7.94","1.548","8.03","6.02","0.96","3.9","17.18","5.76"
2025-12-19,"04:15","18.047","51.082","33.6","101.1","7.82","1.613","8.03","4.74","0.93","3.77","16.03","5.38"
2025-12-19,"04:30","18.047","51.076","33.6","100.8","7.8","1.68","8.03","4.98","0.95","3.87","16.17","5.43"
2025-12-19,"04:45","18.043","51.083","33.6","101.1","7.82","1.746","8.03","4.93","0.96","3.88","16.22","5.45"
2025-12-19,"05:00","17.995","51.108","33.62","100.3","7.77","1.82","8.04","4.27","0.91","3.69","15.51","5.21"
2025-12-19,"05:15","17.965","51.114","33.62","100","7.74","1.883","8.04","3.82","1.07","4.35","15.75","5.29"
2025-12-19,"05:30","17.953","51.119","33.63","99.8","7.73","1.954","8.03","3.97","0.93","3.79","15.77","5.3"
2025-12-19,"05:45","17.945","51.121","33.63","99.9","7.74","2.021","8.04","3.53","0.96","3.88","15.76","5.29"
2025-12-19,"06:00","17.934","51.122","33.63","99.8","7.73","2.089","8.03","3.78","0.9","3.65","16","5.38"
2025-12-19,"06:15","17.925","51.124","33.63","99.5","7.71","2.156","8.03","3.43","1.02","4.15","15.67","5.27"
2025-12-19,"06:30","17.915","51.122","33.63","98.5","7.64","2.224","8.03","3.92","0.93","3.78","15.77","5.3"
2025-12-19,"06:45","17.903","51.128","33.63","89","6.9","2.286","7.99","3.64","0.26","1.1","15.09","5.07"
2025-12-19,"07:00","17.892","51.134","33.64","67.3","5.22","2.343","7.9","4.08","0.37","1.52","15.38","5.17"
2025-12-19,"07:15","17.87","51.141","33.64","70.6","5.48","2.393","7.9","3.34","0.52","2.14","14.59","4.91"
2025-12-19,"07:30","17.838","51.151","33.65","82.4","6.4","2.437","7.97","3.48","0.52","2.13","14.84","4.99"
2025-12-19,"07:45","17.845","51.154","33.65","91.2","7.08","2.47","7.99","3.59","0.44","1.83","14.5","4.88"
2025-12-19,"08:00","17.85","51.152","33.65","93.3","7.24","2.495","8","3.05","0.62","2.54","14.8","4.98"
2025-12-19,"08:15","17.885","51.142","33.64","92.4","7.17","2.516","8.02","4.59","0.53","2.15","14.96","5.03"
2025-12-19,"08:30","17.979","51.097","33.61","95.2","7.37","2.527","8.02","3.25","0.58","2.35","16","5.37"
2025-12-19,"08:45","18.064","51.049","33.58","96.9","7.49","2.528","8.02","3.65","0.62","2.53","16.09","5.4"
2025-12-19,"09:00","18.131","51.021","33.56","98.4","7.6","2.516","8.02","3.74","0.64","2.6","16.97","5.69"
2025-12-19,"09:15","18.113","51.025","33.56","98.2","7.59","2.493","8.01","3.89","0.64","2.6","17.1","5.73"
2025-12-19,"09:30","18.084","51.028","33.56","97.1","7.51","2.455","7.99","4.36","0.61","2.48","17.82","5.97"
2025-12-19,"09:45","18.091","51.025","33.56","96.6","7.47","2.412","7.98","4.24","0.46","1.88","18.53","6.21"
2025-12-19,"10:00","18.122","51.007","33.55","97.5","7.53","2.37","7.97","4.56","0.49","2","19.12","6.4"
2025-12-19,"10:15","18.112","50.972","33.52","97.3","7.52","2.32","7.97","4.23","0.43","1.75","19.7","6.59"
2025-12-19,"10:30","18.114","50.936","33.49","97.5","7.54","2.266","7.97","4.34","0.4","1.65","20.18","6.75"
2025-12-19,"10:45","18.098","50.896","33.46","97.3","7.52","2.217","7.97","4.27","0.39","1.61","20.81","6.95"
2025-12-19,"11:00","18.123","50.889","33.46","97.9","7.57","2.171","7.97","4.4","0.53","2.19","20.92","6.99"
2025-12-19,"11:15","18.11","50.859","33.44","96.5","7.46","2.121","7.96","4.07","0.43","1.75","21.67","7.24"
2025-12-19,"11:30","18.176","50.877","33.45","96.8","7.48","2.075","7.96","3.31","0.36","1.47","20.84","6.97"
2025-12-19,"11:45","18.245","50.883","33.46","98","7.56","2.029","7.97","4.23","0.49","2.03","20.84","6.97"
2025-12-19,"12:00","18.585","50.971","33.52","100","7.66","1.98","7.98","3.18","0.35","1.45","19.27","6.45"
2025-12-19,"12:15","18.99","50.997","33.54","103.6","7.88","1.935","8","3.62","0.35","1.46","17.3","5.8"
2025-12-19,"12:30","18.834","50.978","33.53","99.1","7.55","1.884","7.98","3.75","0.27","1.14","17.33","5.81"
2025-12-19,"12:45","18.86","51.005","33.55","98.2","7.49","1.836","7.97","3.34","0.33","1.39","17.85","5.98"
2025-12-19,"13:00","18.86","50.978","33.53","102.6","7.82","1.789","7.99","3.5","0.45","1.86","17.62","5.91"
2025-12-19,"13:15","18.655","50.943","33.5","100.5","7.69","1.74","7.97","3.33","0.45","1.83","18.79","6.29"
2025-12-19,"13:30","18.773","50.961","33.51","101.3","7.73","1.693","7.97","3.26","0.47","1.94","18.68","6.25"
2025-12-19,"13:45","18.781","50.967","33.52","101.1","7.72","1.649","7.98","3.16","0.54","2.19","18.73","6.27"
2025-12-19,"14:00","18.967","51","33.54","102.4","7.79","1.603","7.98","4.26","0.55","2.24","18.11","6.07"
2025-12-19,"14:15","19.124","51.011","33.55","102.9","7.8","1.558","7.98","3.93","0.59","2.41","17.61","5.9"
2025-12-19,"14:30","19.333","51.013","33.55","102.9","7.77","1.514","7.97","4.18","0.49","2","17.64","5.91"
2025-12-19,"14:45","19.241","50.977","33.53","103.3","7.81","1.476","7.97","4.37","0.54","2.23","18.11","6.07"
2025-12-19,"15:00","19.253","50.984","33.53","103.3","7.81","1.441","7.97","4.6","0.6","2.47","18.33","6.14"
2025-12-19,"15:15","19.259","50.997","33.54","103.8","7.85","1.416","7.98","4.44","0.57","2.35","17.77","5.96"
2025-12-19,"15:30","19.278","51.011","33.55","104.3","7.89","1.404","7.98","4.8","0.59","2.39","17.63","5.91"
2025-12-19,"15:45","19.121","51.078","33.6","104.6","7.93","1.396","8","5.02","0.69","2.8","16.66","5.59"
2025-12-19,"16:00","18.981","51.208","33.7","106.8","8.11","1.408","8.02","7.07","1.02","4.14","15.28","5.14"
2025-12-19,"16:15","18.763","51.221","33.71","106.8","8.14","1.438","8.03","7.02","1.16","4.7","15.08","5.07"
2025-12-19,"16:30","18.802","51.211","33.7","107.3","8.18","1.476","8.03","6.47","1.12","4.55","15","5.05"
2025-12-19,"16:45","18.847","51.19","33.68","107.6","8.2","1.51","8.03","6.1","1.11","4.5","14.85","5"
2025-12-19,"17:00","18.931","51.131","33.64","107.9","8.2","1.561","8.03","6.46","1.16","4.71","15.29","5.14"
2025-12-19,"17:15","18.994","51.094","33.61","107.9","8.2","1.613","8.03","6.92","1.1","4.45","15.79","5.3"
2025-12-19,"17:30","18.92","51.166","33.67","107.7","8.19","1.665","8.04","5.48","1.07","4.35","15.29","5.14"
2025-12-19,"17:45","18.892","51.17","33.67","107.6","8.19","1.714","8.04","5.48","1.11","4.51","15.13","5.09"
2025-12-19,"18:00","18.822","51.178","33.67","107.2","8.17","1.774","8.04","5.8","1.19","4.82","15.24","5.13"
2025-12-19,"18:15","18.81","51.16","33.66","106.9","8.15","1.832","8.03","4.88","1.29","5.23","15.45","5.19"
2025-12-19,"18:30","18.748","51.158","33.66","106.5","8.13","1.88","8.03","4.68","1.2","4.87","15.31","5.15"
2025-12-19,"18:45","18.727","51.156","33.66","106.4","8.12","1.93","8.03","4.15","1.17","4.74","15.15","5.09"
2025-12-19,"19:00","18.686","51.157","33.66","105.4","8.05","1.976","8.03","3.86","1.14","4.63","15.41","5.18"
2025-12-19,"19:15","18.667","51.157","33.66","105.7","8.08","2.027","8.03","4.08","1.03","4.18","15.29","5.14"
2025-12-19,"19:30","18.654","51.163","33.66","102.5","7.84","2.073","8.03","3.95","0.97","3.95","15.36","5.16"
2025-12-19,"19:45","18.638","51.165","33.66","91.2","6.97","2.11","7.97","4.11","0.27","1.13","15.27","5.14"
2025-12-19,"20:00","18.625","51.17","33.67","74.9","5.73","2.143","7.92","3.18","0.26","1.1","15.54","5.22"
2025-12-19,"20:15","18.66","51.154","33.66","89.4","6.83","2.171","7.98","3.67","0.57","2.34","15.32","5.15"
2025-12-19,"20:30","18.683","51.153","33.66","93.4","7.13","2.194","7.99","3.85","0.5","2.05","15.46","5.2"
2025-12-19,"20:45","18.732","51.121","33.63","101.4","7.74","2.208","8.02","3.86","0.83","3.37","15.73","5.28"
2025-12-19,"21:00","18.777","51.109","33.62","101.6","7.75","2.212","8.01","3.73","0.68","2.79","16.13","5.42"
2025-12-19,"21:15","18.801","51.098","33.62","103.6","7.9","2.192","8.02","4.55","0.87","3.53","16.22","5.45"
2025-12-19,"21:30","18.785","51.118","33.63","103.9","7.92","2.164","8.03","4.86","1.08","4.4","16.21","5.44"
2025-12-19,"21:45","18.741","51.146","33.65","103.3","7.89","2.14","8.02","4.91","0.9","3.67","16.1","5.41"
2025-12-19,"22:00","18.736","51.14","33.65","103.8","7.92","2.107","8.02","5.64","1.06","4.28","16.18","5.43"
2025-12-19,"22:15","18.802","51.106","33.62","101.9","7.77","2.074","8","4.96","0.94","3.82","17.16","5.76"
2025-12-19,"22:30","18.861","51.069","33.59","101.2","7.71","2.039","7.99","5.04","0.87","3.55","17.59","5.9"
2025-12-19,"22:45","18.854","51.048","33.58","99.8","7.61","2.002","7.99","4.9","0.72","2.92","17.92","6.01"
2025-12-19,"23:00","18.861","51.036","33.57","101","7.7","1.959","7.99","4.34","0.68","2.76","18.23","6.11"
2025-12-19,"23:15","18.836","51.03","33.57","101.6","7.74","1.917","7.99","4.1","0.82","3.35","18.49","6.19"
2025-12-19,"23:30","18.602","51.056","33.58","98.4","7.53","1.876","7.99","4.14","0.74","3.03","18.23","6.11"
2025-12-19,"23:45","17.984","51.207","33.69","95.4","7.39","1.833","7.99","3.29","0.63","2.59","17.57","5.89"
2025-12-20,"00:00","18.464","51.094","33.61","97.2","7.46","1.788","7.98","3.65","0.99","4.01","18.18","6.09"
2025-12-20,"00:15","18.57","51.07","33.59","98.9","7.57","1.742","7.99","3.84","0.68","2.76","18.69","6.26"
2025-12-20,"00:30","18.429","51.1","33.62","98.6","7.57","1.699","8","4.28","0.74","3.01","17.7","5.93"
2025-12-20,"00:45","18.469","51.076","33.6","99.8","7.66","1.655","7.99","3.77","0.75","3.04","18.12","6.07"
2025-12-20,"01:00","18.419","51.081","33.6","99.8","7.67","1.61","8","3.89","0.67","2.75","18.29","6.13"
2025-12-20,"01:15","18.425","51.101","33.62","99.4","7.64","1.564","8","3.81","0.74","3.01","18.28","6.12"
2025-12-20,"01:30","18.332","51.115","33.63","98.6","7.59","1.519","8","3.71","0.69","2.82","18.03","6.04"
2025-12-20,"01:45","18.301","51.109","33.62","98.7","7.6","1.475","8","3.77","0.7","2.84","18.29","6.13"
2025-12-20,"02:00","18.179","51.138","33.64","97","7.48","1.434","7.99","3.85","0.7","2.84","17.59","5.9"
2025-12-20,"02:15","18.039","51.138","33.64","96.4","7.46","1.393","7.99","3.78","0.66","2.68","17.88","5.99"
2025-12-20,"02:30","17.936","51.135","33.64","95.2","7.38","1.357","7.99","3.78","0.6","2.46","18.06","6.05"
2025-12-20,"02:45","17.967","51.14","33.64","96","7.43","1.326","7.99","3.87","0.64","2.61","17.6","5.9"
2025-12-20,"03:00","17.992","51.151","33.65","97.3","7.53","1.311","8","4.81","0.74","3","17.08","5.73"
2025-12-20,"03:15","17.68","51.315","33.77","97.2","7.57","1.321","8.01","7.4","0.85","3.46","15.99","5.37"
2025-12-20,"03:30","17.305","51.423","33.85","96.6","7.57","1.34","8.02","7.51","0.92","3.74","15.01","5.05"
2025-12-20,"03:45","17.405","51.41","33.84","97.9","7.65","1.368","8.03","8.56","1.09","4.42","14.44","4.86"
2025-12-20,"04:00","17.746","51.242","33.72","99.5","7.74","1.413","8.03","7.4","1.08","4.38","16.36","5.49"
2025-12-20,"04:15","18.181","51.022","33.56","101.7","7.85","1.475","8.02","8.83","1.16","4.7","17.49","5.86"
2025-12-20,"04:30","18.505","50.768","33.37","102.8","7.9","1.539","8.01","9.24","1.19","4.81","19.36","6.48"
2025-12-20,"04:45","18.261","50.872","33.45","101.5","7.83","1.623","8.01","7.57","1.12","4.56","18.64","6.24"
2025-12-20,"05:00","18.117","50.949","33.5","100.9","7.8","1.693","8.02","8.26","1.16","4.7","18.07","6.06"
2025-12-20,"05:15","18.077","50.991","33.53","100.4","7.77","1.763","8.01","8.58","1.19","4.81","17.6","5.9"
2025-12-20,"05:30","17.921","51.095","33.61","99.7","7.73","1.826","8.02","9.51","1.21","4.91","17.2","5.77"
2025-12-20,"05:45","17.68","51.227","33.7","98.6","7.68","1.895","8.02","8.56","1.19","4.8","16.17","5.43"
2025-12-20,"06:00","17.55","51.282","33.74","98.1","7.65","1.956","8.02","7.62","1.14","4.64","15.83","5.32"
2025-12-20,"06:15","17.427","51.327","33.78","97.6","7.63","2.025","8.02","8.09","1.2","4.88","16.03","5.38"
2025-12-20,"06:30","17.208","51.401","33.83","97.6","7.66","2.096","8.03","7.75","1.05","4.26","14.25","4.8"
2025-12-20,"06:45","17.105","51.423","33.84","97","7.63","2.158","8.03","6.69","1.24","5.04","14.64","4.93"
2025-12-20,"07:00","17.091","51.436","33.85","96.4","7.58","2.228","8.02","6.77","1.07","4.33","14.63","4.92"
2025-12-20,"07:15","17.054","51.401","33.83","96.2","7.58","2.292","8.02","6.35","1.16","4.72","14.14","4.76"
2025-12-20,"07:30","17.017","51.379","33.81","89.4","7.04","2.349","7.98","6.39","0.63","2.58","14.28","4.81"
2025-12-20,"07:45","17.005","51.387","33.82","81.5","6.42","2.408","7.96","6.42","0.78","3.16","14.34","4.83"
2025-12-20,"08:00","16.999","51.375","33.81","75.5","5.95","2.46","7.94","7.31","0.89","3.61","13.83","4.66"
2025-12-20,"08:15","16.979","51.372","33.8","80.6","6.36","2.5","7.93","4.49","0.56","2.3","14.62","4.92"
2025-12-20,"08:30","17.028","51.387","33.82","89","7.01","2.539","8.01","4.99","0.74","3.01","14.69","4.94"
2025-12-20,"08:45","17.131","51.376","33.81","95","7.46","2.571","8.03","4.56","0.86","3.49","15.31","5.15"
2025-12-20,"09:00","17.241","51.331","33.78","95.1","7.46","2.595","8.02","4.3","0.7","2.86","15.79","5.3"
2025-12-20,"09:15","17.353","51.3","33.75","96.2","7.53","2.61","8.02","4.7","0.8","3.24","16.26","5.46"
2025-12-20,"09:30","17.632","51.157","33.65","97.5","7.6","2.608","8.02","5.95","0.81","3.3","17.04","5.72"
2025-12-20,"09:45","17.66","51.155","33.65","95.7","7.46","2.592","8","7.75","1.09","4.43","16.5","5.54"
2025-12-20,"10:00","17.645","51.19","33.68","95.4","7.43","2.564","8","6.54","0.76","3.08","17.24","5.78"
2025-12-20,"10:15","17.666","51.143","33.64","94.4","7.35","2.528","7.99","6.93","0.76","3.1","18.07","6.06"
2025-12-20,"10:30","17.635","51.073","33.59","94","7.33","2.497","7.99","7.35","0.65","2.64","19.39","6.49"
2025-12-20,"10:45","17.631","51.04","33.57","94.5","7.37","2.447","7.99","7.13","0.6","2.45","19.85","6.64"
2025-12-20,"11:00","17.579","50.976","33.52","93.9","7.33","2.395","7.98","13.01","0.67","2.74","20.48","6.85"
2025-12-20,"11:15","17.593","50.96","33.51","94.1","7.35","2.344","7.98","5.81","0.56","2.28","21.1","7.05"
2025-12-20,"11:30","17.603","50.935","33.49","94.5","7.38","2.283","7.98","5.43","0.49","2.03","21.67","7.24"
2025-12-20,"11:45","17.638","50.948","33.5","94.5","7.37","2.228","7.97","5.32","0.45","1.86","21.55","7.2"
2025-12-20,"12:00","17.642","50.927","33.48","94.4","7.36","2.173","7.98","5.09","0.5","2.06","21.56","7.2"
2025-12-20,"12:15","17.676","50.935","33.49","94.6","7.38","2.12","7.97","4.63","0.48","1.98","21.94","7.33"
2025-12-20,"12:30","17.694","50.942","33.49","93.6","7.29","2.07","7.97","4.18","0.46","1.91","21.93","7.32"
2025-12-20,"12:45","17.721","50.925","33.48","95.1","7.41","2.019","7.97","4.13","0.48","1.97","21.94","7.33"
2025-12-20,"13:00","18.248","51.237","33.72","101.3","7.8","1.97","8","4.05","0.45","1.84","17","5.7"
2025-12-20,"13:15","17.776","50.964","33.51","97.6","7.59","1.917","7.98","4.13","0.52","2.13","21","7.02"
2025-12-20,"13:30","17.778","51.038","33.57","96.1","7.47","1.87","7.97","3.95","0.35","1.45","19.11","6.4"
2025-12-20,"13:45","17.897","50.991","33.53","98.4","7.63","1.824","7.98","3.74","0.48","1.99","19.89","6.65"
2025-12-20,"14:00","17.725","51.077","33.59","100","7.78","1.777","8","3.74","0.52","2.15","19","6.36"
