"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-11-25,"22:00","22.429","30.161","18.72","88.5","6.89","3.157","7.58","8.38","3.94","15.64","76.52","25.54"
2025-11-25,"22:15","22.439","30.355","18.85","88.2","6.86","3.211","7.58","8.56","3.87","15.36","77.86","25.99"
2025-11-25,"22:30","22.448","30.793","19.15","88.2","6.84","3.264","7.59","7.96","3.91","15.54","75.44","25.18"
2025-11-25,"22:45","22.484","31.28","19.48","88","6.81","3.318","7.59","9.28","3.74","14.85","74.95","25.01"
2025-11-25,"23:00","22.529","31.673","19.75","88","6.79","3.37","7.6","7.13","3.79","15.04","75.03","25.04"
2025-11-25,"23:15","22.511","31.744","19.8","88","6.79","3.419","7.6","7.55","3.47","13.78","74.17","24.76"
2025-11-25,"23:30","22.517","32.087","20.04","87.5","6.75","3.468","7.6","7.95","3.43","13.6","71.83","23.98"
2025-11-25,"23:45","22.512","32.516","20.33","87.4","6.73","3.509","7.61","7.26","3.39","13.42","72.88","24.32"
2025-11-26,"00:00","22.528","32.715","20.47","87","6.69","3.549","7.6","6.88","3.35","13.28","72.43","24.18"
2025-11-26,"00:15","22.566","33.061","20.71","87","6.68","3.582","7.61","6","3.33","13.18","71.05","23.71"
2025-11-26,"00:30","22.574","33.322","20.89","86.7","6.65","3.609","7.61","5.01","3.01","11.91","72.12","24.07"
2025-11-26,"00:45","22.574","33.482","21","85.8","6.57","3.631","7.61","4.7","3.23","12.78","71.94","24.01"
2025-11-26,"01:00","22.566","33.735","21.17","85.2","6.52","3.642","7.61","4.5","3.12","12.37","72.19","24.09"
2025-11-26,"01:15","22.566","33.844","21.25","82.5","6.31","3.647","7.59","4.59","3.4","13.46","70.88","23.66"
2025-11-26,"01:30","22.567","33.875","21.27","72.5","5.55","3.64","7.55","4.37","3.02","11.96","68.44","22.84"
2025-11-26,"01:45","22.571","33.818","21.23","79","6.04","3.619","7.58","3.65","3.07","12.14","68.25","22.78"
2025-11-26,"02:00","22.585","33.744","21.18","83.6","6.4","3.583","7.6","3.66","2.9","11.5","70.25","23.45"
2025-11-26,"02:15","22.579","33.356","20.91","85.8","6.57","3.533","7.59","3.22","3.36","13.34","71.98","24.02"
2025-11-26,"02:30","22.538","32.869","20.58","86.4","6.64","3.481","7.6","4.72","3.08","12.18","72.55","24.21"
2025-11-26,"02:45","22.494","32.287","20.18","86.2","6.65","3.424","7.59","5.27","3.22","12.76","73.19","24.43"
2025-11-26,"03:00","22.439","31.83","19.86","86.4","6.67","3.365","7.59","5.57","3.13","12.38","74.22","24.77"
2025-11-26,"03:15","22.372","31.153","19.4","85.7","6.65","3.306","7.58","6.25","3.28","12.99","74.61","24.9"
2025-11-26,"03:30","22.332","30.638","19.05","85.9","6.69","3.248","7.57","7.11","3.32","13.18","74.62","24.9"
2025-11-26,"03:45","22.29","30.289","18.81","85.7","6.68","3.184","7.57","6.79","3.5","13.9","76.14","25.41"
2025-11-26,"04:00","22.259","29.896","18.54","85.5","6.68","3.12","7.56","8.01","3.47","13.75","75.23","25.11"
2025-11-26,"04:15","22.246","29.593","18.33","85.3","6.67","3.058","7.55","7.58","3.63","14.41","75.86","25.32"
2025-11-26,"04:30","22.229","29.288","18.13","84.7","6.64","2.996","7.54","8.57","3.59","14.23","76.37","25.49"
2025-11-26,"04:45","22.205","28.849","17.83","84.1","6.61","2.929","7.53","7.22","3.55","14.07","78.25","26.12"
2025-11-26,"05:00","22.169","28.376","17.51","84.5","6.66","2.861","7.52","7.58","3.67","14.58","78.06","26.05"
2025-11-26,"05:15","22.136","27.972","17.24","84.1","6.64","2.796","7.51","6.69","3.71","14.73","80.93","27.01"
2025-11-26,"05:30","22.105","27.59","16.98","83.9","6.63","2.728","7.5","7.8","3.64","14.44","78.63","26.24"
2025-11-26,"05:45","22.064","27.274","16.77","81.1","6.43","2.665","7.49","7.21","3.69","14.66","79.74","26.61"
2025-11-26,"06:00","22.017","26.97","16.56","81.2","6.45","2.612","7.45","6.57","3.77","14.97","79.43","26.51"
2025-11-26,"06:15","21.967","26.761","16.42","78.8","6.26","2.568","7.44","5.9","3.74","14.85","81.53","27.21"
2025-11-26,"06:30","21.925","26.611","16.32","77.6","6.18","2.541","7.46","6.16","3.72","14.77","82.95","27.68"
2025-11-26,"06:45","21.893","26.519","16.26","77.6","6.19","2.526","7.45","6.78","3.82","15.15","82.05","27.38"
2025-11-26,"07:00","21.877","26.449","16.21","75.9","6.05","2.531","7.44","5.23","3.75","14.86","83.03","27.71"
2025-11-26,"07:15","21.877","26.434","16.2","71.5","5.7","2.551","7.42","5.84","3.79","15.06","82.47","27.52"
2025-11-26,"07:30","21.88","27.275","16.77","79.2","6.29","2.587","7.47","5.53","3.74","14.83","83.86","27.99"
2025-11-26,"07:45","21.898","28.688","17.72","80.6","6.37","2.632","7.5","6.1","3.09","12.25","81.81","27.3"
2025-11-26,"08:00","21.982","28.428","17.55","81.8","6.46","2.692","7.5","6.49","3.1","12.27","81.83","27.31"
2025-11-26,"08:15","22.021","28.377","17.51","82.1","6.49","2.755","7.5","9.49","3.45","13.68","80.55","26.88"
2025-11-26,"08:30","22.029","28.375","17.51","81.9","6.46","2.831","7.5","9.11","3.24","12.86","80.78","26.96"
2025-11-26,"08:45","22.034","28.495","17.59","82.5","6.51","2.899","7.51","9.81","3.06","12.11","81.24","27.11"
2025-11-26,"09:00","22.05","28.88","17.85","83.4","6.57","2.965","7.52","7.03","3.07","12.14","80.93","27.01"
2025-11-26,"09:15","22.091","29.164","18.04","83.1","6.54","3.026","7.52","7.86","3.17","12.58","79.58","26.56"
2025-11-26,"09:30","22.11","29.362","18.18","83.8","6.58","3.081","7.53","6.86","3.22","12.77","80.08","26.73"
2025-11-26,"09:45","22.086","29.61","18.35","83.9","6.59","3.134","7.54","6.3","3.31","13.14","80.7","26.93"
2025-11-26,"10:00","22.074","29.934","18.57","83","6.51","3.186","7.54","6.99","3.17","12.57","79.65","26.58"
2025-11-26,"10:15","22.092","30.34","18.85","83","6.49","3.239","7.54","8.31","3.09","12.25","78.6","26.23"
2025-11-26,"10:30","22.1","30.692","19.09","82.8","6.47","3.289","7.55","7.87","3.05","12.09","76.35","25.48"
2025-11-26,"10:45","22.119","30.936","19.25","82.9","6.47","3.341","7.55","7","2.91","11.51","76.26","25.45"
2025-11-26,"11:00","22.168","31.091","19.36","83.2","6.48","3.394","7.55","9.03","3.08","12.21","73.57","24.55"
2025-11-26,"11:15","22.215","31.487","19.63","84","6.53","3.445","7.57","6.64","3.14","12.44","74.74","24.94"
2025-11-26,"11:30","22.265","32.116","20.06","84.5","6.55","3.492","7.58","6.93","2.79","11.04","73.74","24.61"
2025-11-26,"11:45","22.304","32.571","20.37","84.5","6.52","3.539","7.58","6.15","3","11.89","72.81","24.3"
2025-11-26,"12:00","22.335","32.898","20.6","84.6","6.52","3.579","7.59","7.12","2.82","11.16","71.91","24"
2025-11-26,"12:15","22.388","33.278","20.86","85.2","6.55","3.618","7.6","6.01","2.96","11.74","71.87","23.99"
2025-11-26,"12:30","22.43","33.727","21.17","85.6","6.56","3.654","7.61","6.53","3.17","12.55","70.98","23.69"
2025-11-26,"12:45","22.465","34.044","21.39","86","6.59","3.685","7.62","6.24","2.87","11.34","70.01","23.37"
2025-11-26,"13:00","22.517","34.086","21.42","86.2","6.6","3.71","7.62","5.06","3.16","12.52","70.04","23.38"
2025-11-26,"13:15","22.5","34.577","21.76","85.8","6.55","3.734","7.63","5.4","2.93","11.59","68.96","23.02"
2025-11-26,"13:30","22.504","34.796","21.91","85","6.49","3.748","7.62","4.96","2.63","10.38","68.58","22.89"
2025-11-26,"13:45","22.521","35.073","22.1","85.3","6.5","3.753","7.62","3.96","2.6","10.29","67.77","22.62"
2025-11-26,"14:00","22.536","35.288","22.25","84.6","6.43","3.748","7.63","3.52","2.65","10.46","67.65","22.58"
2025-11-26,"14:15","22.531","35.27","22.24","80","6.09","3.732","7.61","3.54","2.27","8.94","65.62","21.9"
2025-11-26,"14:30","22.544","35.09","22.11","83.8","6.38","3.7","7.61","3.28","2.38","9.39","67.79","22.63"
2025-11-26,"14:45","22.487","35.009","22.06","84.4","6.43","3.657","7.62","3.71","2.59","10.23","66.75","22.28"
2025-11-26,"15:00","22.48","34.574","21.76","85.1","6.5","3.609","7.62","4.3","2.8","11.06","69.88","23.32"
2025-11-26,"15:15","22.475","34.121","21.44","84.3","6.45","3.553","7.61","4.51","2.81","11.1","69.93","23.34"
2025-11-26,"15:30","22.467","33.639","21.11","84.9","6.51","3.495","7.61","5.12","2.94","11.62","71.35","23.81"
2025-11-26,"15:45","22.443","32.854","20.57","84.3","6.49","3.433","7.59","7.44","2.94","11.65","72.23","24.11"
2025-11-26,"16:00","22.429","32.152","20.08","84.9","6.55","3.366","7.59","5.85","2.98","11.8","73.63","24.57"
2025-11-26,"16:15","22.462","31.329","19.52","87.2","6.75","3.302","7.59","7","3.82","15.17","75.08","25.06"
2025-11-26,"16:30","22.45","30.598","19.02","87.2","6.77","3.234","7.59","7.49","3.88","15.4","75.38","25.16"
2025-11-26,"16:45","22.41","30.267","18.79","86.5","6.73","3.161","7.57","9.08","3.87","15.36","76.15","25.41"
2025-11-26,"17:00","22.379","30.069","18.66","85.9","6.7","3.099","7.57","9.23","4.09","16.26","76.61","25.57"
2025-11-26,"17:15","22.383","29.749","18.44","85.7","6.69","3.029","7.56","9.47","4.36","17.34","76.58","25.56"
2025-11-26,"17:30","22.406","29.365","18.18","86.3","6.74","2.957","7.55","9.56","4.63","18.4","76.2","25.43"
2025-11-26,"17:45","22.415","28.918","17.87","86.1","6.74","2.88","7.54","7.5","4.33","17.19","77.84","25.98"
2025-11-26,"18:00","22.406","28.48","17.58","85.4","6.7","2.806","7.54","7.29","4.36","17.34","77.49","25.86"
2025-11-26,"18:15","22.401","28.113","17.33","85.5","6.71","2.729","7.53","8.97","4.63","18.42","78.18","26.09"
2025-11-26,"18:30","22.419","27.809","17.12","85.3","6.7","2.658","7.52","9.05","5.13","20.4","77.97","26.02"
2025-11-26,"18:45","22.437","27.426","16.86","85.3","6.71","2.589","7.52","10.48","5","19.88","78.74","26.28"
2025-11-26,"19:00","22.43","27.159","16.68","86","6.77","2.527","7.51","9.07","4.91","19.52","80.22","26.77"
2025-11-26,"19:15","22.415","26.963","16.55","85.1","6.71","2.48","7.5","10.35","5.14","20.46","79.62","26.57"
2025-11-26,"19:30","22.394","26.811","16.45","84.8","6.69","2.44","7.5","7.54","5.25","20.88","81.36","27.15"
2025-11-26,"19:45","22.377","26.699","16.38","84.3","6.66","2.425","7.49","7.59","4.82","19.19","82.07","27.39"
2025-11-26,"20:00","22.368","26.637","16.33","78.6","6.21","2.427","7.46","5.74","4.31","17.11","82.53","27.54"
2025-11-26,"20:15","22.368","26.623","16.32","73.3","5.79","2.453","7.45","5.25","3.92","15.57","81.11","27.07"
2025-11-26,"20:30","22.38","26.955","16.55","81","6.39","2.486","7.47","5.7","4.18","16.59","83.31","27.8"
2025-11-26,"20:45","22.53","28.29","17.45","86.6","6.77","2.544","7.54","7.26","4.3","17.08","81.28","27.13"
2025-11-26,"21:00","22.534","28.289","17.45","86.9","6.8","2.611","7.54","8.34","4.45","17.67","80.5","26.87"
2025-11-26,"21:15","22.502","28","17.25","86.5","6.78","2.681","7.53","8.81","4.26","16.94","80.34","26.81"
2025-11-26,"21:30","22.477","28.053","17.29","86.2","6.76","2.75","7.53","12.32","4.48","17.79","79.8","26.63"
2025-11-26,"21:45","22.466","28.243","17.42","86.1","6.75","2.817","7.53","9.21","4.22","16.78","80.52","26.87"
2025-11-26,"22:00","22.428","28.657","17.7","85.7","6.71","2.884","7.54","7.76","4.05","16.07","81.26","27.12"
2025-11-26,"22:15","22.448","28.87","17.84","85.6","6.7","2.944","7.54","9.13","3.86","15.33","80.45","26.85"
2025-11-26,"22:30","22.436","29.176","18.05","85.8","6.7","2.998","7.54","6.7","3.48","13.82","79.31","26.47"
2025-11-26,"22:45","22.431","29.338","18.16","85.5","6.67","3.052","7.54","7.64","3.48","13.8","80.35","26.81"
2025-11-26,"23:00","22.451","29.658","18.38","85.3","6.65","3.104","7.54","6.87","3.53","13.98","79.06","26.39"
2025-11-26,"23:15","22.47","29.968","18.59","85.3","6.64","3.15","7.55","7.41","3.64","14.45","78.22","26.1"
2025-11-26,"23:30","22.501","30.338","18.84","85.4","6.63","3.198","7.56","7.51","3.74","14.85","77.62","25.91"
2025-11-26,"23:45","22.527","30.648","19.05","85.1","6.6","3.247","7.56","6.47","3.49","13.82","77.46","25.85"
2025-11-27,"00:00","22.545","30.834","19.18","85","6.59","3.292","7.56","7.37","3.47","13.74","76.84","25.65"
2025-11-27,"00:15","22.509","30.932","19.25","84.7","6.56","3.336","7.57","8.31","3.61","14.32","76.16","25.42"
2025-11-27,"00:30","22.499","31.233","19.45","84.8","6.56","3.381","7.57","6.79","3.25","12.87","75.73","25.28"
2025-11-27,"00:45","22.508","31.665","19.75","84.1","6.49","3.418","7.57","6.18","3.2","12.69","75.56","25.22"
2025-11-27,"01:00","22.519","31.966","19.95","84.3","6.5","3.451","7.58","5.33","3.09","12.23","75.41","25.17"
2025-11-27,"01:15","22.534","32.247","20.15","83.2","6.41","3.478","7.58","5.52","2.87","11.35","73.98","24.69"
2025-11-27,"01:30","22.553","32.517","20.33","82.6","6.35","3.496","7.58","4.78","2.53","9.98","74.4","24.83"
2025-11-27,"01:45","22.552","32.677","20.44","81.2","6.24","3.51","7.58","4.61","2.64","10.44","74.59","24.89"
2025-11-27,"02:00","22.553","32.808","20.53","76.9","5.91","3.515","7.56","4.36","2.63","10.41","73.65","24.58"
2025-11-27,"02:15","22.56","32.815","20.54","66","5.07","3.51","7.48","4.45","2.48","9.79","70.91","23.67"
2025-11-27,"02:30","22.561","32.736","20.48","75.5","5.8","3.496","7.53","4.28","2.95","11.67","70.74","23.61"
2025-11-27,"02:45","22.555","32.515","20.33","81.7","6.28","3.468","7.56","4.68","2.95","11.68","72.49","24.2"
2025-11-27,"03:00","22.537","32.215","20.13","82.5","6.36","3.428","7.57","4.76","3","11.87","74.82","24.97"
2025-11-27,"03:15","22.511","31.823","19.86","82.8","6.39","3.383","7.57","5.6","3.06","12.1","74.64","24.91"
2025-11-27,"03:30","22.486","31.389","19.56","82.6","6.39","3.328","7.56","4.75","3.07","12.14","73.74","24.61"
2025-11-27,"03:45","22.46","30.968","19.27","83.1","6.44","3.278","7.56","7.34","3.37","13.37","75.2","25.1"
2025-11-27,"04:00","22.408","30.307","18.82","82.5","6.42","3.216","7.55","8.69","3.56","14.12","75.25","25.12"
2025-11-27,"04:15","22.322","29.688","18.4","82.4","6.43","3.156","7.54","7.29","3.39","13.45","76.59","25.56"
2025-11-27,"04:30","22.284","29.323","18.15","81.9","6.41","3.103","7.53","7.12","3.38","13.41","77.92","26"
2025-11-27,"04:45","22.272","28.971","17.91","81.4","6.38","3.039","7.52","7.13","3.34","13.23","79.79","26.63"
2025-11-27,"05:00","22.261","28.723","17.74","81.8","6.42","2.983","7.52","7.48","3.42","13.58","79.45","26.52"
2025-11-27,"05:15","22.246","28.516","17.6","81.3","6.39","2.922","7.51","7.43","3.45","13.7","80.14","26.75"
2025-11-27,"05:30","22.212","28.111","17.33","81.1","6.39","2.859","7.5","7.02","3.54","14.03","80.64","26.91"
2025-11-27,"05:45","22.194","27.87","17.17","80.3","6.33","2.794","7.49","7.66","3.47","13.77","80.63","26.91"
2025-11-27,"06:00","22.156","27.56","16.96","80.2","6.34","2.726","7.49","8.06","3.6","14.27","81.45","27.18"
2025-11-27,"06:15","22.104","27.216","16.73","80.2","6.35","2.655","7.48","8.88","3.74","14.84","81.78","27.29"
2025-11-27,"06:30","22.033","26.889","16.51","79.8","6.34","2.595","7.47","10.53","3.88","15.4","81.54","27.21"
2025-11-27,"06:45","21.962","26.608","16.32","78.3","6.23","2.535","7.46","12.53","3.87","15.37","80.21","26.77"
2025-11-27,"07:00","21.9","26.439","16.21","78.3","6.24","2.493","7.45","8.93","3.88","15.42","82.47","27.52"
2025-11-27,"07:15","21.845","26.329","16.13","76.8","6.13","2.462","7.44","8.62","3.92","15.58","82.9","27.67"
2025-11-27,"07:30","21.809","26.234","16.07","76.3","6.1","2.444","7.43","9.65","4.02","15.96","81.82","27.31"
2025-11-27,"07:45","21.779","26.189","16.04","74.3","5.95","2.441","7.42","6.74","3.9","15.5","81.29","27.13"
2025-11-27,"08:00","21.77","26.164","16.02","73.3","5.87","2.467","7.4","5.4","3.71","14.71","83.93","28.01"
2025-11-27,"08:15","21.767","26.139","16.01","73","5.84","2.51","7.42","5.87","3.9","15.5","81.25","27.12"
2025-11-27,"08:30","21.841","27.41","16.86","78.2","6.21","2.564","7.47","7.29","3.34","13.22","83.46","27.85"
2025-11-27,"08:45","21.927","27.761","17.1","78.7","6.24","2.628","7.48","7.62","3.47","13.74","82.9","27.67"
2025-11-27,"09:00","21.938","27.447","16.88","79.2","6.28","2.701","7.48","11.01","3.26","12.93","81.92","27.34"
2025-11-27,"09:15","21.919","27.441","16.88","79.7","6.33","2.781","7.48","9.06","3.29","13.06","82.38","27.49"
2025-11-27,"09:30","21.842","27.594","16.98","80.7","6.41","2.855","7.49","8.55","3.2","12.68","83.45","27.85"
2025-11-27,"09:45","21.85","28.057","17.3","81.1","6.43","2.921","7.5","8.09","3.26","12.94","83.03","27.71"
2025-11-27,"10:00","21.818","28.279","17.45","81","6.42","2.987","7.5","7.5","3.22","12.75","82.75","27.62"
2025-11-27,"10:15","21.858","28.61","17.67","81.5","6.44","3.046","7.51","8.02","3.3","13.07","81.7","27.27"
2025-11-27,"10:30","21.851","28.952","17.9","80.8","6.39","3.108","7.52","7.65","3.31","13.13","81.82","27.31"
2025-11-27,"10:45","21.83","29.256","18.11","81.3","6.42","3.164","7.52","8.33","3.34","13.23","81","27.03"
2025-11-27,"11:00","21.783","29.54","18.3","81.3","6.42","3.218","7.53","8.43","3.31","13.11","80.62","26.91"
2025-11-27,"11:15","21.789","29.953","18.59","80.9","6.38","3.27","7.53","8.64","3.25","12.89","79.5","26.53"
2025-11-27,"11:30","21.821","30.198","18.75","80.8","6.35","3.318","7.53","9.11","3.15","12.47","78.94","26.35"
2025-11-27,"11:45","21.831","30.492","18.95","81","6.37","3.37","7.55","8.48","3.19","12.63","78.23","26.11"
2025-11-27,"12:00","21.83","30.903","19.23","81.5","6.39","3.421","7.56","8.86","3.18","12.59","77.95","26.02"
2025-11-27,"12:15","21.881","31.547","19.67","81.8","6.4","3.468","7.57","7.92","3.12","12.35","76.64","25.58"
2025-11-27,"12:30","21.929","31.951","19.95","82","6.4","3.516","7.57","8.38","2.89","11.43","75.34","25.14"
2025-11-27,"12:45","21.948","32.245","20.15","81.6","6.35","3.56","7.58","7.64","2.85","11.27","74.56","24.88"
2025-11-27,"13:00","21.96","32.741","20.49","82.5","6.41","3.601","7.59","6.08","2.77","10.97","72.8","24.3"
2025-11-27,"13:15","21.99","33.058","20.71","82.4","6.39","3.638","7.6","6.19","2.86","11.3","73.75","24.62"
2025-11-27,"13:30","21.996","33.4","20.95","82.9","6.42","3.668","7.6","5.21","2.74","10.85","71.9","24"
2025-11-27,"13:45","22.004","33.699","21.16","83.2","6.43","3.693","7.61","5.51","2.62","10.35","71.66","23.92"
2025-11-27,"14:00","22.013","33.879","21.28","83.6","6.46","3.712","7.61","5.16","2.47","9.75","71.43","23.84"
2025-11-27,"14:15","22.046","34.199","21.5","82.8","6.39","3.726","7.61","5.04","2.83","11.21","71.14","23.74"
2025-11-27,"14:30","22.069","34.396","21.64","82.5","6.35","3.733","7.62","4.46","2.3","9.09","70.87","23.65"
2025-11-27,"14:45","22.082","34.555","21.75","80.1","6.16","3.732","7.61","4.42","2.98","11.81","69.71","23.27"
2025-11-27,"15:00","22.092","34.727","21.87","78.8","6.06","3.725","7.6","4.36","2.18","8.61","67.63","22.57"
2025-11-27,"15:15","22.09","34.69","21.84","74.7","5.74","3.704","7.58","4.25","2.25","8.86","66.92","22.34"
2025-11-27,"15:30","22.087","34.558","21.75","80.3","6.18","3.669","7.61","4.16","2.27","8.95","68.53","22.87"
2025-11-27,"15:45","22.062","34.295","21.57","80.9","6.23","3.626","7.62","4.7","2.44","9.65","70.53","23.54"
2025-11-27,"16:00","22.017","33.74","21.18","81.6","6.3","3.571","7.6","5.06","2.46","9.73","70.03","23.37"
2025-11-27,"16:15","21.992","33.063","20.72","82","6.36","3.512","7.61","5.23","2.67","10.55","72.36","24.15"
2025-11-27,"16:30","21.95","32.55","20.36","81.8","6.36","3.451","7.6","7.19","2.85","11.27","73.1","24.4"
2025-11-27,"16:45","21.884","31.756","19.82","81.4","6.36","3.39","7.58","6.87","3.39","13.45","75.51","25.2"
2025-11-27,"17:00","21.777","30.728","19.11","82.5","6.48","3.336","7.58","7.48","3.58","14.2","76.52","25.54"
2025-11-27,"17:15","21.703","30.135","18.71","82.3","6.49","3.276","7.57","7.72","4.17","16.56","75.76","25.29"
2025-11-27,"17:30","21.677","29.846","18.51","82.5","6.52","3.214","7.56","8.52","4","15.87","76.61","25.57"
2025-11-27,"17:45","21.644","29.558","18.32","82.5","6.53","3.155","7.56","9.72","4.16","16.54","77.66","25.92"
2025-11-27,"18:00","21.587","29.215","18.08","83.1","6.59","3.09","7.55","9.45","3.84","15.25","78.28","26.13"
2025-11-27,"18:15","21.552","28.831","17.82","83.2","6.61","3.021","7.53","8.2","4.65","18.47","79.08","26.39"
2025-11-27,"18:30","21.547","28.381","17.52","79.6","6.34","2.954","7.54","9.55","4.36","17.34","79.24","26.45"
