"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-09-17,"19:45","26.748","35.398","22.25","65.7","4.64","3.951","7.5","3.26","2.39","9.55","73.54","24.7"
2025-09-17,"20:00","26.738","35.03","22","67.6","4.78","3.905","7.48","3.66","2.2","8.78","77.78","26.12"
2025-09-17,"20:15","26.746","34.78","21.82","68.1","4.82","3.852","7.48","4.51","2.23","8.93","78.4","26.32"
2025-09-17,"20:30","26.74","34.339","21.52","67.1","4.76","3.801","7.47","5.1","2.18","8.71","80.18","26.92"
2025-09-17,"20:45","26.751","33.675","21.06","66.1","4.7","3.751","7.44","5.44","2.22","8.88","82","27.53"
2025-09-17,"21:00","26.779","32.757","20.43","65.1","4.65","3.693","7.42","6.82","2.3","9.21","84.58","28.39"
2025-09-17,"21:15","26.804","31.664","19.68","63.2","4.53","3.637","7.38","6.53","2.43","9.73","87.69","29.42"
2025-09-17,"21:30","26.826","30.759","19.06","61.3","4.4","3.577","7.35","6.42","2.39","9.54","90.02","30.2"
2025-09-17,"21:45","26.835","29.614","18.28","59.9","4.32","3.509","7.32","7.71","2.39","9.56","92.1","30.89"
2025-09-17,"22:00","26.845","29.451","18.17","60","4.33","3.441","7.31","9.01","2.48","9.93","91.79","30.79"
2025-09-17,"22:15","26.869","28.967","17.84","58.6","4.24","3.38","7.29","10.06","2.54","10.15","92.48","31.02"
2025-09-17,"22:30","26.889","28.538","17.55","57.8","4.19","3.307","7.28","11.27","2.67","10.67","92.6","31.06"
2025-09-17,"22:45","26.915","28.061","17.22","56.6","4.1","3.242","7.26","11.26","2.7","10.8","93.48","31.36"
2025-09-17,"23:00","26.952","27.627","16.93","56.5","4.1","3.181","7.25","11.04","2.68","10.73","93.9","31.5"
2025-09-17,"23:15","26.973","27.214","16.65","54.8","3.98","3.107","7.23","12.34","2.89","11.59","94.01","31.53"
2025-09-17,"23:30","26.972","26.909","16.45","53.7","3.9","3.036","7.22","12.85","2.77","11.08","94.03","31.54"
2025-09-17,"23:45","26.963","26.698","16.31","52.4","3.82","2.971","7.21","13.71","2.81","11.23","94.13","31.57"
2025-09-18,"0:00","26.971","26.47","16.15","51.7","3.76","2.899","7.19","11.8","2.73","10.92","95.02","31.87"
2025-09-18,"0:15","26.966","26.306","16.04","50.8","3.71","2.835","7.18","11.21","2.73","10.93","95.07","31.89"
2025-09-18,"0:30","26.952","26.134","15.93","49.4","3.6","2.77","7.17","11.69","2.68","10.7","95.25","31.95"
2025-09-18,"0:45","26.941","26.03","15.86","49.2","3.59","2.716","7.16","10.29","2.71","10.85","95.19","31.93"
2025-09-18,"1:00","26.922","25.939","15.8","47.5","3.47","2.675","7.15","10.2","2.66","10.64","95.13","31.91"
2025-09-18,"1:15","26.905","25.901","15.77","47","3.44","2.66","7.14","8.9","2.63","10.51","95.42","32"
2025-09-18,"1:30","26.894","25.849","15.74","45.9","3.35","2.683","7.13","6.9","2.67","10.69","95.95","32.18"
2025-09-18,"1:45","26.877","25.817","15.72","45.8","3.35","2.73","7.13","4.89","2.57","10.29","95.85","32.15"
2025-09-18,"2:00","26.828","26.352","16.08","47.2","3.44","2.785","7.14","6.71","2.56","10.25","96.35","32.31"
2025-09-18,"2:15","26.806","27.306","16.72","50.2","3.65","2.85","7.19","9.28","2.57","10.28","94.76","31.78"
2025-09-18,"2:30","26.834","27.025","16.53","49.9","3.64","2.917","7.18","11.07","2.59","10.36","94.49","31.69"
2025-09-18,"2:45","26.813","26.949","16.48","49.5","3.61","2.98","7.18","12.15","2.66","10.65","94.91","31.83"
2025-09-18,"3:00","26.795","27.056","16.55","50.2","3.66","3.052","7.19","9.97","2.63","10.52","95.62","32.07"
2025-09-18,"3:15","26.789","27.233","16.67","50.9","3.71","3.107","7.19","10.35","2.61","10.44","94.71","31.77"
2025-09-18,"3:30","26.733","27.567","16.89","51.1","3.72","3.171","7.2","8.29","2.58","10.32","95.53","32.04"
2025-09-18,"3:45","26.709","27.822","17.07","51.5","3.75","3.239","7.21","8.88","2.6","10.4","95.18","31.92"
2025-09-18,"4:00","26.676","28.158","17.29","52","3.78","3.306","7.22","8.1","2.51","10.04","95.25","31.95"
2025-09-18,"4:15","26.668","28.548","17.56","52.2","3.79","3.374","7.23","8.26","2.48","9.93","94.75","31.78"
2025-09-18,"4:30","26.651","28.749","17.69","52.9","3.84","3.435","7.24","7.32","2.44","9.75","94.33","31.64"
2025-09-18,"4:45","26.628","28.944","17.83","53.6","3.89","3.49","7.25","8.64","2.47","9.89","93.57","31.39"
2025-09-18,"5:00","26.602","29.439","18.16","53.8","3.9","3.538","7.26","6.97","2.36","9.43","93.57","31.39"
2025-09-18,"5:15","26.593","29.816","18.42","54.5","3.94","3.591","7.27","6.02","2.31","9.23","92.98","31.19"
2025-09-18,"5:30","26.574","29.982","18.53","54.9","3.97","3.64","7.28","6.24","2.31","9.26","92.69","31.09"
2025-09-18,"5:45","26.553","30.356","18.79","55.5","4.01","3.689","7.29","5.64","2.29","9.16","91.69","30.76"
2025-09-18,"6:00","26.537","30.754","19.06","56.2","4.06","3.729","7.3","5.39","2.21","8.85","91.25","30.61"
2025-09-18,"6:15","26.535","31.048","19.26","56.5","4.08","3.766","7.31","4.93","2.23","8.92","90.29","30.29"
2025-09-18,"6:30","26.511","31.444","19.53","57.2","4.12","3.794","7.33","5.01","1.99","7.95","89.71","30.1"
2025-09-18,"6:45","26.503","31.622","19.65","57.3","4.13","3.819","7.33","4.78","2.18","8.73","89.01","29.86"
2025-09-18,"7:00","26.519","31.796","19.77","57.3","4.12","3.837","7.33","4.79","2.29","9.16","88.24","29.61"
2025-09-18,"7:15","26.519","31.974","19.89","56.6","4.07","3.847","7.34","16.71","2.31","9.23","82.73","27.77"
2025-09-18,"7:30","26.492","32.071","19.96","57.2","4.11","3.844","7.34","6.25","2.14","8.56","84.85","28.48"
2025-09-18,"7:45","26.524","32.244","20.08","54.6","3.92","3.825","7.33","3.95","2.19","8.76","86.51","29.03"
2025-09-18,"8:00","26.506","32.139","20.01","55.2","3.97","3.79","7.35","3.32","2.13","8.51","86.55","29.04"
2025-09-18,"8:15","26.535","31.999","19.91","55.8","4.01","3.744","7.33","3.37","2.15","8.61","88.22","29.6"
2025-09-18,"8:30","26.518","31.584","19.63","55.2","3.97","3.69","7.32","5.24","2.14","8.54","88.9","29.83"
2025-09-18,"8:45","26.511","31.16","19.34","54.9","3.96","3.637","7.31","5.2","2.14","8.56","90.35","30.31"
2025-09-18,"9:00","26.509","30.515","18.9","53.8","3.89","3.577","7.29","5.98","2.19","8.77","91.62","30.74"
2025-09-18,"9:15","26.517","29.767","18.39","53.1","3.85","3.514","7.27","6.69","2.2","8.81","92.84","31.14"
2025-09-18,"9:30","26.578","29.083","17.92","51.8","3.76","3.447","7.25","6.31","2.24","8.97","94.05","31.55"
2025-09-18,"9:45","26.581","28.783","17.72","52","3.78","3.386","7.24","6.85","2.31","9.22","94.57","31.72"
2025-09-18,"10:00","26.574","28.519","17.54","51","3.71","3.324","7.23","8.59","2.35","9.4","94.37","31.65"
2025-09-18,"10:15","26.603","28.166","17.3","50.7","3.69","3.253","7.22","8.76","2.37","9.5","94.62","31.74"
2025-09-18,"10:30","26.647","27.813","17.06","50.1","3.65","3.184","7.21","10.48","2.45","9.78","94.63","31.74"
2025-09-18,"10:45","26.699","27.514","16.86","49.4","3.6","3.107","7.2","10.37","2.46","9.86","94.67","31.75"
2025-09-18,"11:00","26.741","27.182","16.64","48","3.5","3.034","7.19","14.08","2.57","10.28","93.69","31.43"
2025-09-18,"11:15","26.759","26.854","16.42","47.2","3.45","2.956","7.17","16.23","2.61","10.46","92.83","31.14"
2025-09-18,"11:30","26.814","26.584","16.23","46.9","3.42","2.877","7.16","14.28","2.68","10.71","93.45","31.35"
2025-09-18,"11:45","26.877","26.393","16.1","46.6","3.4","2.798","7.15","13.61","2.69","10.75","93.64","31.41"
2025-09-18,"12:00","26.935","26.224","15.99","45.9","3.35","2.715","7.14","12.21","2.67","10.68","93.94","31.51"
2025-09-18,"12:15","27.007","26.138","15.93","44.9","3.27","2.643","7.13","12.46","2.71","10.84","93.22","31.27"
2025-09-18,"12:30","27.09","26.09","15.9","45.1","3.28","2.571","7.12","11.35","2.8","11.2","92.86","31.15"
2025-09-18,"12:45","27.158","26.089","15.9","45.3","3.29","2.519","7.12","10.75","2.77","11.07","92.54","31.04"
2025-09-18,"13:00","27.192","26.074","15.89","45.3","3.29","2.493","7.12","9.2","2.93","11.72","92.74","31.11"
2025-09-18,"13:15","27.239","26.072","15.88","45.4","3.3","2.507","7.12","8.91","2.88","11.51","92.85","31.15"
2025-09-18,"13:30","27.259","26.059","15.87","44.8","3.25","2.562","7.12","5.62","3.02","12.08","93.46","31.35"
2025-09-18,"13:45","27.242","26.327","16.05","46.8","3.4","2.629","7.12","7.43","2.83","11.34","93.77","31.45"
2025-09-18,"14:00","27.266","26.488","16.16","47.9","3.47","2.701","7.14","9.47","2.87","11.5","92.98","31.19"
2025-09-18,"14:15","27.23","26.553","16.21","48.1","3.48","2.774","7.14","10.77","2.82","11.31","92.89","31.16"
2025-09-18,"14:30","27.23","26.511","16.18","48.6","3.52","2.842","7.15","11.04","2.8","11.2","93.16","31.25"
2025-09-18,"14:45","27.296","26.705","16.31","50.5","3.65","2.914","7.17","10.14","2.86","11.44","93.72","31.44"
2025-09-18,"15:00","27.274","26.955","16.47","51.2","3.7","2.983","7.18","11.8","2.8","11.2","93.25","31.28"
2025-09-18,"15:15","27.391","27.354","16.74","53.5","3.86","3.056","7.2","12.45","2.92","11.67","92.73","31.11"
2025-09-18,"15:30","27.343","27.55","16.87","53.7","3.87","3.128","7.21","11.38","2.79","11.17","93.22","31.27"
2025-09-18,"15:45","27.449","27.944","17.14","55.9","4.01","3.196","7.23","7.8","2.95","11.82","93.74","31.44"
2025-09-18,"16:00","27.373","28.137","17.27","55.4","3.98","3.267","7.23","11.3","2.91","11.65","93.06","31.22"
2025-09-18,"16:15","27.374","28.392","17.44","56.1","4.02","3.334","7.24","8.93","2.82","11.29","92.42","31"
2025-09-18,"16:30","27.364","28.602","17.58","56.8","4.08","3.398","7.25","9.14","2.57","10.29","92.98","31.19"
2025-09-18,"16:45","27.342","28.928","17.8","57","4.09","3.465","7.26","11.91","2.94","11.76","91.21","30.6"
2025-09-18,"17:00","27.345","29.27","18.03","58.1","4.16","3.527","7.27","8.54","2.84","11.36","92.21","30.93"
2025-09-18,"17:15","27.344","29.586","18.25","58.7","4.2","3.591","7.28","16.54","2.84","11.36","88.38","29.65"
2025-09-18,"17:30","27.291","30.083","18.59","58.9","4.21","3.655","7.3","7.7","2.58","10.33","90.61","30.4"
2025-09-18,"17:45","27.322","30.408","18.81","60.2","4.29","3.715","7.31","7.88","2.59","10.35","90.08","30.22"
2025-09-18,"18:00","27.295","30.828","19.09","60.2","4.29","3.767","7.32","7.53","2.54","10.17","89.13","29.91"
2025-09-18,"18:15","27.258","31.337","19.44","60.8","4.32","3.81","7.34","7.12","2.56","10.24","87.95","29.51"
2025-09-18,"18:30","27.234","31.905","19.83","61.2","4.35","3.852","7.35","8.88","2.45","9.8","86.27","28.95"
2025-09-18,"18:45","27.221","32.451","20.21","62.2","4.41","3.892","7.37","7.15","2.52","10.07","84.59","28.39"
2025-09-18,"19:00","27.211","33.091","20.65","63.2","4.47","3.927","7.39","8.06","2.45","9.81","83.01","27.86"
2025-09-18,"19:15","27.16","33.774","21.12","63.9","4.51","3.955","7.41","6.71","2.45","9.78","81.14","27.24"
2025-09-18,"19:30","27.129","34.361","21.53","64.2","4.52","3.977","7.43","8.12","2.3","9.21","79.28","26.62"
2025-09-18,"19:45","27.125","34.728","21.78","65.4","4.6","3.989","7.44","5.87","2.23","8.91","77.97","26.18"
2025-09-18,"20:00","27.119","34.984","21.96","65.7","4.62","3.991","7.45","5.2","2.22","8.86","77.43","26"
2025-09-18,"20:15","27.123","35.396","22.24","64.7","4.54","3.98","7.46","4.3","2.49","9.95","74.61","25.06"
2025-09-18,"20:30","27.127","35.315","22.19","56.4","3.96","3.951","7.44","3.41","1.83","7.29","72.25","24.27"
2025-09-18,"20:45","27.126","35.1","22.04","60.4","4.25","3.909","7.45","3.16","2.13","8.5","72.17","24.25"
2025-09-18,"21:00","27.133","35.062","22.01","63.6","4.47","3.859","7.43","3.91","2.14","8.53","77.55","26.04"
2025-09-18,"21:15","27.126","34.498","21.62","63.2","4.45","3.806","7.43","5.53","2.14","8.56","79.2","26.59"
2025-09-18,"21:30","27.135","34.099","21.34","63.3","4.46","3.758","7.42","5.87","2.05","8.2","80.85","27.14"
2025-09-18,"21:45","27.162","33.438","20.89","62.4","4.41","3.704","7.4","5.87","2.24","8.96","82.52","27.7"
2025-09-18,"22:00","27.226","31.945","19.86","60.6","4.31","3.645","7.36","8.1","2.38","9.51","86.01","28.86"
2025-09-18,"22:15","27.254","31.223","19.36","59.2","4.21","3.589","7.34","7.08","2.37","9.49","88.04","29.54"
2025-09-18,"22:30","27.278","29.971","18.51","57.5","4.11","3.52","7.3","7.7","2.43","9.71","90.93","30.5"
2025-09-18,"22:45","27.285","29.688","18.32","57.5","4.11","3.446","7.29","9.99","2.48","9.93","90.47","30.35"
2025-09-18,"23:00","27.3","29.354","18.09","56.7","4.06","3.386","7.28","11.72","2.56","10.24","90.38","30.32"
2025-09-18,"23:15","27.33","28.903","17.79","55.8","4","3.314","7.27","12.08","2.68","10.73","91.11","30.56"
2025-09-18,"23:30","27.368","28.504","17.52","55.3","3.97","3.248","7.25","11.47","2.72","10.88","92.11","30.9"
2025-09-18,"23:45","27.41","28.139","17.27","54.6","3.92","3.178","7.24","11.46","2.78","11.11","92.82","31.14"
2025-09-19,"0:00","27.449","27.822","17.05","54.2","3.89","3.103","7.23","13.03","2.9","11.62","92.3","30.96"
2025-09-19,"0:15","27.459","27.529","16.86","53.4","3.84","3.033","7.22","13.95","2.99","11.98","92.13","30.91"
2025-09-19,"0:30","27.438","27.33","16.72","52.2","3.76","2.955","7.21","12.95","3.16","12.67","92.71","31.1"
2025-09-19,"0:45","27.438","27.18","16.62","52.2","3.76","2.88","7.2","11.77","2.82","11.28","93.63","31.4"
2025-09-19,"1:00","27.425","27.059","16.54","51.1","3.68","2.807","7.19","11.75","2.79","11.15","93.33","31.31"
2025-09-19,"1:15","27.406","26.912","16.44","49.7","3.58","2.736","7.17","11.28","2.77","11.07","93.27","31.29"
2025-09-19,"1:30","27.383","26.834","16.39","48.7","3.52","2.677","7.16","11.46","2.79","11.17","92.85","31.15"
2025-09-19,"1:45","27.367","26.801","16.37","48.4","3.49","2.627","7.15","11.08","2.71","10.83","92.76","31.11"
2025-09-19,"2:00","27.361","26.781","16.36","47.7","3.45","2.604","7.15","9.4","2.74","10.98","93.02","31.2"
2025-09-19,"2:15","27.346","26.794","16.36","46.2","3.34","2.609","7.14","7.74","2.72","10.88","93.48","31.36"
2025-09-19,"2:30","27.343","26.772","16.35","44.6","3.23","2.666","7.14","5.6","2.58","10.33","93.92","31.5"
2025-09-19,"2:45","27.279","27.084","16.56","46.6","3.37","2.735","7.14","7.05","2.59","10.37","94.57","31.72"
2025-09-19,"3:00","27.275","27.652","16.94","49.1","3.54","2.806","7.18","10.71","2.69","10.78","92.27","30.95"
2025-09-19,"3:15","27.289","27.418","16.78","48.7","3.51","2.876","7.17","11.36","2.69","10.77","92.3","30.96"
2025-09-19,"3:30","27.239","27.365","16.75","48.5","3.5","2.945","7.17","11.52","2.67","10.69","93.15","31.25"
2025-09-19,"3:45","27.243","27.57","16.89","49.4","3.57","3.015","7.18","10.45","2.65","10.62","93.67","31.42"
2025-09-19,"4:00","27.254","27.687","16.97","50","3.61","3.082","7.19","12.24","2.67","10.69","92.81","31.13"
2025-09-19,"4:15","27.195","28.092","17.24","50","3.6","3.146","7.2","9.73","2.62","10.49","93.54","31.38"
2025-09-19,"4:30","27.185","28.326","17.4","50.5","3.64","3.218","7.21","10.8","2.64","10.54","92.88","31.16"
2025-09-19,"4:45","27.15","28.569","17.56","50.9","3.66","3.29","7.21","8.66","2.54","10.15","93.64","31.41"
2025-09-19,"5:00","27.136","28.881","17.77","51","3.67","3.361","7.22","8.37","2.61","10.45","93.45","31.35"
2025-09-19,"5:15","27.119","29.043","17.88","51.7","3.72","3.43","7.23","9.41","2.51","10.06","93.11","31.23"
2025-09-19,"5:30","27.081","29.457","18.17","52","3.74","3.487","7.24","8.19","2.35","9.4","92.11","30.9"
2025-09-19,"5:45","27.054","29.926","18.48","52.4","3.76","3.544","7.25","7.15","2.37","9.48","91.9","30.83"
2025-09-19,"6:00","27.023","30.145","18.63","52.9","3.8","3.603","7.26","6.57","2.35","9.4","92.03","30.87"
2025-09-19,"6:15","27.003","30.429","18.83","53.4","3.83","3.654","7.27","6.08","2.28","9.12","90.92","30.5"
2025-09-19,"6:30","26.98","30.803","19.08","53.8","3.86","3.701","7.28","6.11","2.28","9.1","90.54","30.37"
2025-09-19,"6:45","26.961","31.283","19.41","54.7","3.91","3.743","7.3","6.58","2.2","8.78","88.98","29.85"
2025-09-19,"7:00","26.949","31.603","19.63","54.9","3.92","3.781","7.31","6.75","2.22","8.87","88.24","29.61"
2025-09-19,"7:15","26.954","31.864","19.81","54.9","3.92","3.813","7.31","6.42","2.19","8.77","87.58","29.39"
2025-09-19,"7:30","26.96","32.134","19.99","55","3.92","3.842","7.32","7.79","2.24","8.94","86.53","29.04"
2025-09-19,"7:45","26.943","32.334","20.13","55.3","3.94","3.864","7.33","9.64","2.21","8.83","85.59","28.72"
2025-09-19,"8:00","26.916","32.668","20.36","55.9","3.98","3.878","7.34","6.55","2.13","8.5","85.49","28.69"
2025-09-19,"8:15","26.904","32.998","20.59","56.3","4.01","3.883","7.35","9.09","2.11","8.42","82.21","27.6"
2025-09-19,"8:30","26.91","33.207","20.73","55","3.91","3.876","7.35","14.68","2.18","8.7","79.62","26.73"
2025-09-19,"8:45","26.915","33.259","20.77","49.7","3.53","3.854","7.35","6.52","2.02","8.09","80.02","26.86"
2025-09-19,"9:00","26.907","33.114","20.67","53.5","3.8","3.818","7.35","4.64","2.06","8.24","82.8","27.79"
2025-09-19,"9:15","26.916","32.967","20.57","54.4","3.87","3.772","7.34","3.85","1.97","7.88","85.17","28.58"
2025-09-19,"9:30","26.929","32.425","20.19","53.8","3.84","3.719","7.33","5.35","2.08","8.33","86.41","29"
2025-09-19,"9:45","26.959","31.918","19.85","53.8","3.84","3.666","7.31","7.5","2.12","8.49","87.05","29.21"
2025-09-19,"10:00","26.976","31.322","19.44","53.2","3.81","3.607","7.3","6.58","2.21","8.84","88.86","29.81"
2025-09-19,"10:15","27.01","30.701","19.01","52.3","3.74","3.543","7.28","7.32","2.2","8.81","90.24","30.28"
2025-09-19,"10:30","27.154","29.715","18.34","51.8","3.72","3.476","7.25","6.99","2.31","9.24","92.35","30.98"
2025-09-19,"10:45","27.208","29.403","18.13","51.4","3.69","3.405","7.24","7.23","2.38","9.53","92.79","31.12"
2025-09-19,"11:00","27.185","29.215","18","50.7","3.64","3.339","7.23","9.56","2.34","9.37","92","30.86"
2025-09-19,"11:15","27.225","28.909","17.79","50.6","3.63","3.269","7.23","9.14","2.41","9.66","92.69","31.09"
2025-09-19,"11:30","27.297","28.565","17.56","50.3","3.61","3.197","7.22","10.83","2.54","10.15","92.39","30.99"
2025-09-19,"11:45","27.365","28.27","17.36","49.5","3.56","3.125","7.21","10.05","2.58","10.33","92.82","31.14"
2025-09-19,"12:00","27.43","27.98","17.16","49.9","3.58","3.046","7.2","11.81","2.62","10.47","92.77","31.12"
2025-09-19,"12:15","27.477","27.66","16.94","49.2","3.53","2.974","7.19","13.28","2.72","10.89","92.04","30.87"
2025-09-19,"12:30","27.568","27.416","16.78","49","3.52","2.896","7.17","14.64","2.85","11.39","91.14","30.58"
2025-09-19,"12:45","27.662","27.271","16.68","48.9","3.51","2.817","7.17","14.32","2.85","11.42","91.14","30.58"
2025-09-19,"13:00","27.711","27.14","16.59","49.3","3.54","2.736","7.16","10.85","2.83","11.34","92.36","30.98"
2025-09-19,"13:15","27.809","27.073","16.54","49.1","3.52","2.659","7.15","11.89","2.94","11.77","91.69","30.76"
2025-09-19,"13:30","27.911","27.047","16.52","49.4","3.54","2.589","7.15","11.53","2.96","11.87","90.87","30.48"
2025-09-19,"13:45","28.009","27.063","16.53","50.2","3.59","2.539","7.14","10.7","3.13","12.53","90.59","30.39"
2025-09-19,"14:00","28.098","27.054","16.53","50.6","3.61","2.517","7.14","9.49","3.15","12.6","90.36","30.31"
2025-09-19,"14:15","28.147","27.026","16.51","49.8","3.55","2.539","7.13","14.32","3.4","13.6","89.98","30.19"
2025-09-19,"14:30","28.165","27.032","16.51","50.9","3.62","2.607","7.14","5.17","3.1","12.39","91.38","30.65"
2025-09-19,"14:45","28.205","27.279","16.67","51.7","3.68","2.682","7.15","8.89","3.31","13.27","90.96","30.52"
2025-09-19,"15:00","28.181","27.338","16.71","52.2","3.71","2.759","7.16","9.8","3.16","12.63","90.99","30.53"
2025-09-19,"15:15","28.113","27.381","16.74","52.9","3.77","2.834","7.17","9.38","2.99","11.97","91.89","30.83"
2025-09-19,"15:30","28.108","27.426","16.77","53.6","3.81","2.906","7.17","12.37","3.16","12.65","91.54","30.71"
2025-09-19,"15:45","28.069","27.647","16.92","53.6","3.81","2.981","7.19","11.62","3.04","12.19","91.96","30.85"
2025-09-19,"16:00","28.112","28.042","17.19","54.5","3.87","3.051","7.2","13.92","3.29","13.18","89.98","30.19"
2025-09-19,"16:15","28.099","28.189","17.29","55","3.9","3.122","7.21","12.85","3.41","13.64","90.96","30.52"
2025-09-19,"16:30","28.211","28.666","17.61","57.2","4.05","3.194","7.23","9.86","3.12","12.5","91.23","30.61"
