"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-10-19,"18:45","24.897","49.73","32.54","94","6.47","2.637","8.01","3.73","1.6","6.46","18.7","6.66"
2025-10-19,"19:00","24.878","49.823","32.61","72.7","5","2.665","7.93","5.2","1.22","4.93","17.37","6.19"
2025-10-19,"19:15","24.878","49.976","32.72","74.7","5.13","2.692","7.94","5.57","1.26","5.09","16.47","5.88"
2025-10-19,"19:30","24.832","50.137","32.84","95.7","6.58","2.736","8.03","5.23","1.52","6.11","15.44","5.52"
2025-10-19,"19:45","24.825","49.982","32.73","98.3","6.76","2.756","8.04","4.5","1.7","6.86","16.79","5.99"
2025-10-19,"20:00","24.893","49.659","32.49","97.7","6.72","2.768","8.02","4.96","1.83","7.38","19.45","6.92"
2025-10-19,"20:15","24.88","49.134","32.1","96.1","6.63","2.763","8","4.96","2.11","8.49","24.2","8.58"
2025-10-19,"20:30","24.865","48.935","31.96","95.4","6.59","2.75","7.99","6.97","1.91","7.72","25.97","9.2"
2025-10-19,"20:45","24.773","47.729","31.08","93","6.46","2.72","7.95","7.62","2.1","8.47","35.25","12.43"
2025-10-19,"21:00","24.757","47.865","31.18","92.8","6.45","2.692","7.94","8.86","2.11","8.49","34.18","12.06"
2025-10-19,"21:15","24.636","48.074","31.33","92.6","6.44","2.666","7.95","8.31","1.98","7.98","31.6","11.16"
2025-10-19,"21:30","24.578","47.982","31.27","91.6","6.38","2.64","7.94","9.16","1.71","6.89","31.49","11.12"
2025-10-19,"21:45","24.539","47.925","31.23","90.9","6.34","2.611","7.93","8.52","1.83","7.36","31.81","11.23"
2025-10-19,"22:00","24.471","47.741","31.1","90.4","6.32","2.572","7.92","8.36","1.75","7.06","33.04","11.66"
2025-10-19,"22:15","24.447","47.601","30.99","89.9","6.29","2.525","7.91","7.74","1.84","7.43","34.12","12.04"
2025-10-19,"22:30","24.416","47.451","30.89","89.6","6.28","2.469","7.91","7.9","1.82","7.32","35.24","12.43"
2025-10-19,"22:45","24.389","47.337","30.8","89.3","6.26","2.412","7.9","7.85","1.62","6.54","36.18","12.76"
2025-10-19,"23:00","24.369","47.296","30.77","88","6.17","2.362","7.9","7.64","1.61","6.47","36.77","12.96"
2025-10-19,"23:15","24.373","47.433","30.87","87.1","6.11","2.319","7.9","6.38","1.87","7.55","36.05","12.71"
2025-10-19,"23:30","24.363","47.393","30.84","85.4","5.99","2.268","7.89","6.72","1.63","6.58","36.51","12.87"
2025-10-19,"23:45","24.378","47.401","30.85","80.7","5.66","2.223","7.87","6.45","1.3","5.24","35.47","12.51"
2025-10-20,"0:00","24.34","47.336","30.8","83.5","5.86","2.176","7.88","6.29","1.39","5.61","36.69","12.94"
2025-10-20,"0:15","24.38","47.487","30.91","85","5.96","2.13","7.9","7.03","1.58","6.37","35.23","12.43"
2025-10-20,"0:30","24.382","47.592","30.99","84.3","5.9","2.086","7.9","6.94","1.63","6.57","33.61","11.86"
2025-10-20,"0:45","24.32","47.49","30.92","84.5","5.93","2.042","7.9","7.19","1.51","6.08","35.08","12.38"
2025-10-20,"1:00","24.343","47.604","31","86","6.02","2.001","7.9","7.99","1.76","7.11","34.14","12.04"
2025-10-20,"1:15","24.268","47.524","30.94","83.3","5.85","1.959","7.89","6.63","1.38","5.58","35.31","12.45"
2025-10-20,"1:30","24.248","47.529","30.95","80.3","5.64","1.919","7.88","6.56","1.46","5.87","35.8","12.62"
2025-10-20,"1:45","24.242","47.517","30.94","81","5.69","1.883","7.89","6.56","1.35","5.44","35.6","12.56"
2025-10-20,"2:00","24.284","47.529","30.95","80.4","5.64","1.849","7.89","6.44","1.37","5.53","34.36","12.12"
2025-10-20,"2:15","24.337","47.837","31.17","82","5.74","1.819","7.9","7.2","1.45","5.83","31.63","11.17"
2025-10-20,"2:30","24.316","47.91","31.22","82","5.74","1.799","7.91","9.55","1.46","5.89","30.76","10.87"
2025-10-20,"2:45","24.255","48.704","31.8","83","5.8","1.786","7.95","10","1.36","5.47","26.87","9.51"
2025-10-20,"3:00","24.28","49.462","32.36","83.8","5.84","1.796","7.97","16.02","1.74","7.01","19.39","6.9"
2025-10-20,"3:15","24.347","49.17","32.14","85.6","5.96","1.821","7.97","15.86","2.04","8.23","23.14","8.21"
2025-10-20,"3:30","24.353","48.292","31.5","84.7","5.92","1.857","7.94","16.19","2.1","8.46","30.36","10.73"
2025-10-20,"3:45","24.385","46.74","30.37","83.2","5.85","1.905","7.89","16.94","2.2","8.85","42.58","14.99"
2025-10-20,"4:00","24.386","45.47","29.45","81.7","5.77","1.961","7.85","14.05","2.28","9.2","52.12","18.32"
2025-10-20,"4:15","24.384","45.536","29.5","81.6","5.76","2.022","7.85","12.97","2.17","8.73","51.9","18.25"
2025-10-20,"4:30","24.376","46.078","29.89","82.3","5.8","2.097","7.87","11.49","2.05","8.27","48.66","17.11"
2025-10-20,"4:45","24.366","46.768","30.39","83","5.83","2.179","7.9","11.75","2.03","8.16","44.2","15.56"
2025-10-20,"5:00","24.353","47.796","31.14","84.2","5.89","2.267","7.93","12.01","1.91","7.69","36.56","12.89"
2025-10-20,"5:15","24.323","48.475","31.63","84.4","5.89","2.35","7.96","13.83","2.12","8.53","31.05","10.97"
2025-10-20,"5:30","24.295","49.141","32.12","86.1","6","2.42","7.98","12.18","1.96","7.9","25.5","9.03"
2025-10-20,"5:45","24.277","49.634","32.48","88.7","6.17","2.486","8","12.58","1.87","7.53","21.58","7.66"
2025-10-20,"6:00","24.289","50.085","32.81","90.1","6.25","2.552","8.01","12.99","1.68","6.76","18","6.41"
2025-10-20,"6:15","24.311","50.359","33.02","90.2","6.25","2.623","8.02","12.33","2.12","8.55","16.06","5.74"
2025-10-20,"6:30","24.32","50.487","33.11","89.3","6.19","2.694","8.01","10.58","2.43","9.77","14.88","5.33"
2025-10-20,"6:45","24.323","50.533","33.14","87.7","6.07","2.756","8.01","10.91","2.27","9.15","14.74","5.27"
2025-10-20,"7:00","24.33","50.734","33.29","86.1","5.96","2.811","8.01","9.12","1.66","6.67","12.83","4.61"
2025-10-20,"7:15","24.34","50.941","33.44","85","5.87","2.855","8.01","8.7","1.73","6.96","11.08","4"
2025-10-20,"7:30","24.351","51.05","33.52","72.4","5","2.886","7.98","9.16","0.94","3.8","10.36","3.75"
2025-10-20,"7:45","24.312","50.622","33.21","90.3","6.25","2.921","8.02","6.9","1.4","5.66","14.34","5.14"
2025-10-20,"8:00","24.324","50.594","33.19","90.7","6.28","2.952","8.03","7.14","1.81","7.3","14.46","5.18"
2025-10-20,"8:15","24.296","49.727","32.55","90.4","6.28","2.967","8","7.78","2.42","9.76","21.91","7.78"
2025-10-20,"8:30","24.288","49.638","32.49","89.2","6.2","2.964","7.99","8.94","1.77","7.14","23.56","8.35"
2025-10-20,"8:45","24.297","49.676","32.51","88.6","6.16","2.953","7.99","11.33","1.67","6.75","22.65","8.04"
2025-10-20,"9:00","24.226","47.636","31.02","82.9","5.82","2.935","7.91","24.01","2.2","8.88","34.7","12.24"
2025-10-20,"9:15","24.167","47.705","31.08","82.8","5.81","2.903","7.91","10.07","1.62","6.53","34.63","12.22"
2025-10-20,"9:30","24.147","47.515","30.94","82.6","5.81","2.87","7.89","9.82","1.45","5.84","35.56","12.54"
2025-10-20,"9:45","24.103","47.174","30.69","82.7","5.83","2.823","7.88","10.27","1.31","5.29","37.35","13.17"
2025-10-20,"10:00","24.052","46.918","30.5","82.5","5.83","2.781","7.87","10.87","1.24","5.01","38.83","13.68"
2025-10-20,"10:15","24.02","46.658","30.32","82.6","5.84","2.748","7.86","11.55","1.42","5.73","40.56","14.29"
2025-10-20,"10:30","24.014","46.434","30.15","82.8","5.86","2.703","7.85","11.31","1.46","5.87","42.03","14.8"
2025-10-20,"10:45","24.018","46.265","30.03","82.9","5.88","2.656","7.84","11.41","1.47","5.95","43.16","15.19"
2025-10-20,"11:00","24.059","46.316","30.07","83.5","5.91","2.605","7.85","10.59","1.45","5.85","42.73","15.05"
2025-10-20,"11:15","24.079","46.215","29.99","83.3","5.9","2.554","7.84","9.97","1.46","5.88","43.67","15.37"
2025-10-20,"11:30","24.101","46.095","29.91","83.8","5.94","2.508","7.84","9.73","1.51","6.1","44.42","15.63"
2025-10-20,"11:45","24.152","46.108","29.92","83.6","5.92","2.463","7.84","9.45","1.6","6.43","44.37","15.61"
2025-10-20,"12:00","24.142","46.333","30.08","78","5.51","2.416","7.82","6.43","1.19","4.81","43.21","15.21"
2025-10-20,"12:15","24.237","46.32","30.07","78.9","5.57","2.371","7.83","7.03","1.22","4.92","42.66","15.02"
2025-10-20,"12:30","24.365","46.988","30.55","82.9","5.82","2.322","7.85","8.79","1.64","6.62","38.56","13.59"
2025-10-20,"12:45","24.436","46.937","30.51","84","5.9","2.276","7.86","8.01","2.1","8.45","39.02","13.75"
2025-10-20,"13:00","24.323","46.479","30.18","83.8","5.9","2.233","7.85","7.39","1.41","5.68","42.42","14.94"
2025-10-20,"13:15","24.363","46.605","30.27","84.1","5.92","2.194","7.85","7.92","1.56","6.3","41.25","14.53"
2025-10-20,"13:30","24.365","46.639","30.3","84.9","5.97","2.156","7.85","7.57","1.53","6.16","41.43","14.59"
2025-10-20,"13:45","24.414","46.955","30.52","84.3","5.92","2.12","7.85","7.87","1.86","7.48","38.82","13.68"
2025-10-20,"14:00","24.565","47.245","30.73","86","6.01","2.085","7.86","7.54","1.49","6.02","36.87","13"
2025-10-20,"14:15","24.682","47.677","31.04","88","6.13","2.053","7.89","8.44","1.41","5.7","34.46","12.16"
2025-10-20,"14:30","24.801","47.477","30.9","90","6.26","2.028","7.89","8","1.53","6.19","35.67","12.58"
2025-10-20,"14:45","24.638","47.524","30.93","88.4","6.16","2.005","7.89","7.63","1.54","6.22","35.77","12.62"
2025-10-20,"15:00","24.887","47.465","30.89","92.2","6.4","1.989","7.9","7.58","1.58","6.37","35.54","12.54"
2025-10-20,"15:15","24.961","47.735","31.08","91.6","6.35","1.981","7.9","9.46","1.78","7.19","33.68","11.88"
2025-10-20,"15:30","24.915","48.291","31.49","91.1","6.31","1.99","7.91","14.67","1.92","7.73","29.26","10.34"
2025-10-20,"15:45","25.267","49.772","32.56","97.4","6.66","2.011","7.99","14.74","2.66","10.72","19.47","6.92"
2025-10-20,"16:00","25.267","50.25","32.91","98.5","6.72","2.037","8.02","13.03","2.93","11.82","17.03","6.07"
2025-10-20,"16:15","25.246","50.253","32.92","98.5","6.72","2.074","8.02","11.93","2.25","9.07","17.56","6.26"
2025-10-20,"16:30","25.195","50.191","32.87","97.8","6.68","2.119","8.03","12.61","2.41","9.72","18.13","6.46"
2025-10-20,"16:45","25.217","50.304","32.96","98.4","6.72","2.174","8.03","11.02","1.89","7.61","17.65","6.29"
2025-10-20,"17:00","25.209","50.269","32.93","98.1","6.7","2.235","8.03","12.7","2.23","8.98","17.75","6.33"
2025-10-20,"17:15","25.184","50.271","32.93","97.8","6.68","2.302","8.03","11.53","2.36","9.49","17.83","6.35"
2025-10-20,"17:30","25.146","50.563","33.15","98.1","6.7","2.37","8.04","9.68","2.27","9.13","15.63","5.59"
2025-10-20,"17:45","25.151","50.42","33.04","97.8","6.68","2.438","8.03","10.51","2.81","11.3","16.77","5.98"
2025-10-20,"18:00","25.113","50.498","33.1","98.7","6.75","2.499","8.03","8.6","2.14","8.64","15.92","5.69"
2025-10-20,"18:15","25.118","50.495","33.1","98","6.7","2.56","8.03","6.84","2.29","9.22","16.06","5.73"
2025-10-20,"18:30","25.09","50.503","33.1","97.6","6.67","2.612","8.03","6.6","2.38","9.59","15.79","5.64"
2025-10-20,"18:45","25.053","50.478","33.09","97","6.64","2.664","8.03","6.35","1.77","7.14","15.72","5.62"
2025-10-20,"19:00","25.039","50.489","33.09","95.6","6.54","2.704","8.02","6.48","1.33","5.37","15.6","5.58"
2025-10-20,"19:15","25.019","50.493","33.1","86.8","5.94","2.743","7.99","6.29","1.4","5.65","15.29","5.47"
2025-10-20,"19:30","25.012","50.472","33.08","89.4","6.12","2.779","8.01","3.37","0.82","3.32","15.95","5.7"
2025-10-20,"19:45","25.013","50.473","33.08","85.9","5.88","2.812","8","5.26","1.29","5.21","16.05","5.73"
2025-10-20,"20:00","25.056","50.492","33.1","91.2","6.24","2.837","8.02","4.76","1.16","4.7","16.3","5.82"
2025-10-20,"20:15","25.025","50.472","33.08","95.8","6.56","2.854","8.03","4.58","0.85","3.45","16.53","5.9"
2025-10-20,"20:30","25.006","50.457","33.07","97","6.64","2.862","8.03","5.94","2.04","8.23","16.69","5.95"
2025-10-20,"20:45","25.003","50.44","33.06","96.7","6.62","2.863","8.03","7.17","2","8.07","16.96","6.05"
2025-10-20,"21:00","24.996","50.293","32.95","96.5","6.62","2.855","8.02","7.5","1.76","7.08","18.2","6.48"
2025-10-20,"21:15","24.972","49.959","32.71","95.1","6.53","2.833","8.01","7.21","2.03","8.19","20.62","7.33"
2025-10-20,"21:30","24.82","49.134","32.11","92.9","6.42","2.803","7.97","8.38","1.92","7.74","25.89","9.17"
2025-10-20,"21:45","24.797","48.55","31.68","91.5","6.33","2.766","7.94","8.13","1.83","7.37","29.46","10.41"
2025-10-20,"22:00","24.773","48.186","31.41","91.2","6.33","2.724","7.93","8.53","1.83","7.39","31.81","11.23"
2025-10-20,"22:15","24.743","47.819","31.15","90.8","6.31","2.683","7.92","8.47","1.79","7.22","34.09","12.03"
2025-10-20,"22:30","24.701","47.545","30.95","90.1","6.27","2.64","7.9","8.39","1.68","6.77","35.78","12.62"
2025-10-20,"22:45","24.672","47.295","30.77","89.6","6.25","2.591","7.89","8.61","1.69","6.82","37.42","13.19"
2025-10-20,"23:00","24.66","47.192","30.69","88.9","6.2","2.542","7.89","9.39","1.84","7.4","37.84","13.34"
2025-10-20,"23:15","24.638","47.35","30.81","87.8","6.13","2.487","7.89","8.76","1.55","6.26","37.44","13.2"
2025-10-20,"23:30","24.622","47.496","30.91","79.8","5.56","2.435","7.87","5.45","1.18","4.76","36.35","12.82"
2025-10-20,"23:45","24.593","47.624","31.01","81.1","5.66","2.384","7.89","6.63","1.31","5.3","36.09","12.73"
2025-10-21,"0:00","24.562","47.518","30.93","76.8","5.36","2.334","7.88","4.49","1.33","5.36","37.19","13.11"
2025-10-21,"0:15","24.579","47.619","31","82.6","5.76","2.285","7.88","7.86","1.45","5.85","36.11","12.73"
2025-10-21,"0:30","24.553","47.653","31.03","84.7","5.91","2.239","7.89","8.12","1.36","5.5","35.66","12.58"
2025-10-21,"0:45","24.563","47.389","30.84","85.9","6","2.191","7.88","7.03","1.34","5.4","37.37","13.17"
2025-10-21,"1:00","24.562","47.586","30.98","85.3","5.96","2.146","7.89","7.23","1.52","6.13","35.99","12.69"
2025-10-21,"1:15","24.493","47.515","30.93","85.6","5.99","2.102","7.89","6.86","1.58","6.38","36.54","12.89"
2025-10-21,"1:30","24.555","47.86","31.18","85.5","5.97","2.061","7.89","7.18","1.7","6.86","34.14","12.05"
2025-10-21,"1:45","24.477","48.268","31.48","82.5","5.75","2.025","7.89","6.73","1.43","5.77","31.79","11.23"
2025-10-21,"2:00","24.47","48.461","31.62","82.9","5.77","1.987","7.91","7.21","1.52","6.13","30.68","10.84"
2025-10-21,"2:15","24.361","48.331","31.53","81.4","5.68","1.956","7.89","7.78","1.37","5.51","33.29","11.75"
2025-10-21,"2:30","24.374","48.515","31.66","81.1","5.66","1.926","7.9","7.4","1.38","5.58","31.95","11.28"
2025-10-21,"2:45","24.384","48.564","31.7","83.3","5.81","1.901","7.92","6.34","1.36","5.48","30.63","10.82"
2025-10-21,"3:00","24.39","48.788","31.86","83.6","5.82","1.886","7.92","7.43","1.46","5.89","28.92","10.22"
2025-10-21,"3:15","24.344","49.235","32.19","83.5","5.81","1.88","7.93","9.52","1.61","6.47","25.38","8.99"
2025-10-21,"3:30","24.213","50.002","32.76","84.4","5.87","1.893","7.97","12.07","1.71","6.89","19.8","7.04"
2025-10-21,"3:45","24.112","50.201","32.9","85.4","5.94","1.915","7.99","8.7","1.6","6.44","18.68","6.65"
2025-10-21,"4:00","24.231","50.066","32.8","89.2","6.2","1.956","8.01","8.41","1.65","6.63","19.65","6.99"
2025-10-21,"4:15","24.296","49.761","32.58","89.6","6.23","1.996","8","9.6","1.91","7.69","22.11","7.85"
2025-10-21,"4:30","24.271","49.49","32.38","88.3","6.15","2.042","7.99","9.24","1.74","7.01","24.31","8.61"
2025-10-21,"4:45","24.267","49.566","32.43","88.5","6.16","2.101","7.99","8.99","1.77","7.13","23.82","8.44"
2025-10-21,"5:00","24.255","49.494","32.38","87.7","6.11","2.173","7.99","8.95","1.75","7.06","24.45","8.66"
2025-10-21,"5:15","24.26","49.705","32.54","88.3","6.15","2.254","8","7.4","1.7","6.87","22.83","8.1"
2025-10-21,"5:30","24.243","49.929","32.7","88.5","6.16","2.335","8.01","7.33","1.6","6.46","20.96","7.45"
2025-10-21,"5:45","24.205","50.126","32.85","89.3","6.2","2.406","8.02","7.14","1.64","6.61","19.26","6.85"
2025-10-21,"6:00","24.202","50.224","32.92","89.3","6.21","2.471","8.02","6.77","1.74","7","18.44","6.57"
2025-10-21,"6:15","24.203","50.342","33.01","91.1","6.33","2.534","8.02","6.01","1.65","6.66","17.25","6.15"
2025-10-21,"6:30","24.246","50.623","33.21","92.8","6.43","2.592","8.04","5.74","1.66","6.71","14.63","5.24"
2025-10-21,"6:45","24.269","50.715","33.28","92.7","6.42","2.656","8.03","5.46","1.5","6.06","13.87","4.97"
2025-10-21,"7:00","24.286","50.774","33.32","91","6.3","2.71","8.03","5.74","1.92","7.74","13.18","4.73"
2025-10-21,"7:15","24.293","50.822","33.36","89.1","6.17","2.759","8.02","5.17","2.75","11.09","12.89","4.63"
2025-10-21,"7:30","24.3","50.902","33.41","88.1","6.1","2.807","8.03","6.52","1.51","6.08","11.88","4.28"
2025-10-21,"7:45","24.306","50.956","33.45","85.1","5.88","2.851","8.02","6.32","1.29","5.22","11.44","4.12"
2025-10-21,"8:00","24.312","50.998","33.49","77.6","5.36","2.893","7.98","8.22","1.38","5.57","10.84","3.91"
2025-10-21,"8:15","24.311","50.996","33.48","87.1","6.02","2.923","8.03","4.23","1.09","4.39","11.45","4.13"
2025-10-21,"8:30","24.315","51.009","33.49","93.4","6.45","2.945","8.04","4.67","1.41","5.68","11.32","4.08"
2025-10-21,"8:45","24.287","50.817","33.35","93.6","6.48","2.963","8.04","5.31","1.39","5.61","13.31","4.78"
2025-10-21,"9:00","24.244","50.622","33.21","93","6.45","2.969","8.03","6.17","1.93","7.79","15.04","5.38"
2025-10-21,"9:15","24.243","49.859","32.65","89.3","6.21","2.966","8","13.81","1.95","7.87","20.99","7.45"
2025-10-21,"9:30","24.268","49.631","32.48","88.3","6.14","2.952","7.99","6.22","1.39","5.61","23.35","8.28"
2025-10-21,"9:45","24.301","49.199","32.16","87.2","6.07","2.92","7.96","7.39","1.54","6.21","26.02","9.21"
2025-10-21,"10:00","24.306","48.612","31.73","85.5","5.97","2.875","7.93","7.43","1.41","5.7","29.91","10.57"
2025-10-21,"10:15","24.305","48.305","31.51","84.9","5.94","2.833","7.92","7.89","1.39","5.62","31.78","11.22"
2025-10-21,"10:30","24.301","47.876","31.2","84.3","5.91","2.794","7.9","8.42","1.41","5.68","34.5","12.17"
2025-10-21,"10:45","24.302","47.426","30.87","83.7","5.87","2.753","7.88","7.78","1.32","5.34","37.63","13.27"
2025-10-21,"11:00","24.322","47.173","30.68","83.4","5.86","2.702","7.87","7.82","1.41","5.7","39.16","13.8"
2025-10-21,"11:15","24.342","47.016","30.57","83.3","5.85","2.646","7.86","8.2","1.47","5.92","40.33","14.21"
2025-10-21,"11:30","24.361","46.898","30.48","82.9","5.82","2.589","7.86","8.08","1.53","6.18","41.1","14.47"
2025-10-21,"11:45","24.409","47.305","30.78","83","5.81","2.535","7.87","8.59","1.51","6.08","38.44","13.55"
2025-10-21,"12:00","24.5","47.409","30.85","84.3","5.9","2.481","7.88","7.73","1.51","6.08","37.78","13.31"
2025-10-21,"12:15","24.49","46.95","30.52","81.8","5.73","2.429","7.86","6.63","1.46","5.9","40.93","14.42"
2025-10-21,"12:30","24.634","47.234","30.72","77","5.38","2.377","7.83","4.75","0.9","3.63","38.68","13.63"
2025-10-21,"12:45","24.649","47.896","31.21","81.7","5.69","2.326","7.89","6.77","1.31","5.28","34.28","12.1"
2025-10-21,"13:00","24.621","47.776","31.12","84.1","5.86","2.276","7.89","7.5","1.32","5.31","35.32","12.46"
2025-10-21,"13:15","24.616","47.485","30.91","83.8","5.85","2.228","7.87","7.83","1.14","4.6","37.17","13.1"
2025-10-21,"13:30","24.584","47.555","30.96","83.1","5.8","2.181","7.88","6.58","1.21","4.88","36.95","13.03"
2025-10-21,"13:45","24.593","47.566","30.97","85","5.93","2.134","7.88","6.69","1.49","6.01","36.91","13.01"
2025-10-21,"14:00","24.712","47.936","31.23","85.2","5.92","2.092","7.89","7.23","1.57","6.35","34.41","12.14"
2025-10-21,"14:15","24.835","48.15","31.39","86.8","6.02","2.051","7.9","7.03","1.39","5.61","32.79","11.58"
2025-10-21,"14:30","25.135","48.473","31.62","90.3","6.22","2.014","7.91","7.03","1.39","5.61","31.52","11.13"
2025-10-21,"14:45","25.209","48.687","31.77","90","6.19","1.978","7.91","7.22","1.42","5.73","30.51","10.78"
2025-10-21,"15:00","25.073","48.548","31.67","91.3","6.3","1.945","7.93","6.24","1.66","6.68","30.1","10.64"
2025-10-21,"15:15","25.101","48.688","31.77","92","6.33","1.916","7.93","6.84","1.5","6.06","29.1","10.29"
2025-10-21,"15:30","25.325","48.955","31.96","95.1","6.51","1.89","7.94","6.65","1.7","6.87","26.37","9.33"
2025-10-21,"15:45","25.222","49.291","32.21","93.2","6.39","1.872","7.94","8.07","1.57","6.33","24.35","8.63"
2025-10-21,"16:00","25.509","50.197","32.87","100.9","6.86","1.864","8","10.09","2.17","8.75","17.07","6.09"
2025-10-21,"16:15","25.717","50.581","33.15","105.7","7.15","1.868","8.03","10.56","2.06","8.3","14.21","5.09"
2025-10-21,"16:30","25.679","50.434","33.04","105.4","7.14","1.887","8.03","10.03","2.16","8.7","15.29","5.47"
2025-10-21,"16:45","25.698","50.281","32.93","106.7","7.22","1.919","8.04","7.44","2.38","9.61","16.55","5.91"
