Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlFluor,F_ChlFluor,ChlorophylluG/L
4/12/2026,23:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.219,0,34.41,0,4.828,0,85.2,0,5.99,0,20.68,6.94,7.72,0,-75.6,5.35,23.004,0,5.7,0,1.207,1.54,0,6.1
4/13/2026,0:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.231,0,34.42,0,4.876,0,77.3,0,5.43,0,20.02,6.72,7.68,0,-72.9,5.35,22.994,0,3.47,0,1.198,0.89,0,3.45
4/13/2026,0:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.258,0,34.44,0,4.932,0,81,0,5.7,0,17.93,6.01,7.71,0,-75.2,5.34,22.971,0,3.91,0,1.205,1.12,0,4.4
4/13/2026,0:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.276,0,34.45,0,4.978,0,82.1,0,5.78,0,17.74,5.95,7.73,0,-76.2,5.35,22.934,0,3.85,0,1.197,1.2,0,4.7
4/13/2026,0:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.271,0,34.45,0,5.029,0,86.5,0,6.09,0,17.71,5.94,7.74,0,-76.7,5.35,22.905,0,3.91,0,1.206,1.29,0,5.06
4/13/2026,1:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.253,0,34.44,0,5.089,0,89,0,6.27,0,18.22,6.11,7.74,0,-76.9,5.35,22.889,0,4.94,0,1.195,1.36,0,5.37
4/13/2026,1:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.219,0,34.41,0,5.149,0,87.6,0,6.18,0,18.68,6.27,7.74,0,-76.4,5.36,22.86,0,5.77,0,1.203,1.28,0,5.05
4/13/2026,1:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.162,0,34.37,0,5.207,0,84.6,0,5.98,0,19.04,6.39,7.71,0,-75.2,5.35,22.753,0,6.68,0,1.209,1.33,0,5.23
4/13/2026,1:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.14,0,34.36,0,5.271,0,84.3,0,5.97,0,18.95,6.36,7.72,0,-75.2,5.35,22.641,0,6.48,0,1.196,1.25,0,4.93
4/13/2026,2:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.106,0,34.33,0,5.331,0,82.9,0,5.88,0,18.82,6.31,7.71,0,-74.9,5.34,22.558,0,6.98,0,1.196,1.26,0,4.95
4/13/2026,2:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.064,0,34.3,0,5.393,0,83.6,0,5.94,0,18.49,6.2,7.71,0,-74.8,5.33,22.478,0,7.31,0,1.212,1.26,0,4.96
4/13/2026,2:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.063,0,34.3,0,5.458,0,83.1,0,5.91,0,18.28,6.13,7.71,0,-74.6,5.35,22.42,0,6.55,0,1.197,1.27,0,4.98
4/13/2026,2:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.09,0,34.32,0,5.518,0,82.1,0,5.83,0,18.54,6.22,7.7,0,-74.3,5.35,22.448,0,6.36,0,1.195,1.2,0,4.72
4/13/2026,3:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.999,0,34.26,0,5.581,0,83.6,0,5.96,0,17.38,5.83,7.71,0,-75.1,5.35,22.305,0,7.94,0,1.205,1.27,0,4.99
4/13/2026,3:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.943,0,34.22,0,5.633,0,83.6,0,5.98,0,17.11,5.74,7.72,0,-75.6,5.35,22.164,0,7.69,0,1.21,1.25,0,4.93
4/13/2026,3:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.806,0,34.12,0,5.683,0,84.7,0,6.07,0,16.05,5.39,7.75,0,-76.9,5.35,22.012,0,8.22,0,1.195,1.2,0,4.72
4/13/2026,3:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.649,0,34,0,5.733,0,85.8,0,6.17,0,14.85,4.98,7.77,0,-78.6,5.32,21.864,0,10.17,0,1.21,1.26,0,4.94
4/13/2026,4:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.473,0,33.88,0,5.77,0,90.8,0,6.56,0,13.79,4.62,7.81,0,-80.9,5.32,21.692,0,8.87,0,1.2,1.39,0,5.46
4/13/2026,4:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.268,0,33.73,0,5.805,0,94.8,0,6.86,0,12.19,4.09,7.85,0,-83.1,5.34,21.605,0,8.33,0,1.197,1.29,0,5.06
4/13/2026,4:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.118,0,33.62,0,5.832,0,96.1,0,6.97,0,11.46,3.84,7.88,0,-84.7,5.33,21.533,0,8.75,0,1.197,1.23,0,4.85
4/13/2026,4:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,50.956,0,33.5,0,5.849,0,98.7,0,7.17,0,10.27,3.44,7.9,0,-86.3,5.34,21.475,0,8.21,0,1.21,1.17,0,4.61
4/13/2026,5:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,50.891,0,33.45,0,5.861,0,99.5,0,7.24,0,9.9,3.32,7.92,0,-87.1,5.33,21.42,0,8.68,0,1.196,1.2,0,4.72
4/13/2026,5:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,50.778,0,33.37,0,5.861,0,101.1,0,7.37,0,8.94,3,7.94,0,-88.2,5.33,21.335,0,7.87,0,1.195,1.08,0,4.21
4/13/2026,5:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,50.676,0,33.29,0,5.848,0,101.2,0,7.39,0,7.86,2.64,7.95,0,-88.8,5.34,21.288,0,6.27,0,1.194,1.08,0,4.23
4/13/2026,5:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,50.823,0,33.4,0,5.832,0,98.9,0,7.2,0,9.02,3.03,7.92,0,-87.3,5.33,21.358,0,6.88,0,1.205,0.74,0,2.87
4/13/2026,6:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,50.787,0,33.38,0,5.805,0,96.4,0,7.03,0,9.21,3.09,7.92,0,-87.1,5.34,21.321,0,6.28,0,1.208,0.89,0,3.48
4/13/2026,6:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,50.777,0,33.37,0,5.769,0,96.8,0,7.06,0,8.47,2.84,7.92,0,-87.3,5.33,21.284,0,8.04,0,1.194,0.95,0,3.7
4/13/2026,6:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.067,0,33.58,0,5.719,0,97.1,0,7.06,0,11.04,3.7,7.89,0,-85.4,5.33,21.387,0,6.21,0,1.193,0.91,0,3.54
4/13/2026,6:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,50.947,0,33.49,0,5.663,0,95.7,0,6.97,0,10.38,3.48,7.9,0,-85.9,5.35,21.334,0,5.71,0,1.194,0.88,0,3.42
4/13/2026,7:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.082,0,33.59,0,5.604,0,93.4,0,6.79,0,11.67,3.91,7.88,0,-84.6,5.33,21.385,0,5.2,0,1.199,0.92,0,3.57
4/13/2026,7:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.062,0,33.58,0,5.543,0,93.4,0,6.78,0,11.26,3.78,7.87,0,-84.4,5.34,21.5,0,5.53,0,1.207,0.79,0,3.07
4/13/2026,7:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.542,0,33.93,0,5.479,0,87.5,0,6.32,0,15.41,5.17,7.79,0,-79.4,5.33,21.646,0,6.07,0,1.194,0.88,0,3.41
4/13/2026,7:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.532,0,33.92,0,5.415,0,84.5,0,6.09,0,15.31,5.14,7.78,0,-78.8,5.33,21.753,0,5.79,0,1.201,0.81,0,3.16
4/13/2026,8:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.764,0,34.09,0,5.342,0,81.3,0,5.83,0,16.87,5.66,7.73,0,-76.2,5.35,21.997,0,6.53,0,1.203,0.83,0,3.23
4/13/2026,8:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.629,0,33.99,0,5.277,0,81.7,0,5.86,0,16.27,5.46,7.73,0,-76.2,5.33,21.988,0,7.55,0,1.203,0.89,0,3.48
4/13/2026,8:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.913,0,34.2,0,5.211,0,78.5,0,5.62,0,18.06,6.06,7.71,0,-74.6,5.34,22.052,0,6.28,0,1.202,0.84,0,3.26
4/13/2026,8:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.977,0,34.24,0,5.143,0,79.2,0,5.65,0,19.08,6.4,7.7,0,-74.3,5.33,22.217,0,7.13,0,1.198,0.81,0,3.14
4/13/2026,9:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.002,0,34.26,0,5.075,0,78.5,0,5.59,0,19.11,6.41,7.69,0,-73.7,5.33,22.326,0,6.56,0,1.21,0.76,0,2.94
4/13/2026,9:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.066,0,34.31,0,5.012,0,78.1,0,5.56,0,19.45,6.53,7.69,0,-73.6,5.32,22.354,0,7.8,0,1.196,0.76,0,2.94
4/13/2026,9:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.053,0,34.29,0,4.958,0,76.9,0,5.46,0,20.43,6.85,7.68,0,-72.8,5.29,22.522,0,5.45,0,1.206,0.72,0,2.78
4/13/2026,9:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.049,0,34.29,0,4.899,0,78,0,5.52,0,21.48,7.21,7.67,0,-72.6,5.31,22.735,0,6.97,0,1.204,0.84,0,3.25
4/13/2026,10:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.053,0,34.29,0,4.847,0,78.7,0,5.56,0,21.36,7.17,7.67,0,-72.7,5.32,22.744,0,6.29,0,1.202,0.81,0,3.12
4/13/2026,10:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.03,0,34.27,0,4.799,0,75.9,0,5.35,0,21.31,7.15,7.66,0,-71.7,5.33,22.896,0,5.77,0,1.195,0.65,0,2.49
4/13/2026,10:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.991,0,34.24,0,4.754,0,74.6,0,5.25,0,22.41,7.52,7.65,0,-71,5.33,22.999,0,5.66,0,1.196,0.76,0,2.95
4/13/2026,10:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.019,0,34.26,0,4.723,0,75,0,5.27,0,22.71,7.62,7.64,0,-70.7,5.32,23.11,0,6.04,0,1.201,0.78,0,3
4/13/2026,11:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.927,0,34.19,0,4.7,0,71.2,0,5,0,23.05,7.73,7.62,0,-69.5,5.33,23.121,0,5.32,0,1.197,0.62,0,2.37
4/13/2026,11:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.937,0,34.2,0,4.682,0,67.6,0,4.75,0,22.36,7.5,7.6,0,-68.3,5.31,23.149,0,4.59,0,1.2,0.63,0,2.42
4/13/2026,11:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.966,0,34.22,0,4.66,0,74,0,5.2,0,21.51,7.22,7.64,0,-70.7,5.32,23.148,0,8.88,0,1.198,0.8,0,3.09
4/13/2026,11:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.887,0,34.16,0,4.659,0,64.2,0,4.51,0,23.19,7.78,7.59,0,-67.7,5.33,23.142,0,4.32,0,1.206,0.59,0,2.26
4/13/2026,12:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.045,0,34.28,0,4.67,0,63,0,4.42,0,20.83,6.99,7.61,0,-68.8,5.33,23.115,0,4.77,0,1.194,0.59,0,2.24
4/13/2026,12:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.099,0,34.32,0,4.698,0,56.5,0,3.97,0,20.28,6.81,7.58,0,-67.1,5.34,23.051,0,8,0,1.21,0.57,0,2.17
4/13/2026,12:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.16,0,34.37,0,4.732,0,56.1,0,3.95,0,18.98,6.37,7.59,0,-67.7,5.34,23.05,0,4.09,0,1.2,0.5,0,1.9
4/13/2026,12:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.196,0,34.39,0,4.788,0,61.7,0,4.33,0,18.79,6.31,7.63,0,-70.1,5.34,23.061,0,4.7,0,1.194,0.61,0,2.32
4/13/2026,13:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.299,0,34.47,0,4.846,0,79.2,0,5.56,0,18.12,6.08,7.71,0,-75,5.35,23.076,0,5.21,0,1.202,0.89,0,3.48
4/13/2026,13:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.315,0,34.48,0,4.906,0,78.7,0,5.53,0,17.61,5.91,7.71,0,-74.8,5.33,23.065,0,5.91,0,1.205,0.86,0,3.34
4/13/2026,13:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.298,0,34.47,0,4.967,0,84.2,0,5.92,0,17.83,5.98,7.73,0,-76.3,5.35,22.997,0,12.67,0,1.199,1.28,0,5.04
4/13/2026,13:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.268,0,34.45,0,5.04,0,84.8,0,5.97,0,18.24,6.12,7.73,0,-76,5.34,22.959,0,8.1,0,1.209,0.98,0,3.84
4/13/2026,14:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.236,0,34.42,0,5.102,0,83.6,0,5.89,0,18.52,6.21,7.72,0,-75.2,5.34,22.931,0,7.37,0,1.199,1.04,0,4.06
4/13/2026,14:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.203,0,34.4,0,5.17,0,80.5,0,5.67,0,18.8,6.31,7.7,0,-74.4,5.34,22.922,0,9.13,0,1.193,0.97,0,3.81
4/13/2026,14:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.185,0,34.39,0,5.24,0,81,0,5.71,0,18.84,6.32,7.7,0,-74.2,5.33,22.902,0,8.99,0,1.211,1.03,0,4.04
4/13/2026,14:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.161,0,34.37,0,5.31,0,79.9,0,5.64,0,18.55,6.22,7.7,0,-74.2,5.33,22.857,0,9.93,0,1.201,1.09,0,4.28
4/13/2026,15:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.13,0,34.35,0,5.371,0,81.7,0,5.76,0,18.64,6.25,7.7,0,-74.3,5.33,22.834,0,10.83,0,1.192,1.18,0,4.64
4/13/2026,15:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.119,0,34.34,0,5.435,0,82.4,0,5.81,0,18.41,6.18,7.7,0,-74.5,5.33,22.903,0,10.04,0,1.203,1.27,0,4.98
4/13/2026,15:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.049,0,34.29,0,5.491,0,82,0,5.79,0,17.51,5.88,7.7,0,-74.5,5.33,22.814,0,12.2,0,1.203,1.26,0,4.98
4/13/2026,15:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.944,0,34.21,0,5.547,0,83.6,0,5.92,0,17.13,5.75,7.72,0,-75.4,5.31,22.71,0,11.7,0,1.193,1.27,0,5
4/13/2026,16:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.814,0,34.12,0,5.603,0,85.4,0,6.07,0,16.02,5.38,7.74,0,-76.6,5.33,22.553,0,16.49,0,1.195,1.4,0,5.51
4/13/2026,16:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.64,0,33.99,0,5.651,0,89.6,0,6.38,0,15.96,5.35,7.78,0,-79.1,5.31,22.415,0,15.6,0,1.192,1.52,0,6.02
4/13/2026,16:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.47,0,33.87,0,5.688,0,91.9,0,6.57,0,13.31,4.47,7.82,0,-81.3,5.32,22.324,0,18.12,0,1.209,1.52,0,6.01
4/13/2026,16:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.346,0,33.78,0,5.722,0,93.3,0,6.67,0,12.09,4.05,7.84,0,-82.4,5.32,22.325,0,11.63,0,1.203,1.41,0,5.57
4/13/2026,17:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.204,0,33.67,0,5.746,0,96.7,0,6.91,0,11.27,3.78,7.88,0,-84.9,5.3,22.334,0,11.96,0,1.206,1.18,0,4.62
4/13/2026,17:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.081,0,33.58,0,5.766,0,97.7,0,6.99,0,9.77,3.28,7.9,0,-86,5.32,22.282,0,6.61,0,1.206,1.18,0,4.62
4/13/2026,17:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,50.999,0,33.52,0,5.777,0,98.6,0,7.07,0,8.97,3.01,7.91,0,-86.9,5.3,22.218,0,7.95,0,1.21,1.26,0,4.98
4/13/2026,17:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,50.897,0,33.45,0,5.778,0,97.3,0,6.99,0,8.29,2.78,7.92,0,-87.1,5.31,22.11,0,6.72,0,1.203,0.94,0,3.67
4/13/2026,18:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.063,0,33.57,0,5.771,0,84.4,0,6.03,0,9.92,3.33,7.83,0,-82.2,5.32,22.356,0,7.93,0,1.2,0.45,0,1.67
4/13/2026,18:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.073,0,33.57,0,5.739,0,66.1,0,4.73,0,9.79,3.28,7.77,0,-78.3,5.3,22.384,0,8.74,0,1.196,0.42,0,1.57
4/13/2026,18:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.134,0,33.62,0,5.701,0,98.6,0,7.02,0,10.69,3.59,7.89,0,-85.6,5.32,22.536,0,8.57,0,1.204,1.47,0,5.79
4/13/2026,18:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.22,0,33.68,0,5.657,0,99.5,0,7.09,0,14.06,4.72,7.88,0,-85.1,5.31,22.531,0,9.16,0,1.203,1.31,0,5.17
4/13/2026,19:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.357,0,33.78,0,5.604,0,97.9,0,6.97,0,13.25,4.44,7.86,0,-83.8,5.31,22.514,0,6.69,0,1.193,1.33,0,5.25
4/13/2026,19:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.47,0,33.86,0,5.544,0,94.4,0,6.71,0,15.08,5.06,7.83,0,-82,5.32,22.6,0,10.43,0,1.209,1.49,0,5.88
4/13/2026,19:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.696,0,34.02,0,5.478,0,89,0,6.28,0,15.33,5.14,7.79,0,-79.5,5.3,22.903,0,7.06,0,1.193,1.34,0,5.28
4/13/2026,19:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.746,0,34.06,0,5.417,0,87.4,0,6.16,0,16.06,5.39,7.77,0,-78.7,5.32,23,0,6.62,0,1.2,1.17,0,4.61
4/13/2026,20:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.902,0,34.17,0,5.351,0,84.4,0,5.94,0,17.38,5.83,7.74,0,-76.6,5.31,23.054,0,6.3,0,1.196,1.24,0,4.89
4/13/2026,20:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.974,0,34.23,0,5.286,0,81.8,0,5.74,0,17.95,6.02,7.73,0,-75.9,5.32,23.25,0,6.59,0,1.211,1.1,0,4.3
4/13/2026,20:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.035,0,34.27,0,5.217,0,79.2,0,5.54,0,18.83,6.32,7.71,0,-74.9,5.33,23.362,0,6.19,0,1.201,0.95,0,3.71
4/13/2026,20:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.035,0,34.27,0,5.147,0,80.2,0,5.6,0,18.68,6.27,7.71,0,-75.2,5.32,23.439,0,5.88,0,1.194,1.03,0,4.03
4/13/2026,21:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.034,0,34.27,0,5.085,0,79.6,0,5.56,0,19.47,6.53,7.71,0,-75.2,5.32,23.468,0,6.07,0,1.196,1.03,0,4.01
4/13/2026,21:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.133,0,34.34,0,5.013,0,77.4,0,5.39,0,19.23,6.45,7.69,0,-73.9,5.32,23.616,0,6.02,0,1.196,0.87,0,3.37
4/13/2026,21:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.159,0,34.35,0,4.947,0,74.4,0,5.17,0,20.22,6.78,7.68,0,-73.2,5.32,23.715,0,5.33,0,1.198,0.74,0,2.86
4/13/2026,21:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.267,0,34.43,0,4.874,0,68.6,0,4.76,0,21.73,7.29,7.65,0,-71.3,5.32,23.826,0,7.36,0,1.196,1.02,0,4
4/13/2026,22:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.204,0,34.39,0,4.811,0,76,0,5.29,0,20.97,7.04,7.68,0,-73,5.32,23.608,0,7.25,0,1.202,1.1,0,4.32
4/13/2026,22:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.14,0,34.34,0,4.761,0,76.1,0,5.29,0,22.76,7.64,7.67,0,-72.5,5.33,23.679,0,7.73,0,1.197,1.2,0,4.73
4/13/2026,22:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.088,0,34.3,0,4.713,0,76.9,0,5.35,0,27.12,9.1,7.68,0,-73,5.3,23.628,0,7.7,0,1.2,1.42,0,5.6
4/13/2026,22:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.071,0,34.29,0,4.663,0,76.5,0,5.32,0,27.19,9.12,7.67,0,-72.4,5.32,23.656,0,9.15,0,1.195,1.38,0,5.43
4/13/2026,23:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.039,0,34.27,0,4.624,0,73.8,0,5.13,0,28.12,9.44,7.65,0,-71.5,5.33,23.712,0,6.17,0,1.199,1.16,0,4.55
4/13/2026,23:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.997,0,34.23,0,4.599,0,75.2,0,5.23,0,27.74,9.31,7.65,0,-71.5,5.3,23.661,0,6.25,0,1.207,1.19,0,4.68
4/13/2026,23:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,51.954,0,34.2,0,4.591,0,74.3,0,5.17,0,25.28,8.48,7.65,0,-71.3,5.32,23.696,0,6.46,0,1.202,1.13,0,4.45
4/13/2026,23:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.005,0,34.24,0,4.606,0,71.2,0,4.96,0,23.02,7.72,7.65,0,-71.2,5.31,23.65,0,4.27,0,1.194,0.87,0,3.38
4/14/2026,0:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.14,0,34.34,0,4.624,0,74,0,5.16,0,21.5,7.21,7.65,0,-71.4,5.32,23.526,0,5.26,0,1.197,0.77,0,2.99
4/14/2026,0:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.161,0,34.36,0,4.66,0,64.3,0,4.48,0,21.88,7.34,7.62,0,-69.6,5.32,23.534,0,4.98,0,1.196,0.73,0,2.83
4/14/2026,0:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.197,0,34.39,0,4.693,0,76.2,0,5.32,0,20.52,6.89,7.68,0,-72.9,5.31,23.516,0,4.07,0,1.208,0.85,0,3.32
4/14/2026,0:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.238,0,34.42,0,4.736,0,71.6,0,4.99,0,19.29,6.47,7.67,0,-72.5,5.32,23.514,0,5.24,0,1.196,0.95,0,3.71
4/14/2026,1:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.274,0,34.44,0,4.782,0,76.1,0,5.3,0,19.06,6.39,7.7,0,-74.3,5.32,23.515,0,4.3,0,1.194,0.96,0,3.76
4/14/2026,1:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.3,0,34.46,0,4.839,0,75.5,0,5.26,0,18.2,6.11,7.69,0,-74.1,5.32,23.522,0,3.71,0,1.204,0.88,0,3.43
4/14/2026,1:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.296,0,34.46,0,4.896,0,84.4,0,5.88,0,18.88,6.34,7.73,0,-76,5.33,23.513,0,4.53,0,1.194,1.19,0,4.68
4/14/2026,1:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.283,0,34.45,0,4.963,0,85.3,0,5.95,0,18.95,6.36,7.73,0,-76.2,5.31,23.483,0,5.63,0,1.2,1.38,0,5.43
4/14/2026,2:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.25,0,34.43,0,5.029,0,84.1,0,5.87,0,19.36,6.5,7.72,0,-75.6,5.32,23.43,0,6.91,0,1.198,1.23,0,4.82
4/14/2026,2:15, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.198,0,34.39,0,5.098,0,81.3,0,5.69,0,19.35,6.49,7.71,0,-74.9,5.33,23.342,0,8.39,0,1.198,1.3,0,5.11
4/14/2026,2:30, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.124,0,34.34,0,5.165,0,79.8,0,5.59,0,19.8,6.64,7.7,0,-74.5,5.34,23.222,0,7.49,0,1.199,1.32,0,5.19
4/14/2026,2:45, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.073,0,34.3,0,5.243,0,79.8,0,5.6,0,18.88,6.34,7.7,0,-74.5,5.35,23.128,0,7.59,0,1.207,1.36,0,5.37
4/14/2026,3:00, ,gtmsswq_16J102351_032726_050000.bin,San Sebastian,default user,0,52.022,0,34.26,0,5.317,0,79.5,0,5.59,0,18.81,6.31,7.71,0,-74.8,5.33,23.084,0,7.76,0,1.198,1.39,0,5.49
