Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlFluor,F_ChlFluor,Chlorophyllug/L
3/1/2026,20:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.763,0,34.07,0,5.224,0,100.2,0,8.1,0,9.58,3.21,8.04,0,-90.9,5.21,15.615,0,5.29,0,1.201,1.62,0,6.47
3/1/2026,20:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.736,0,34.05,0,5.16,0,97.5,0,7.87,0,10.13,3.4,8.03,0,-89.9,5.21,15.677,0,4.4,0,1.207,1.49,0,5.92
3/1/2026,21:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.68,0,34.01,0,5.081,0,96.3,0,7.76,0,11.21,3.76,8.01,0,-89.1,5.22,15.798,0,3.79,0,1.199,1.43,0,5.68
3/1/2026,21:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.597,0,33.95,0,4.988,0,97.5,0,7.85,0,11.53,3.87,8.01,0,-88.9,5.2,15.861,0,4.51,0,1.194,1.49,0,5.94
3/1/2026,21:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.595,0,33.95,0,4.902,0,94.9,0,7.62,0,12.54,4.21,7.99,0,-87.9,5.22,15.984,0,3.38,0,1.194,1.33,0,5.3
3/1/2026,21:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.529,0,33.9,0,4.819,0,94.7,0,7.59,0,13.13,4.4,7.98,0,-87.4,5.21,16.081,0,4.05,0,1.203,1.32,0,5.26
3/1/2026,22:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.499,0,33.88,0,4.729,0,93.9,0,7.52,0,13.46,4.51,7.98,0,-87.1,5.22,16.132,0,4.48,0,1.206,1.19,0,4.72
3/1/2026,22:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.495,0,33.88,0,4.635,0,92.9,0,7.43,0,14.03,4.7,7.97,0,-86.5,5.23,16.208,0,4.37,0,1.195,1.19,0,4.75
3/1/2026,22:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.445,0,33.85,0,4.543,0,91.9,0,7.34,0,14.55,4.88,7.96,0,-86,5.21,16.302,0,4.23,0,1.195,1.13,0,4.51
3/1/2026,22:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.383,0,33.8,0,4.459,0,92.6,0,7.39,0,14.87,4.99,7.96,0,-85.9,5.22,16.335,0,4.25,0,1.193,1.14,0,4.55
3/1/2026,23:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.32,0,33.76,0,4.379,0,92,0,7.34,0,15.46,5.18,7.95,0,-85.3,5.21,16.401,0,4.73,0,1.209,1.14,0,4.56
3/1/2026,23:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.265,0,33.72,0,4.302,0,91.4,0,7.28,0,16.13,5.41,7.94,0,-84.8,5.21,16.463,0,5.77,0,1.211,1.2,0,4.79
3/1/2026,23:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.086,0,33.59,0,4.229,0,91.4,0,7.27,0,17.38,5.83,7.92,0,-84,5.22,16.618,0,5.94,0,1.203,1.21,0,4.83
3/1/2026,23:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.975,0,33.51,0,4.159,0,91.2,0,7.25,0,18.21,6.11,7.91,0,-83.4,5.2,16.672,0,5.49,0,1.194,1.18,0,4.71
3/2/2026,0:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.88,0,33.44,0,4.087,0,90.6,0,7.19,0,19.11,6.41,7.9,0,-82.8,5.21,16.725,0,4.86,0,1.208,1.2,0,4.77
3/2/2026,0:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.768,0,33.36,0,4.014,0,90.7,0,7.2,0,19.92,6.68,7.9,0,-82.4,5.2,16.78,0,5.13,0,1.201,1.21,0,4.81
3/2/2026,0:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.673,0,33.29,0,3.95,0,90.8,0,7.2,0,20.53,6.89,7.89,0,-82.2,5.19,16.83,0,4.79,0,1.198,1.27,0,5.05
3/2/2026,0:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.593,0,33.23,0,3.901,0,90.3,0,7.16,0,21.08,7.07,7.88,0,-81.7,5.19,16.878,0,4.99,0,1.197,1.3,0,5.18
3/2/2026,1:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.514,0,33.17,0,3.86,0,90,0,7.13,0,21.78,7.31,7.88,0,-81.3,5.18,16.941,0,4.66,0,1.197,1.2,0,4.76
3/2/2026,1:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.49,0,33.15,0,3.839,0,89.4,0,7.08,0,21.74,7.29,7.86,0,-80.5,5.19,16.954,0,3.97,0,1.199,1.01,0,4
3/2/2026,1:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.559,0,33.21,0,3.819,0,89.5,0,7.09,0,20.77,6.97,7.87,0,-81.1,5.18,16.905,0,3.93,0,1.207,1.02,0,4.07
3/2/2026,1:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.806,0,33.38,0,3.824,0,86.2,0,6.84,0,19.11,6.41,7.87,0,-80.8,5.19,16.72,0,2.46,0,1.203,0.86,0,3.43
3/2/2026,2:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.802,0,33.38,0,3.846,0,78.1,0,6.2,0,19.04,6.39,7.82,0,-78.1,5.2,16.727,0,2.58,0,1.201,0.5,0,1.97
3/2/2026,2:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.821,0,33.4,0,3.895,0,79.3,0,6.3,0,17.75,5.96,7.85,0,-79.5,5.19,16.721,0,4.49,0,1.211,1.22,0,4.86
3/2/2026,2:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.85,0,33.42,0,3.949,0,79.7,0,6.33,0,17.28,5.8,7.85,0,-79.7,5.2,16.695,0,3.91,0,1.203,1.02,0,4.04
3/2/2026,2:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.878,0,33.44,0,4.032,0,88.6,0,7.04,0,17.63,5.91,7.9,0,-82.6,5.19,16.677,0,3.86,0,1.193,1.14,0,4.54
3/2/2026,3:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.895,0,33.45,0,4.115,0,92.1,0,7.32,0,17.61,5.91,7.9,0,-82.8,5.19,16.706,0,3.49,0,1.207,1.2,0,4.77
3/2/2026,3:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.91,0,33.46,0,4.224,0,92.4,0,7.35,0,17.57,5.9,7.91,0,-83.1,5.21,16.669,0,3.53,0,1.208,1.13,0,4.52
3/2/2026,3:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.943,0,33.48,0,4.336,0,92.9,0,7.39,0,17.43,5.85,7.91,0,-83.3,5.2,16.624,0,4.55,0,1.201,1.3,0,5.19
3/2/2026,3:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.976,0,33.51,0,4.433,0,92.6,0,7.37,0,17.2,5.77,7.92,0,-83.6,5.22,16.551,0,4.64,0,1.196,1.27,0,5.06
3/2/2026,4:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.048,0,33.56,0,4.527,0,92.9,0,7.41,0,16.8,5.64,7.93,0,-84.3,5.21,16.417,0,4.74,0,1.201,1.3,0,5.19
3/2/2026,4:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.1,0,33.59,0,4.624,0,92.8,0,7.43,0,16.34,5.48,7.94,0,-84.8,5.22,16.285,0,4.37,0,1.195,1.3,0,5.17
3/2/2026,4:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.229,0,33.69,0,4.712,0,93,0,7.45,0,15.26,5.12,7.95,0,-85.5,5.22,16.168,0,4.21,0,1.194,1.27,0,5.08
3/2/2026,4:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.174,0,33.65,0,4.814,0,93.2,0,7.46,0,15.76,5.29,7.94,0,-85.1,5.21,16.26,0,6.09,0,1.204,1.32,0,5.24
3/2/2026,5:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.256,0,33.71,0,4.911,0,93.4,0,7.49,0,15.29,5.13,7.95,0,-85.7,5.22,16.152,0,6.13,0,1.207,1.38,0,5.49
3/2/2026,5:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.301,0,33.74,0,5.007,0,94.2,0,7.57,0,14.41,4.84,7.96,0,-86.2,5.21,16.056,0,6.11,0,1.21,1.39,0,5.52
3/2/2026,5:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.507,0,33.88,0,5.091,0,96.2,0,7.76,0,12.68,4.25,7.99,0,-88.1,5.21,15.784,0,7.29,0,1.192,1.58,0,6.29
3/2/2026,5:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.6,0,33.95,0,5.175,0,96.8,0,7.82,0,11.14,3.74,8.01,0,-89.1,5.23,15.63,0,6.15,0,1.199,1.53,0,6.09
3/2/2026,6:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.788,0,34.08,0,5.23,0,98.3,0,7.99,0,9.52,3.19,8.04,0,-90.9,5.21,15.315,0,8.33,0,1.209,1.57,0,6.27
3/2/2026,6:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.912,0,34.17,0,5.293,0,99.2,0,8.1,0,8.19,2.75,8.06,0,-92,5.23,15.09,0,5.77,0,1.204,1.67,0,6.66
3/2/2026,6:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.928,0,34.18,0,5.341,0,99.2,0,8.11,0,8.22,2.76,8.07,0,-92.2,5.21,15.05,0,5.6,0,1.195,1.5,0,5.98
3/2/2026,6:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.946,0,34.19,0,5.403,0,99.3,0,8.11,0,8.17,2.74,8.07,0,-92.4,5.21,15.022,0,5.71,0,1.193,1.52,0,6.05
3/2/2026,7:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.965,0,34.2,0,5.461,0,99.4,0,8.13,0,8.07,2.7,8.07,0,-92.6,5.22,14.976,0,5.32,0,1.208,1.65,0,6.58
3/2/2026,7:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.961,0,34.2,0,5.501,0,99.2,0,8.12,0,7.85,2.63,8.07,0,-92.6,5.21,14.963,0,5.29,0,1.205,1.65,0,6.59
3/2/2026,7:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.976,0,34.21,0,5.527,0,99.2,0,8.12,0,7.91,2.65,8.08,0,-92.6,5.22,14.937,0,4.98,0,1.193,1.73,0,6.88
3/2/2026,7:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.973,0,34.21,0,5.535,0,98.9,0,8.1,0,7.86,2.64,8.07,0,-92.6,5.21,14.926,0,4.46,0,1.195,1.62,0,6.45
3/2/2026,8:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.985,0,34.21,0,5.54,0,98.7,0,8.08,0,8.13,2.72,8.07,0,-92.6,5.21,14.908,0,5.2,0,1.206,2.27,0,9.04
3/2/2026,8:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.986,0,34.21,0,5.546,0,98.4,0,8.06,0,11.56,3.88,8.07,0,-92.5,5.22,14.899,0,6.77,0,1.211,1.52,0,6.07
3/2/2026,8:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.993,0,34.22,0,5.518,0,96.5,0,7.9,0,13.14,4.41,8.07,0,-92,5.21,14.874,0,3.86,0,1.211,1.22,0,4.86
3/2/2026,8:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.99,0,34.22,0,5.472,0,90.6,0,7.43,0,8.22,2.76,8.04,0,-90.5,5.22,14.879,0,6.38,0,1.198,1.35,0,5.37
3/2/2026,9:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.938,0,34.18,0,5.395,0,99.5,0,8.12,0,9.26,3.1,8.06,0,-91.9,5.21,15.123,0,4.11,0,1.195,1.08,0,4.3
3/2/2026,9:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.894,0,34.15,0,5.316,0,98.8,0,8.05,0,9.09,3.05,8.05,0,-91.5,5.22,15.193,0,3.3,0,1.209,1.04,0,4.13
3/2/2026,9:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.807,0,34.1,0,5.236,0,97.4,0,7.91,0,12.42,4.17,8.03,0,-90.2,5.23,15.4,0,5.42,0,1.206,0.9,0,3.59
3/2/2026,9:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.771,0,34.07,0,5.16,0,97,0,7.86,0,13.79,4.63,8.03,0,-89.9,5.21,15.463,0,7.48,0,1.198,0.81,0,3.23
3/2/2026,10:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.746,0,34.05,0,5.08,0,97,0,7.85,0,11.48,3.85,8.02,0,-89.7,5.22,15.544,0,5.6,0,1.198,0.88,0,3.48
3/2/2026,10:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.692,0,34.02,0,4.98,0,97.5,0,7.87,0,10.57,3.55,8.02,0,-89.3,5.21,15.711,0,5.46,0,1.207,0.75,0,2.98
3/2/2026,10:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.584,0,33.94,0,4.886,0,97.1,0,7.8,0,11.8,3.96,7.99,0,-88.1,5.22,15.983,0,3.62,0,1.208,0.76,0,3.03
3/2/2026,10:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.588,0,33.95,0,4.785,0,98.1,0,7.84,0,12.14,4.07,7.99,0,-87.6,5.22,16.256,0,3.46,0,1.21,0.66,0,2.63
3/2/2026,11:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.422,0,33.83,0,4.68,0,97.5,0,7.78,0,13.24,4.44,7.97,0,-86.8,5.21,16.383,0,4.75,0,1.2,0.95,0,3.76
3/2/2026,11:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.374,0,33.8,0,4.578,0,98.2,0,7.8,0,13.87,4.65,7.96,0,-86.4,5.22,16.6,0,6.51,0,1.193,0.89,0,3.55
3/2/2026,11:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.398,0,33.82,0,4.493,0,99.8,0,7.89,0,18.48,6.2,7.96,0,-86.4,5.2,16.832,0,5.66,0,1.197,0.73,0,2.89
3/2/2026,11:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.342,0,33.78,0,4.401,0,99.5,0,7.84,0,14,4.69,7.95,0,-85.8,5.18,16.999,0,4.8,0,1.21,0.67,0,2.64
3/2/2026,12:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.144,0,33.64,0,4.319,0,98.2,0,7.73,0,15.36,5.15,7.93,0,-84.7,5.17,17.104,0,5.92,0,1.205,0.82,0,3.27
3/2/2026,12:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.048,0,33.57,0,4.24,0,99.1,0,7.77,0,16.25,5.45,7.92,0,-84.2,5.15,17.371,0,4.38,0,1.208,0.67,0,2.66
3/2/2026,12:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.184,0,33.67,0,4.171,0,101.2,0,7.89,0,15.54,5.21,7.93,0,-84.5,5.16,17.649,0,4.8,0,1.195,0.68,0,2.68
3/2/2026,12:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.063,0,33.58,0,4.098,0,100.4,0,7.82,0,16.26,5.46,7.92,0,-84.2,5.15,17.719,0,4.54,0,1.202,0.68,0,2.71
3/2/2026,13:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.91,0,33.47,0,4.051,0,100.5,0,7.81,0,17.48,5.86,7.91,0,-83.3,5.15,17.88,0,6.34,0,1.207,0.68,0,2.71
3/2/2026,13:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.772,0,33.37,0,3.993,0,99.6,0,7.73,0,18.5,6.21,7.9,0,-82.9,5.16,17.9,0,5.28,0,1.198,0.85,0,3.36
3/2/2026,13:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.7,0,33.32,0,3.94,0,98.8,0,7.67,0,24.56,8.24,7.89,0,-82.4,5.16,17.915,0,4.68,0,1.195,0.77,0,3.05
3/2/2026,13:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.723,0,33.34,0,3.909,0,99,0,7.67,0,18.75,6.29,7.89,0,-82.5,5.17,18.013,0,4.47,0,1.194,0.74,0,2.92
3/2/2026,14:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.448,0,33.13,0,3.9,0,95.5,0,7.43,0,21.26,7.13,7.86,0,-80.5,5.16,17.875,0,3.6,0,1.204,0.86,0,3.4
3/2/2026,14:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.584,0,33.23,0,3.907,0,95.6,0,7.43,0,20,6.71,7.87,0,-80.9,5.17,17.924,0,2.91,0,1.211,0.72,0,2.84
3/2/2026,14:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.763,0,33.36,0,3.935,0,86.6,0,6.75,0,19.02,6.38,7.82,0,-78.3,5.18,17.751,0,3.54,0,1.204,0.45,0,1.79
3/2/2026,14:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.857,0,33.43,0,3.987,0,78.8,0,6.15,0,17.01,5.71,7.8,0,-77.1,5.17,17.597,0,3.02,0,1.193,0.62,0,2.47
3/2/2026,15:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.916,0,33.47,0,4.049,0,92.7,0,7.25,0,16.44,5.52,7.89,0,-82.1,5.19,17.551,0,4.04,0,1.202,1.1,0,4.37
3/2/2026,15:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.928,0,33.48,0,4.127,0,94.2,0,7.36,0,16.59,5.57,7.89,0,-82.5,5.18,17.548,0,4.79,0,1.201,0.99,0,3.92
3/2/2026,15:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.929,0,33.48,0,4.183,0,95.1,0,7.45,0,16.34,5.48,7.9,0,-82.5,5.18,17.416,0,3.42,0,1.205,0.97,0,3.87
3/2/2026,15:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.949,0,33.5,0,4.257,0,93.8,0,7.36,0,16.35,5.48,7.89,0,-82.4,5.19,17.34,0,3.51,0,1.206,1.06,0,4.24
3/2/2026,16:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,50.972,0,33.51,0,4.329,0,94.6,0,7.43,0,16.41,5.51,7.9,0,-82.6,5.18,17.248,0,4.81,0,1.202,1.16,0,4.61
3/2/2026,16:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.004,0,33.54,0,4.421,0,96.5,0,7.58,0,16.19,5.43,7.91,0,-83.6,5.19,17.236,0,3.64,0,1.203,1.21,0,4.82
3/2/2026,16:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.04,0,33.56,0,4.523,0,98.6,0,7.74,0,16.44,5.51,7.93,0,-84.4,5.18,17.295,0,4.59,0,1.203,1.47,0,5.86
3/2/2026,16:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.123,0,33.63,0,4.605,0,100.8,0,7.88,0,18.45,6.19,7.94,0,-85.4,5.19,17.451,0,5.61,0,1.192,1.43,0,5.71
3/2/2026,17:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.221,0,33.69,0,4.697,0,101.1,0,7.94,0,13.92,4.67,7.96,0,-86.3,5.19,17.225,0,4.66,0,1.203,1.47,0,5.84
3/2/2026,17:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.26,0,33.72,0,4.789,0,100.5,0,7.92,0,15.3,5.13,7.97,0,-86.6,5.18,17.01,0,5.47,0,1.209,1.59,0,6.32
3/2/2026,17:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.298,0,33.75,0,4.877,0,98.8,0,7.81,0,14.49,4.86,7.96,0,-86.2,5.2,16.869,0,4.78,0,1.205,1.52,0,6.05
3/2/2026,17:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.339,0,33.78,0,4.959,0,99.3,0,7.87,0,13.53,4.54,7.97,0,-86.8,5.18,16.759,0,4.61,0,1.207,1.5,0,5.99
3/2/2026,18:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.454,0,33.86,0,5.048,0,100.9,0,8,0,13.06,4.38,7.99,0,-88,5.19,16.637,0,7.57,0,1.199,1.56,0,6.22
3/2/2026,18:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.573,0,33.94,0,5.13,0,101,0,8.03,0,11.48,3.85,8.01,0,-89.1,5.19,16.455,0,6.2,0,1.196,1.61,0,6.43
3/2/2026,18:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.625,0,33.98,0,5.2,0,101.4,0,8.08,0,10.92,3.66,8.02,0,-89.6,5.18,16.396,0,6.42,0,1.193,1.66,0,6.62
3/2/2026,18:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.771,0,34.09,0,5.266,0,102.4,0,8.18,0,9.4,3.15,8.04,0,-91.1,5.19,16.215,0,5.66,0,1.2,1.56,0,6.22
3/2/2026,19:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.851,0,34.14,0,5.328,0,103,0,8.25,0,14.94,5.01,8.06,0,-91.8,5.18,16.053,0,5.15,0,1.211,1.43,0,5.7
3/2/2026,19:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.88,0,34.16,0,5.376,0,103.4,0,8.3,0,8.57,2.87,8.06,0,-92.2,5.18,15.932,0,5.31,0,1.211,1.43,0,5.69
3/2/2026,19:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.906,0,34.18,0,5.425,0,103.5,0,8.32,0,8.15,2.73,8.07,0,-92.6,5.19,15.85,0,3.84,0,1.196,1.32,0,5.27
3/2/2026,19:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.916,0,34.18,0,5.457,0,103.4,0,8.32,0,7.99,2.68,8.07,0,-92.7,5.17,15.811,0,4.17,0,1.194,1.37,0,5.47
3/2/2026,20:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.931,0,34.19,0,5.471,0,103.1,0,8.3,0,8.04,2.69,8.08,0,-92.8,5.18,15.759,0,3.58,0,1.207,1.32,0,5.26
3/2/2026,20:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.937,0,34.2,0,5.478,0,102.7,0,8.27,0,7.87,2.64,8.08,0,-92.8,5.17,15.738,0,3.39,0,1.205,1.32,0,5.26
3/2/2026,20:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.951,0,34.21,0,5.467,0,101.8,0,8.21,0,7.81,2.62,8.07,0,-92.7,5.18,15.697,0,3.3,0,1.196,1.1,0,4.39
3/2/2026,20:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.942,0,34.2,0,5.45,0,100.6,0,8.11,0,7.71,2.58,8.07,0,-92.5,5.19,15.703,0,3.21,0,1.194,1.09,0,4.34
3/2/2026,21:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.946,0,34.2,0,5.418,0,87.9,0,7.08,0,7.59,2.54,7.99,0,-87.9,5.17,15.711,0,1.82,0,1.204,0.5,0,1.97
3/2/2026,21:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.926,0,34.19,0,5.371,0,102,0,8.21,0,8.13,2.72,8.07,0,-92.4,5.19,15.82,0,3.3,0,1.211,1.27,0,5.07
3/2/2026,21:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.915,0,34.19,0,5.301,0,100.5,0,8.07,0,8.97,3.01,8.06,0,-91.7,5.17,15.927,0,3.14,0,1.209,1.16,0,4.6
3/2/2026,21:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.775,0,34.09,0,5.222,0,97.9,0,7.82,0,10.09,3.38,8.03,0,-90.1,5.17,16.224,0,3.8,0,1.194,1.22,0,4.87
3/2/2026,22:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.749,0,34.07,0,5.146,0,95.9,0,7.64,0,10.97,3.68,8.01,0,-89.1,5.18,16.344,0,2.91,0,1.196,1.06,0,4.2
3/2/2026,22:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.701,0,34.04,0,5.062,0,95.9,0,7.63,0,11.29,3.79,8,0,-88.6,5.17,16.443,0,3.76,0,1.209,1.23,0,4.9
3/2/2026,22:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.653,0,34,0,4.975,0,93.7,0,7.43,0,12.25,4.11,7.98,0,-87.4,5.18,16.618,0,3.51,0,1.21,1.14,0,4.52
3/2/2026,22:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.545,0,33.93,0,4.888,0,96.5,0,7.65,0,12.35,4.14,7.99,0,-87.7,5.17,16.671,0,5.58,0,1.197,1.31,0,5.22
3/2/2026,23:00, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.558,0,33.94,0,4.802,0,94,0,7.44,0,12.83,4.3,7.97,0,-86.8,5.17,16.732,0,3.63,0,1.194,1.04,0,4.12
3/2/2026,23:15, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.433,0,33.85,0,4.71,0,94.3,0,7.45,0,13.69,4.59,7.96,0,-86.2,5.18,16.881,0,4.9,0,1.196,1.2,0,4.79
3/2/2026,23:30, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.426,0,33.84,0,4.623,0,92.6,0,7.31,0,13.93,4.67,7.95,0,-85.6,5.16,16.918,0,4.25,0,1.197,1.13,0,4.51
3/2/2026,23:45, ,gtmsswq_16J102351_020426_050000.bin,San Sebastian,default user,0,51.408,0,33.83,0,4.535,0,92.7,0,7.32,0,13.84,4.64,7.95,0,-85.6,5.18,16.911,0,3.95,0,1.199,1.1,0,4.39
