Date,Time,F_Record,FILENAME,SITENAME,USERID,FAULTCODE,SpCond,F_SpCond,Sal,F_Sal,Depth,F_Depth,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,fDOMQSU,fDOMRFU,pH,F_pH,pHmV,BATTERY,Temp,F_Temp,Turb,F_Turb,WIPERPOSITIONVOLT,ChlFluor,F_ChlFluor,Chlorophyllug/L
1/19/2026,23:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.027,0,33.47,0,5.347,0,95.2,0,8.04,0,12.85,4.78,8.01,0,-88.8,5.6,13.617,0,4.08,0,1.202,1.11,0,4.5
1/19/2026,23:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.01,0,33.45,0,5.284,0,94,0,7.96,0,13.15,4.88,7.99,0,-88.2,5.58,13.463,0,3.38,0,1.199,0.9,0,3.64
1/19/2026,23:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.984,0,33.44,0,5.209,0,95.5,0,8.07,0,13.28,4.93,8,0,-88.5,5.59,13.587,0,2.98,0,1.198,0.68,0,2.77
1/19/2026,23:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.976,0,33.42,0,5.138,0,92.9,0,7.92,0,13.69,5.07,7.99,0,-87.7,5.58,13.182,0,3.62,0,1.199,0.63,0,2.57
1/20/2026,0:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.906,0,33.37,0,5.064,0,94.4,0,8.02,0,13.81,5.11,7.99,0,-87.9,5.59,13.359,0,4.32,0,1.207,0.92,0,3.72
1/20/2026,0:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.92,0,33.38,0,4.983,0,93.2,0,7.95,0,14.35,5.29,7.98,0,-87.5,5.6,13.161,0,3.91,0,1.211,0.78,0,3.18
1/20/2026,0:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.817,0,33.3,0,4.901,0,93.1,0,7.94,0,14.7,5.41,7.98,0,-87.2,5.58,13.212,0,3.62,0,1.202,0.61,0,2.46
1/20/2026,0:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.784,0,33.28,0,4.823,0,93.3,0,7.96,0,15.21,5.58,7.98,0,-87,5.59,13.172,0,4.18,0,1.193,0.94,0,3.8
1/20/2026,1:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.74,0,33.24,0,4.742,0,92.6,0,7.91,0,15.3,5.62,7.97,0,-86.6,5.57,13.102,0,3.3,0,1.196,0.68,0,2.76
1/20/2026,1:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.642,0,33.17,0,4.663,0,92.1,0,7.89,0,16.29,5.95,7.96,0,-86,5.58,13.012,0,4.05,0,1.205,0.61,0,2.47
1/20/2026,1:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.545,0,33.1,0,4.596,0,92,0,7.89,0,17.05,6.21,7.95,0,-85.7,5.59,13,0,4.09,0,1.21,0.63,0,2.54
1/20/2026,1:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.445,0,33.02,0,4.533,0,91.5,0,7.85,0,17.37,6.32,7.95,0,-85.3,5.57,12.964,0,3.59,0,1.206,0.56,0,2.27
1/20/2026,2:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.396,0,32.98,0,4.473,0,91.1,0,7.83,0,17.71,6.44,7.94,0,-85,5.58,12.93,0,3.46,0,1.199,0.57,0,2.34
1/20/2026,2:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.324,0,32.93,0,4.421,0,90.8,0,7.81,0,18.14,6.58,7.94,0,-85.1,5.56,12.907,0,2.97,0,1.194,0.55,0,2.24
1/20/2026,2:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.233,0,32.86,0,4.388,0,91.2,0,7.85,0,18.42,6.68,7.94,0,-84.7,5.57,12.867,0,4,0,1.193,0.54,0,2.2
1/20/2026,2:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.168,0,32.81,0,4.368,0,89.6,0,7.72,0,18.66,6.76,7.94,0,-84.6,5.58,12.837,0,2.52,0,1.198,0.35,0,1.42
1/20/2026,3:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.21,0,32.85,0,4.363,0,90.4,0,7.79,0,18.28,6.63,7.93,0,-84.5,5.56,12.848,0,2.64,0,1.202,0.45,0,1.82
1/20/2026,3:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.522,0,33.08,0,4.378,0,87.1,0,7.47,0,17.02,6.2,7.95,0,-85.4,5.58,12.966,0,3,0,1.199,0.76,0,3.09
1/20/2026,3:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.554,0,33.1,0,4.402,0,90.1,0,7.72,0,16.15,5.91,7.94,0,-85,5.57,13.022,0,3.03,0,1.199,0.41,0,1.68
1/20/2026,3:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.592,0,33.13,0,4.424,0,89.3,0,7.65,0,15.76,5.77,7.93,0,-84.4,5.57,13.035,0,3.1,0,1.199,0.36,0,1.49
1/20/2026,4:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.626,0,33.16,0,4.485,0,93.2,0,7.98,0,15.96,5.84,7.95,0,-85.6,5.58,13.033,0,2.87,0,1.202,0.69,0,2.81
1/20/2026,4:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.675,0,33.19,0,4.566,0,88.9,0,7.61,0,16.13,5.9,7.95,0,-85.5,5.56,13.033,0,4.47,0,1.195,0.74,0,2.99
1/20/2026,4:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.712,0,33.22,0,4.647,0,94.5,0,8.08,0,15.91,5.82,7.96,0,-86,5.58,13.04,0,3.3,0,1.193,0.72,0,2.91
1/20/2026,4:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.715,0,33.22,0,4.718,0,94.9,0,8.12,0,16.26,5.94,7.96,0,-86.1,5.56,13.045,0,3.03,0,1.197,0.59,0,2.41
1/20/2026,5:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.704,0,33.22,0,4.799,0,95.1,0,8.13,0,16.14,5.9,7.96,0,-86.1,5.57,13.106,0,3.18,0,1.204,0.6,0,2.45
1/20/2026,5:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.684,0,33.2,0,4.883,0,94.6,0,8.09,0,16.03,5.86,7.96,0,-86,5.58,13.136,0,2.91,0,1.209,0.68,0,2.74
1/20/2026,5:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.666,0,33.19,0,4.957,0,94.5,0,8.07,0,15.99,5.85,7.96,0,-86.2,5.56,13.152,0,3.62,0,1.203,0.76,0,3.1
1/20/2026,5:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.696,0,33.21,0,5.03,0,94.4,0,8.07,0,15.61,5.72,7.97,0,-86.7,5.57,13.13,0,3.37,0,1.2,0.84,0,3.41
1/20/2026,6:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.742,0,33.24,0,5.12,0,94.1,0,8.04,0,15.38,5.64,7.98,0,-87,5.56,13.088,0,3.18,0,1.211,0.91,0,3.71
1/20/2026,6:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.799,0,33.28,0,5.209,0,93.9,0,8.02,0,14.94,5.49,7.98,0,-87.2,5.57,13.109,0,3.04,0,1.211,0.91,0,3.68
1/20/2026,6:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.875,0,33.34,0,5.294,0,93.8,0,8,0,14.27,5.27,7.99,0,-87.7,5.58,13.153,0,3.5,0,1.195,0.91,0,3.68
1/20/2026,6:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.816,0,33.3,0,5.373,0,94.5,0,8.04,0,14.62,5.38,7.98,0,-87.3,5.56,13.277,0,3.22,0,1.2,0.92,0,3.74
1/20/2026,7:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.89,0,33.36,0,5.451,0,94.5,0,8.03,0,13.9,5.14,7.99,0,-87.7,5.57,13.308,0,3.52,0,1.198,0.86,0,3.48
1/20/2026,7:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.888,0,33.36,0,5.536,0,95,0,8.07,0,13.97,5.16,7.99,0,-88,5.56,13.364,0,4.4,0,1.2,0.91,0,3.68
1/20/2026,7:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.046,0,33.48,0,5.612,0,96.8,0,8.18,0,12.26,4.58,8.02,0,-89.8,5.57,13.604,0,6.11,0,1.208,1.17,0,4.74
1/20/2026,7:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.208,0,33.61,0,5.689,0,97.5,0,8.22,0,11.12,4.19,8.04,0,-90.7,5.58,13.698,0,6.66,0,1.204,1.46,0,5.92
1/20/2026,8:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.581,0,33.88,0,5.751,0,97.5,0,8.18,0,9.37,3.59,8.05,0,-91.6,5.56,13.842,0,6.3,0,1.202,1.47,0,5.93
1/20/2026,8:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.799,0,34.05,0,5.803,0,98.1,0,8.17,0,8.24,3.21,8.07,0,-92.5,5.57,14.08,0,9.37,0,1.2,1.91,0,7.74
1/20/2026,8:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.858,0,34.1,0,5.854,0,98.3,0,8.17,0,7.87,3.09,8.07,0,-92.7,5.56,14.176,0,9.72,0,1.197,2.09,0,8.45
1/20/2026,8:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.861,0,34.1,0,5.904,0,98.4,0,8.18,0,7.89,3.09,8.07,0,-92.8,5.57,14.19,0,8.89,0,1.202,1.65,0,6.66
1/20/2026,9:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.881,0,34.12,0,5.929,0,98.4,0,8.18,0,7.8,3.06,8.07,0,-92.8,5.58,14.205,0,8.29,0,1.202,2.38,0,9.62
1/20/2026,9:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.823,0,34.07,0,5.951,0,98.3,0,8.17,0,8,3.13,8.07,0,-92.8,5.56,14.176,0,5.43,0,1.21,1.41,0,5.7
1/20/2026,9:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.913,0,34.14,0,5.96,0,98,0,8.13,0,7.78,3.06,8.07,0,-92.9,5.57,14.264,0,3.85,0,1.203,0.88,0,3.58
1/20/2026,9:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.908,0,34.14,0,5.969,0,97.7,0,8.11,0,7.76,3.05,8.07,0,-92.8,5.56,14.268,0,3.72,0,1.193,1.84,0,7.46
1/20/2026,10:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.755,0,34.02,0,5.968,0,96.7,0,8.06,0,8.34,3.24,8.06,0,-92.1,5.57,14.114,0,4.67,0,1.198,1.59,0,6.42
1/20/2026,10:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.855,0,34.1,0,5.956,0,93,0,7.74,0,7.95,3.11,8.05,0,-91.7,5.58,14.151,0,3.2,0,1.198,1.52,0,6.14
1/20/2026,10:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.891,0,34.13,0,5.929,0,94.5,0,7.85,0,7.72,3.03,8.06,0,-92.1,5.56,14.266,0,2.96,0,1.203,1.27,0,5.16
1/20/2026,10:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.778,0,34.04,0,5.879,0,100.6,0,8.38,0,8.45,3.28,8.08,0,-93,5.57,14.127,0,3.37,0,1.208,0.97,0,3.93
1/20/2026,11:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.7,0,33.98,0,5.819,0,100.8,0,8.42,0,9,3.47,8.07,0,-92.7,5.56,14.028,0,3.46,0,1.203,0.91,0,3.7
1/20/2026,11:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.638,0,33.93,0,5.761,0,100.9,0,8.45,0,9.41,3.61,8.06,0,-92.2,5.57,13.908,0,4.07,0,1.192,0.61,0,2.47
1/20/2026,11:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.507,0,33.83,0,5.702,0,100.9,0,8.47,0,10.04,3.82,8.06,0,-91.9,5.58,13.819,0,3.19,0,1.196,0.68,0,2.75
1/20/2026,11:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.466,0,33.8,0,5.634,0,101.7,0,8.54,0,10.23,3.89,8.05,0,-91.7,5.56,13.772,0,3.29,0,1.199,0.67,0,2.7
1/20/2026,12:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.387,0,33.74,0,5.566,0,101.9,0,8.57,0,10.58,4.01,8.05,0,-91.4,5.57,13.742,0,3.41,0,1.198,0.59,0,2.39
1/20/2026,12:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.281,0,33.66,0,5.496,0,102,0,8.6,0,11.39,4.29,8.04,0,-90.8,5.56,13.643,0,3.4,0,1.201,0.48,0,1.97
1/20/2026,12:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.208,0,33.6,0,5.427,0,101.7,0,8.58,0,11.87,4.45,8.04,0,-90.6,5.56,13.635,0,3.2,0,1.2,0.56,0,2.28
1/20/2026,12:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.081,0,33.51,0,5.33,0,102.4,0,8.67,0,12.78,4.76,8.02,0,-89.8,5.57,13.482,0,3.41,0,1.197,0.54,0,2.19
1/20/2026,13:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.209,0,33.6,0,5.245,0,102.9,0,8.68,0,12.15,4.54,8.03,0,-90.4,5.56,13.617,0,3.29,0,1.197,0.59,0,2.39
1/20/2026,13:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.036,0,33.48,0,5.164,0,103.5,0,8.75,0,13.07,4.86,8.02,0,-89.7,5.57,13.605,0,3.93,0,1.197,0.49,0,2.01
1/20/2026,13:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.097,0,33.53,0,5.083,0,103.8,0,8.74,0,12.8,4.76,8.03,0,-90.1,5.55,13.727,0,3.96,0,1.197,0.47,0,1.93
1/20/2026,13:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.01,0,33.46,0,5.006,0,104.2,0,8.78,0,13.44,4.98,8.02,0,-89.6,5.56,13.723,0,3.97,0,1.203,0.46,0,1.87
1/20/2026,14:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.923,0,33.4,0,4.922,0,103.9,0,8.77,0,13.94,5.15,8.02,0,-89.5,5.57,13.669,0,3.71,0,1.211,0.4,0,1.61
1/20/2026,14:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.735,0,33.26,0,4.855,0,104.1,0,8.79,0,14.77,5.43,8.01,0,-89.3,5.56,13.652,0,4.11,0,1.208,0.47,0,1.9
1/20/2026,14:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.779,0,33.29,0,4.792,0,104.6,0,8.83,0,14.99,5.51,8.01,0,-89.3,5.56,13.686,0,4.29,0,1.21,0.46,0,1.89
1/20/2026,14:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.6,0,33.16,0,4.733,0,103.6,0,8.77,0,15.93,5.83,8.01,0,-88.9,5.56,13.592,0,3.98,0,1.202,0.43,0,1.77
1/20/2026,15:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.547,0,33.12,0,4.664,0,103.9,0,8.8,0,15.9,5.82,8.01,0,-88.8,5.56,13.564,0,3.52,0,1.193,0.43,0,1.77
1/20/2026,15:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.398,0,33.01,0,4.609,0,104.4,0,8.86,0,16.87,6.15,8,0,-88.6,5.57,13.504,0,3.69,0,1.202,0.44,0,1.81
1/20/2026,15:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.447,0,33.04,0,4.553,0,104.5,0,8.88,0,17.21,6.27,8,0,-88.4,5.55,13.47,0,3.57,0,1.209,0.47,0,1.91
1/20/2026,15:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.295,0,32.93,0,4.532,0,103.9,0,8.85,0,17.56,6.38,8,0,-88.4,5.56,13.382,0,3.98,0,1.207,0.52,0,2.11
1/20/2026,16:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.174,0,32.83,0,4.529,0,101.4,0,8.66,0,18.06,6.56,7.99,0,-87.7,5.55,13.238,0,3.09,0,1.211,0.3,0,1.24
1/20/2026,16:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.382,0,32.99,0,4.548,0,99.8,0,8.51,0,16.43,6,7.98,0,-87.4,5.56,13.293,0,3.23,0,1.202,0.25,0,1.02
1/20/2026,16:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.664,0,33.2,0,4.565,0,100.5,0,8.54,0,15.02,5.52,7.99,0,-88.2,5.57,13.42,0,2.86,0,1.2,0.67,0,2.73
1/20/2026,16:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.703,0,33.23,0,4.609,0,101.3,0,8.6,0,14.95,5.5,8,0,-88.4,5.55,13.435,0,3.41,0,1.195,0.85,0,3.43
1/20/2026,17:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.747,0,33.26,0,4.67,0,100.7,0,8.55,0,14.87,5.47,7.99,0,-88.1,5.56,13.399,0,4.59,0,1.2,1.05,0,4.24
1/20/2026,17:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.724,0,33.24,0,4.742,0,99.9,0,8.49,0,15.01,5.52,7.99,0,-87.9,5.55,13.391,0,3.68,0,1.203,0.97,0,3.94
1/20/2026,17:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.754,0,33.26,0,4.82,0,99.4,0,8.46,0,15.15,5.56,7.99,0,-87.6,5.56,13.304,0,3.27,0,1.212,0.73,0,2.95
1/20/2026,17:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.771,0,33.27,0,4.895,0,99.9,0,8.49,0,14.96,5.5,7.99,0,-87.9,5.57,13.331,0,3.14,0,1.205,0.87,0,3.53
1/20/2026,18:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.778,0,33.28,0,4.978,0,99.8,0,8.48,0,14.87,5.47,7.99,0,-87.9,5.55,13.352,0,3.2,0,1.204,0.99,0,4.03
1/20/2026,18:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.774,0,33.28,0,5.07,0,100.2,0,8.51,0,14.82,5.45,7.99,0,-88.1,5.56,13.388,0,3.3,0,1.197,0.92,0,3.71
1/20/2026,18:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.833,0,33.32,0,5.153,0,101.5,0,8.6,0,14.16,5.23,8.01,0,-89,5.54,13.474,0,4.03,0,1.195,1.1,0,4.45
1/20/2026,18:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.91,0,33.38,0,5.23,0,102.4,0,8.66,0,13.44,4.98,8.03,0,-89.9,5.55,13.564,0,3.26,0,1.205,1.12,0,4.52
1/20/2026,19:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.997,0,33.45,0,5.299,0,102.7,0,8.67,0,13.09,4.86,8.03,0,-90.5,5.56,13.648,0,3.25,0,1.202,1.45,0,5.86
1/20/2026,19:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.12,0,33.54,0,5.363,0,102.4,0,8.63,0,12.2,4.56,8.04,0,-90.9,5.55,13.712,0,2.81,0,1.203,1.26,0,5.12
1/20/2026,19:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.073,0,33.51,0,5.432,0,101.4,0,8.55,0,12.57,4.69,8.03,0,-90.5,5.56,13.654,0,3.14,0,1.202,1.49,0,6.04
1/20/2026,19:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.157,0,33.57,0,5.492,0,101.8,0,8.58,0,11.94,4.47,8.04,0,-90.9,5.55,13.706,0,3.73,0,1.192,1.47,0,5.96
1/20/2026,20:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.149,0,33.56,0,5.552,0,101.6,0,8.56,0,11.93,4.47,8.04,0,-90.9,5.56,13.711,0,4.25,0,1.198,1.48,0,6.01
1/20/2026,20:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.14,0,33.56,0,5.608,0,101.8,0,8.57,0,11.78,4.42,8.05,0,-91.2,5.56,13.735,0,4.07,0,1.205,1.58,0,6.4
1/20/2026,20:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.562,0,33.88,0,5.649,0,102.6,0,8.58,0,9.43,3.61,8.07,0,-92.4,5.55,14.003,0,4.67,0,1.203,1.82,0,7.35
1/20/2026,20:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.602,0,33.91,0,5.687,0,102.7,0,8.57,0,9.32,3.58,8.07,0,-92.6,5.56,14.056,0,3.63,0,1.204,1.41,0,5.7
1/20/2026,21:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.622,0,33.92,0,5.726,0,102.6,0,8.56,0,9.04,3.48,8.07,0,-92.8,5.55,14.081,0,4.2,0,1.203,1.93,0,7.82
1/20/2026,21:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.669,0,33.96,0,5.755,0,102.6,0,8.56,0,8.97,3.46,8.07,0,-92.9,5.55,14.089,0,3.05,0,1.201,1.6,0,6.48
1/20/2026,21:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.769,0,34.03,0,5.776,0,102.6,0,8.54,0,8.34,3.24,8.07,0,-92.9,5.56,14.119,0,3.64,0,1.193,1.17,0,4.76
1/20/2026,21:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.791,0,34.05,0,5.786,0,102.5,0,8.53,0,8.11,3.17,8.08,0,-93.1,5.55,14.158,0,3.17,0,1.193,2.32,0,9.39
1/20/2026,22:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.836,0,34.08,0,5.792,0,101.7,0,8.46,0,7.98,3.12,8.08,0,-93,5.56,14.178,0,2.91,0,1.196,1.09,0,4.4
1/20/2026,22:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.866,0,34.11,0,5.79,0,101.3,0,8.42,0,7.89,3.09,8.08,0,-93,5.55,14.205,0,2.6,0,1.207,1.22,0,4.95
1/20/2026,22:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.849,0,34.09,0,5.775,0,98.4,0,8.18,0,7.73,3.04,8.06,0,-92,5.55,14.197,0,2.25,0,1.207,0.74,0,3.01
1/20/2026,22:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.84,0,34.09,0,5.749,0,98.5,0,8.19,0,8.1,3.16,8.06,0,-92.3,5.56,14.187,0,2.26,0,1.196,0.81,0,3.28
1/20/2026,23:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.673,0,33.96,0,5.71,0,100.4,0,8.39,0,8.93,3.45,8.07,0,-92.5,5.55,13.983,0,4.25,0,1.194,1.08,0,4.39
1/20/2026,23:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.464,0,33.79,0,5.65,0,97.4,0,8.21,0,10.2,3.88,8.04,0,-90.9,5.56,13.606,0,3.48,0,1.198,0.94,0,3.79
1/20/2026,23:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.482,0,33.81,0,5.591,0,98.8,0,8.32,0,10.11,3.85,8.05,0,-91.3,5.55,13.661,0,3.27,0,1.2,1.17,0,4.72
1/20/2026,23:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.28,0,33.64,0,5.519,0,96.2,0,8.17,0,11.53,4.33,8.03,0,-89.9,5.55,13.286,0,3.3,0,1.192,0.98,0,3.99
1/21/2026,0:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.27,0,33.63,0,5.44,0,96.5,0,8.21,0,11.74,4.4,8.03,0,-89.9,5.56,13.224,0,3.37,0,1.197,1.43,0,5.79
1/21/2026,0:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.238,0,33.61,0,5.356,0,95.8,0,8.17,0,12.14,4.54,8.02,0,-89.6,5.54,13.12,0,3.58,0,1.21,0.98,0,3.99
1/21/2026,0:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.206,0,33.57,0,5.275,0,94.6,0,8.1,0,12.51,4.67,8.01,0,-89,5.55,12.922,0,3.45,0,1.211,0.73,0,2.95
1/21/2026,0:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.114,0,33.51,0,5.198,0,94.9,0,8.14,0,13,4.83,8.01,0,-88.8,5.54,12.889,0,3.42,0,1.207,0.77,0,3.13
1/21/2026,1:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.083,0,33.48,0,5.108,0,95.2,0,8.16,0,13.53,5.01,8.01,0,-88.8,5.55,12.844,0,3.97,0,1.209,0.9,0,3.65
1/21/2026,1:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,51.011,0,33.43,0,5.017,0,95.3,0,8.18,0,13.97,5.16,8,0,-88.5,5.55,12.808,0,3.5,0,1.209,0.75,0,3.05
1/21/2026,1:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.95,0,33.38,0,4.929,0,94.8,0,8.15,0,14.53,5.35,8,0,-88.1,5.53,12.737,0,3.73,0,1.211,0.68,0,2.77
1/21/2026,1:45, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.863,0,33.32,0,4.844,0,95.7,0,8.22,0,14.78,5.44,7.99,0,-88,5.55,12.845,0,3.93,0,1.209,0.82,0,3.34
1/21/2026,2:00, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.808,0,33.28,0,4.766,0,95.3,0,8.2,0,15.27,5.61,7.99,0,-87.7,5.53,12.8,0,3.67,0,1.204,0.61,0,2.49
1/21/2026,2:15, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.737,0,33.23,0,4.696,0,95.6,0,8.23,0,15.71,5.75,7.99,0,-87.5,5.54,12.765,0,4.01,0,1.201,0.74,0,3
1/21/2026,2:30, ,gtmsswq_16J102351_010926_074500.bin,San Sebastian,default user,0,50.585,0,33.11,0,4.633,0,94.5,0,8.15,0,16.66,6.08,7.98,0,-86.9,5.55,12.671,0,3.82,0,1.198,0.63,0,2.55
